12.8592,-0.0437054,0.26206,0.453221,-0.0848445,0.026674,-0.839562,0.0932427,-2.6806,0.83142,-0.850548,-0.0770879,0.00858583
12.8719,-0.0454673,0.261936,0.442804,-0.105435,0.0126294,-0.830911,0.0915987,-2.68073,0.831549,-0.85033,-0.062907,0.0124536
12.8849,-0.0476152,0.260654,0.432782,-0.128743,-0.0304296,-0.808879,0.0900615,-2.6809,0.859735,-0.89888,-0.022946,0.020187
12.8972,-0.0481866,0.259432,0.421064,-0.0969847,-0.0570172,-0.864233,0.088388,-2.681,0.877044,-0.928696,0.000271155,0.0132816
12.91,-0.0478936,0.258996,0.408201,-0.0507107,-0.0481845,-0.919332,0.0866069,-2.68073,0.887675,-0.947007,-0.00638772,0.00207862
12.9227,-0.0483592,0.2597,0.395807,-0.0452867,-0.00821611,-0.941087,0.0847784,-2.68033,0.894203,-0.958252,-0.0434694,-0.0010428
12.9354,-0.0491757,0.261017,0.383304,-0.052504,0.0347943,-0.956082,0.0830108,-2.68015,0.898212,-0.965158,-0.08325,0.00316664
12.9478,-0.0514772,0.261903,0.371873,-0.104223,0.0490766,-0.944634,0.081262,-2.68007,0.900675,-0.9694,-0.0950857,0.0166989
12.9605,-0.0495321,0.262069,0.356096,-0.00513625,0.03516,-1.05765,0.0792943,-2.67988,0.902187,-0.972004,-0.0801807,-0.00388081
12.9731,-0.0469778,0.261518,0.339821,0.0748661,0.00477525,-1.14667,0.0771829,-2.68005,0.903115,-0.973604,-0.0516529,-0.0238388
12.9861,-0.0482323,0.260578,0.327282,0.0085628,-0.0251089,-1.07819,0.0753159,-2.68024,0.893022,-0.97661,-0.0206469,-0.00791632
12.9988,-0.0520187,0.260181,0.316994,-0.10924,-0.0274218,-0.973229,0.0736232,-2.67998,0.886822,-0.978456,-0.014632,0.0211544
13.0113,-0.0536596,0.260752,0.304648,-0.118073,0.000883854,-0.981313,0.071729,-2.67975,0.883015,-0.97959,-0.0416132,0.0217938
13.0239,-0.0500651,0.261979,0.287129,0.0369605,0.0379156,-1.1362,0.0694812,-2.67931,0.880677,-0.980287,-0.0764984,-0.0164796
13.0365,-0.0469419,0.263253,0.269593,0.118537,0.0623987,-1.23589,0.0673162,-2.67875,0.879242,-0.980714,-0.0998464,-0.0329999
13.0495,-0.0517374,0.2644,0.259865,-0.0694329,0.0723307,-1.04751,0.0656001,-2.6785,0.87836,-0.980977,-0.104984,0.0127636
13.062,-0.0547618,0.264423,0.248401,-0.136297,0.0451428,-0.998315,0.063775,-2.67843,0.877818,-0.981138,-0.076216,0.0298038
13.0744,-0.0506218,0.263629,0.229932,0.0445481,0.00311871,-1.18524,0.0615147,-2.67833,0.877486,-0.981237,-0.0322552,-0.0123244
13.0873,-0.0493835,0.263331,0.21419,0.0645869,-0.00706296,-1.20113,0.0593693,-2.6784,0.828836,-0.967949,-0.0186486,-0.0173655
13.0999,-0.0528132,0.264254,0.202651,-0.065074,0.0238643,-1.09005,0.057564,-2.67836,0.798959,-0.959788,-0.0453615,0.0164452
13.1125,-0.054036,0.26503,0.189475,-0.0773196,0.0383473,-1.07193,0.055631,-2.67749,0.780611,-0.954776,-0.0598588,0.0180647
13.1252,-0.0511433,0.266923,0.17216,0.0407629,0.081317,-1.18651,0.053385,-2.67683,0.769342,-0.951698,-0.0991319,-0.0115695
13.1379,-0.0475225,0.268737,0.153987,0.135191,0.105115,-1.28155,0.0510362,-2.67642,0.762422,-0.949808,-0.120844,-0.0355783
13.1505,-0.0501962,0.269644,0.141881,0.0013176,0.092285,-1.15698,0.0491484,-2.67623,0.758172,-0.948647,-0.106535,-0.00127358
13.163,-0.0548318,0.269719,0.131229,-0.141614,0.0589617,-1.03781,0.0473302,-2.67628,0.755562,-0.947934,-0.0705119,0.0354516
13.1756,-0.0543773,0.268965,0.115935,-0.0730146,0.0130569,-1.10702,0.0452262,-2.67623,0.753959,-0.947496,-0.0247016,0.0196813
13.1885,-0.0501945,0.26904,0.0969101,0.0807046,0.0102729,-1.25088,0.0428702,-2.6759,0.682729,-0.949462,-0.0200201,-0.0173868
13.201,-0.0471408,0.269421,0.0788933,0.143647,0.0180517,-1.32329,0.0405833,-2.67537,0.638985,-0.950669,-0.0298023,-0.0322756
13.2137,-0.0497592,0.271829,0.0672673,0.008435,0.0844443,-1.16692,0.038732,-2.67484,0.61212,-0.95141,-0.0910007,-0.000742788
13.2263,-0.0503394,0.274313,0.0522848,-0.0124968,0.127551,-1.17311,0.0367546,-2.67415,0.595622,-0.951866,-0.128093,0.00952467
13.2392,-0.0482911,0.27563,0.0353405,0.0538137,0.117888,-1.22911,0.0345527,-2.67354,0.585489,-0.952145,-0.116917,-0.00771029
13.2518,-0.0482859,0.275943,0.0204866,0.0332079,0.0819511,-1.20938,0.0324149,-2.67341,0.579267,-0.952317,-0.0824668,-0.00491766
13.2645,-0.047936,0.275506,0.00504951,0.0310414,0.0370353,-1.21242,0.0302156,-2.67332,0.575445,-0.952422,-0.0373332,-0.00579057
13.277,-0.0505482,0.275543,-0.00666602,-0.0616058,0.0238883,-1.10637,0.0282442,-2.67339,0.573098,-0.952487,-0.0248322,0.0138972
13.2899,-0.0469386,0.27595,-0.0254111,0.0701872,0.0268706,-1.24042,0.0259325,-2.67306,0.469537,-0.921746,-0.029451,-0.0150774
13.3025,-0.047694,0.277928,-0.0398226,0.0200462,0.0768595,-1.20167,0.0238709,-2.67266,0.405937,-0.902866,-0.0732747,-0.00187647
13.3153,-0.0474663,0.28029,-0.0549269,0.0191583,0.118237,-1.1922,0.0217884,-2.67186,0.366879,-0.891272,-0.107784,-0.00165259
13.3276,-0.0471325,0.28265,-0.0701433,0.022292,0.147026,-1.21195,0.0196687,-2.67132,0.342892,-0.884151,-0.13267,-0.00292566
13.3402,-0.0469541,0.283977,-0.0848784,0.0191237,0.130714,-1.19304,0.01757,-2.6709,0.32816,-0.879779,-0.116663,-0.00346673
13.3529,-0.0492164,0.284621,-0.0975075,-0.0572835,0.0999052,-1.11802,0.0156945,-2.67079,0.319114,-0.877093,-0.0856875,0.0185942
13.3657,-0.0511539,0.284752,-0.110415,-0.0936366,0.0653258,-1.07604,0.0137548,-2.67064,0.313558,-0.875444,-0.0492188,0.027869
13.3783,-0.0511044,0.285105,-0.125109,-0.0559853,0.0509239,-1.11145,0.011746,-2.67043,0.310145,-0.874431,-0.0345552,0.0193922
13.3908,-0.0494609,0.286557,-0.141115,0.0160212,0.0758099,-1.17345,0.00960617,-2.67005,0.357508,-0.60762,-0.0567118,-0.000485119
13.4035,-0.0510208,0.288831,-0.154055,-0.0378443,0.116083,-1.1162,0.00767156,-2.66948,0.386594,-0.443764,-0.0924732,0.0120082
13.4163,-0.0535914,0.291481,-0.166251,-0.100282,0.15071,-1.05101,0.00585265,-2.66881,0.404457,-0.343135,-0.122841,0.0294879
13.4288,-0.0555746,0.293395,-0.178697,-0.122763,0.151592,-1.02939,0.00399843,-2.66832,0.415428,-0.281335,-0.122033,0.0351781
13.4416,-0.0552331,0.294563,-0.193475,-0.0650785,0.12836,-1.07852,0.00194739,-2.66792,0.422165,-0.243382,-0.0987687,0.019103
13.4541,-0.0543003,0.295391,-0.208996,-0.0112059,0.104385,-1.14091,-0.000154165,-2.66759,0.426302,-0.220074,-0.0721567,0.00472625
13.4669,-0.0554244,0.296031,-0.222335,-0.0408855,0.0834535,-1.10417,-0.00208079,-2.66736,0.428843,-0.20576,-0.0507012,0.0127204
13.4799,-0.0576433,0.297173,-0.234591,-0.0908501,0.085083,-1.04122,-0.00393981,-2.66706,0.430404,-0.196969,-0.0514174,0.0254744
13.4923,-0.0587823,0.299165,-0.247755,-0.0912992,0.114347,-1.04979,-0.00584729,-2.66659,0.494105,0.222788,-0.0776509,0.0250128
13.5049,-0.0620742,0.301245,-0.258578,-0.156596,0.133738,-0.97523,-0.00760748,-2.6661,0.533226,0.480574,-0.0976791,0.0408851
13.5175,-0.0631357,0.303751,-0.272076,-0.128726,0.158999,-1.01291,-0.00950289,-2.66548,0.557251,0.638888,-0.11899,0.0347565
13.5303,-0.06463,0.305636,-0.284696,-0.124228,0.154624,-1.00357,-0.0113599,-2.66488,0.572006,0.736113,-0.112623,0.0325902
13.5429,-0.0659766,0.306859,-0.297759,-0.117391,0.132278,-1.01498,-0.0132482,-2.66452,0.581067,0.795822,-0.0899191,0.03109
13.5554,-0.0659644,0.307896,-0.312677,-0.0717155,0.113365,-1.08526,-0.0152779,-2.66428,0.586632,0.832491,-0.068486,0.0196831
13.5684,-0.0678718,0.309206,-0.325071,-0.100503,0.108403,-1.03336,-0.017088,-2.6641,0.59005,0.855011,-0.0647441,0.028003
13.5808,-0.0722952,0.311445,-0.334268,-0.199463,0.136287,-0.921007,-0.0186887,-2.66371,0.592149,0.868841,-0.0892321,0.0528481
13.5934,-0.0748424,0.313976,-0.345634,-0.200729,0.161426,-0.914686,-0.0204064,-2.66303,0.613114,0.905632,-0.112503,0.0528061
13.6062,-0.0764667,0.316949,-0.357766,-0.172226,0.188745,-0.927365,-0.0221755,-2.6624,0.62599,0.928227,-0.136961,0.044471
13.6189,-0.0767655,0.319568,-0.371404,-0.114815,0.195196,-0.982441,-0.024057,-2.66181,0.633897,0.942103,-0.140165,0.0282923
13.6313,-0.0778589,0.320789,-0.384026,-0.104496,0.157833,-0.995687,-0.0259112,-2.66134,0.638753,0.950625,-0.10328,0.023548
13.6443,-0.078656,0.321565,-0.396811,-0.0879409,0.120081,-0.992678,-0.0277591,-2.66099,0.641736,0.955858,-0.0661156,0.0181706
13.6568,-0.0815458,0.322742,-0.407357,-0.143332,0.110108,-0.935596,-0.0294218,-2.66077,0.643567,0.959072,-0.0522755,0.0339503
13.6695,-0.0832057,0.324627,-0.418673,-0.138156,0.124541,-0.916348,-0.0310989,-2.66031,0.644692,0.961046,-0.0647385,0.0321552
13.682,-0.0828188,0.327217,-0.431476,-0.0728645,0.156695,-0.959198,-0.032904,-2.65957,0.638383,0.965534,-0.0946483,0.0105045
13.6946,-0.0864147,0.330433,-0.440501,-0.154947,0.194806,-0.865643,-0.0343176,-2.65882,0.634509,0.96829,-0.128062,0.0362352
13.7074,-0.0901613,0.333106,-0.449462,-0.20793,0.200086,-0.801336,-0.0357496,-2.6581,0.632129,0.969983,-0.13238,0.0523697
13.72,-0.0936183,0.335,-0.457693,-0.233381,0.180769,-0.743756,-0.0370248,-2.65759,0.630668,0.971022,-0.112734,0.0620171
13.7329,-0.0971227,0.336114,-0.465759,-0.248237,0.14438,-0.698242,-0.0383334,-2.65715,0.629771,0.971661,-0.0791653,0.0662975
13.7454,-0.0988186,0.337764,-0.475955,-0.205082,0.139858,-0.745263,-0.0397749,-2.65689,0.62922,0.972053,-0.0743876,0.0550377
13.7582,-0.099631,0.340047,-0.486035,-0.150281,0.154272,-0.759605,-0.0412184,-2.65647,0.628881,0.972294,-0.0903061,0.0371474
13.7708,-0.10097,0.343101,-0.495174,-0.133484,0.188715,-0.747665,-0.0425245,-2.65586,0.628673,0.972441,-0.123879,0.0316806
13.7833,-0.104801,0.346758,-0.501533,-0.200071,0.228616,-0.655154,-0.0436241,-2.65544,0.591414,0.970471,-0.162857,0.0516131
13.796,-0.104697,0.349739,-0.511824,-0.11971,0.230693,-0.71412,-0.0449775,-2.65478,0.568532,0.969261,-0.164533,0.0274391
13.8088,-0.103542,0.351932,-0.523069,-0.0385934,0.207967,-0.778437,-0.046387,-2.65426,0.554479,0.968518,-0.142769,0.00332366
13.8212,-0.105416,0.353372,-0.53078,-0.0821545,0.172631,-0.718616,-0.0476055,-2.65382,0.545849,0.968062,-0.109723,0.0142559
13.8339,-0.105943,0.354847,-0.539382,-0.0664701,0.150827,-0.702609,-0.0488179,-2.65346,0.540549,0.967782,-0.0898153,0.00957875
13.8466,-0.104084,0.35727,-0.5501,0.0155285,0.166113,-0.756488,-0.0501999,-2.65312,0.537294,0.967609,-0.106385,-0.0167311
13.8594,-0.102723,0.360169,-0.56018,0.0507099,0.189691,-0.769515,-0.0514933,-2.65248,0.535295,0.967504,-0.129399,-0.028304
13.8718,-0.102347,0.363541,-0.568584,0.0427857,0.220921,-0.73283,-0.0526132,-2.65186,0.534068,0.967439,-0.161249,-0.0259768
13.8845,-0.100862,0.366732,-0.578325,0.0714892,0.232795,-0.746493,-0.0538491,-2.65128,0.498881,0.958304,-0.17174,-0.0353802
13.8973,-0.0996719,0.368705,-0.587348,0.0798762,0.202594,-0.731246,-0.0549926,-2.65068,0.477271,0.952694,-0.142637,-0.0379161
13.9098,-0.0987819,0.370164,-0.595665,0.0764954,0.169405,-0.705498,-0.0561171,-2.65032,0.464001,0.949249,-0.113189,-0.0379043
13.9226,-0.0964653,0.37173,-0.605369,0.116712,0.151202,-0.725379,-0.0573849,-2.65001,0.45585,0.947133,-0.0972513,-0.052718
13.9355,-0.0925721,0.373675,-0.616251,0.188039,0.150983,-0.770731,-0.0586861,-2.64966,0.450845,0.945833,-0.10096,-0.0761796
13.948,-0.0916896,0.376697,-0.624225,0.142781,0.186193,-0.720001,-0.0597424,-2.64915,0.447771,0.945035,-0.134575,-0.0615222
13.9608,-0.0907529,0.379955,-0.631461,0.115886,0.212436,-0.660019,-0.060707,-2.64849,0.445884,0.944545,-0.161285,-0.0532129
13.9733,-0.0879831,0.383115,-0.640798,0.156736,0.228097,-0.693787,-0.061847,-2.64795,0.444724,0.944244,-0.173593,-0.0673196
13.9858,-0.0856124,0.385299,-0.649246,0.169342,0.207401,-0.686519,-0.0629362,-2.64766,0.40215,0.936486,-0.155805,-0.0725986
13.9988,-0.0843822,0.386527,-0.656698,0.140587,0.163909,-0.643252,-0.0639516,-2.64745,0.376004,0.931721,-0.115419,-0.063244
14.0111,-0.0801648,0.387765,-0.666766,0.218278,0.139384,-0.709991,-0.0651347,-2.64729,0.359947,0.928795,-0.0948243,-0.0895577
14.024,-0.0765215,0.389208,-0.675833,0.242937,0.128722,-0.707036,-0.0662363,-2.64688,0.350086,0.926997,-0.088577,-0.0988196
14.0364,-0.0756098,0.391618,-0.682067,0.177559,0.154018,-0.62813,-0.0670626,-2.64641,0.34403,0.925894,-0.11006,-0.076054
14.0492,-0.0752235,0.394561,-0.687625,0.120741,0.183701,-0.554079,-0.067802,-2.64593,0.340311,0.925216,-0.138691,-0.0554538
14.0619,-0.0734123,0.397636,-0.694104,0.129247,0.206367,-0.537342,-0.0686363,-2.64551,0.338026,0.9248,-0.159923,-0.0590488
14.0743,-0.0708203,0.399552,-0.700992,0.159492,0.185966,-0.542919,-0.0694601,-2.64518,0.336624,0.924544,-0.142274,-0.0691444
14.0871,-0.0694655,0.400926,-0.706464,0.138851,0.155688,-0.498619,-0.0701737,-2.64497,0.22371,0.929033,-0.115553,-0.0616266
14.0997,-0.0696226,0.401872,-0.709783,0.0804603,0.124567,-0.407864,-0.0706373,-2.6449,0.154366,0.931789,-0.0879141,-0.038985
14.1124,-0.0690102,0.403172,-0.713259,0.0680459,0.116047,-0.356227,-0.0710988,-2.64476,0.11178,0.933482,-0.0829066,-0.0336776
14.1252,-0.0680901,0.405201,-0.716258,0.0695992,0.132598,-0.309417,-0.0714673,-2.64448,0.0856268,0.934522,-0.102537,-0.0330595
14.1376,-0.0696462,0.407117,-0.716258,-0.00539221,0.140707,-0.190027,-0.0715082,-2.64408,0.0695651,0.93516,-0.117726,-0.00376339
14.1507,-0.0692312,0.409538,-0.717788,0.00898299,0.158121,-0.16201,-0.0716431,-2.64392,0.0597012,0.935552,-0.137201,-0.00640391
14.1632,-0.0684149,0.411015,-0.718912,0.030659,0.14262,-0.134109,-0.0717581,-2.64376,0.0536435,0.935793,-0.125755,-0.0137947
14.1756,-0.0668234,0.411627,-0.720238,0.0681923,0.106555,-0.12351,-0.0718837,-2.64364,0.0499232,0.935941,-0.0956525,-0.0273827
14.1883,-0.0650394,0.412106,-0.721201,0.0960718,0.079982,-0.105105,-0.0719384,-2.64356,0.109227,0.924187,-0.0747932,-0.0366503
14.2012,-0.0628395,0.41287,-0.72186,0.12503,0.0720469,-0.0843287,-0.071933,-2.64346,0.145647,0.916969,-0.072424,-0.0462338
14.214,-0.0595246,0.414316,-0.723079,0.176909,0.0879304,-0.088586,-0.0719511,-2.64329,0.168013,0.912535,-0.0903835,-0.0645057
14.2263,-0.0562782,0.415818,-0.723472,0.210621,0.101171,-0.0667629,-0.0718492,-2.64305,0.18175,0.909813,-0.108611,-0.0756066
14.239,-0.0537611,0.41691,-0.722564,0.205724,0.0952755,-0.0134438,-0.0716177,-2.64293,0.190185,0.908141,-0.109031,-0.072787
14.2521,-0.0515415,0.417799,-0.721026,0.1916,0.0846598,0.0369686,-0.0713091,-2.64301,0.195366,0.907114,-0.0999721,-0.0663345
14.2644,-0.0481806,0.4178,-0.720027,0.223095,0.0520174,0.0540243,-0.0710009,-2.64294,0.198547,0.906484,-0.073707,-0.0764319
14.2775,-0.0445304,0.417514,-0.718553,0.244409,0.0235202,0.076544,-0.0706411,-2.64292,0.200501,0.906096,-0.052832,-0.0837666
14.2896,-0.0415173,0.417825,-0.715882,0.246441,0.024404,0.132425,-0.0701165,-2.64294,0.250989,0.892227,-0.0603782,-0.0823093
14.3024,-0.0386398,0.418322,-0.712569,0.237759,0.0299041,0.180826,-0.0695215,-2.64291,0.281994,0.883709,-0.069806,-0.0780698
14.3151,-0.0345045,0.418875,-0.709741,0.272107,0.0352263,0.197281,-0.0689418,-2.64282,0.301036,0.878478,-0.0803987,-0.0900985
14.3276,-0.0302866,0.419753,-0.706637,0.297206,0.0487072,0.216876,-0.068377,-2.64275,0.31273,0.875266,-0.0934097,-0.100486
14.3404,-0.0241704,0.419471,-0.704809,0.366165,0.0214563,0.188079,-0.0678319,-2.64278,0.319911,0.873293,-0.0690513,-0.124772
14.3529,-0.0203435,0.418663,-0.700841,0.343895,-0.011943,0.238939,-0.0671712,-2.64285,0.324322,0.872081,-0.0371253,-0.117367
14.3656,-0.0154819,0.417292,-0.697143,0.358884,-0.0490014,0.259053,-0.0664693,-2.64302,0.32703,0.871337,-0.00550818,-0.122184
14.3783,-0.00925079,0.416515,-0.694877,0.409654,-0.0536751,0.227927,-0.0658843,-2.64324,0.328694,0.87088,-0.00312769,-0.140272
14.3908,-0.00266092,0.416336,-0.692713,0.453776,-0.0384579,0.20638,-0.0652968,-2.64345,0.407027,0.877524,-0.019978,-0.155996
14.4037,0.00298015,0.416158,-0.688802,0.447666,-0.0289423,0.243906,-0.064536,-2.64341,0.455134,0.881604,-0.0312446,-0.153491
14.4162,0.00671938,0.415851,-0.68306,0.39083,-0.0272963,0.327766,-0.0635746,-2.6433,0.484677,0.88411,-0.0312385,-0.130777
14.4288,0.0110588,0.415208,-0.677534,0.372811,-0.0364361,0.370387,-0.062669,-2.64336,0.502821,0.885648,-0.0255156,-0.124753
14.4413,0.0158661,0.414047,-0.672522,0.376676,-0.058055,0.381495,-0.0617512,-2.64349,0.513964,0.886593,-0.00663395,-0.124893
14.4541,0.0199947,0.412617,-0.666599,0.356578,-0.0790394,0.413972,-0.060726,-2.64372,0.520807,0.887174,0.0119291,-0.11618
14.4672,0.0256321,0.411659,-0.662268,0.384871,-0.0767401,0.381657,-0.0597931,-2.64398,0.525009,0.88753,0.011311,-0.124641
14.4797,0.0288514,0.411067,-0.654746,0.335236,-0.0653149,0.465416,-0.0586892,-2.64399,0.52759,0.887749,0.00015208,-0.108652
14.492,0.0322691,0.410372,-0.647391,0.313204,-0.0619248,0.516812,-0.0574979,-2.6439,0.575314,0.896335,-0.00505013,-0.0987285
14.5047,0.0363298,0.409871,-0.640288,0.316282,-0.0533303,0.534169,-0.0563521,-2.64389,0.604623,0.901608,-0.0130203,-0.100209
14.5175,0.0408874,0.409354,-0.63392,0.331421,-0.0483177,0.519715,-0.0552383,-2.64399,0.622622,0.904846,-0.0177536,-0.105113
14.5302,0.0434153,0.408324,-0.625194,0.280291,-0.060934,0.584135,-0.0539141,-2.64418,0.633676,0.906834,-0.00766301,-0.0864359
14.5427,0.0467298,0.406901,-0.617161,0.274032,-0.0811816,0.605685,-0.0526349,-2.64431,0.640465,0.908056,0.0117009,-0.0837764
14.5552,0.0504731,0.405529,-0.609382,0.283746,-0.0921577,0.611906,-0.0513522,-2.64443,0.644634,0.908806,0.0214812,-0.0865531
14.5684,0.0551511,0.404326,-0.602067,0.311199,-0.0918261,0.589901,-0.0500934,-2.64442,0.647194,0.909266,0.021454,-0.0962606
14.5807,0.0573195,0.404051,-0.591977,0.259366,-0.0650349,0.679871,-0.0486784,-2.64446,0.648767,0.909549,-0.00564793,-0.0800886
14.5936,0.0622804,0.403621,-0.584752,0.30783,-0.0528086,0.633872,-0.0473698,-2.64437,0.645888,0.894966,-0.0174976,-0.0949502
14.6061,0.0654692,0.403083,-0.575805,0.287345,-0.0490128,0.665099,-0.0459091,-2.6444,0.644119,0.886011,-0.0203526,-0.086042
14.6189,0.0685812,0.402107,-0.565879,0.269901,-0.0594061,0.706468,-0.0445072,-2.64436,0.643034,0.880511,-0.00967658,-0.0843877
14.6314,0.0729988,0.400469,-0.557325,0.302267,-0.0871228,0.698174,-0.043061,-2.64442,0.642367,0.877133,0.012406,-0.094073
14.6441,0.0776657,0.398695,-0.549487,0.327995,-0.107617,0.667869,-0.0416625,-2.64444,0.641957,0.875059,0.0310335,-0.101208
14.6568,0.0818421,0.397766,-0.540495,0.327937,-0.0942105,0.682534,-0.0401212,-2.64446,0.641706,0.873785,0.0193952,-0.0995265
14.6694,0.0851746,0.397405,-0.530305,0.303471,-0.0689392,0.731307,-0.0385712,-2.64439,0.641551,0.873002,-0.00658315,-0.0930195
14.682,0.0882302,0.39746,-0.520096,0.280229,-0.0406239,0.762692,-0.0369504,-2.6444,0.680225,0.85424,-0.033164,-0.084168
14.6951,0.0904968,0.396438,-0.508104,0.238708,-0.0549926,0.820802,-0.035154,-2.6442,0.703976,0.842717,-0.0191815,-0.0696402
14.7073,0.0946324,0.395938,-0.498241,0.277474,-0.0495993,0.81621,-0.03356,-2.64431,0.718562,0.835641,-0.0261322,-0.0844512
14.72,0.0982418,0.394817,-0.487168,0.280003,-0.0644999,0.83748,-0.0318705,-2.64442,0.72752,0.831295,-0.0163225,-0.0876406
14.7326,0.101948,0.393755,-0.476013,0.285628,-0.0721677,0.856456,-0.0301487,-2.64436,0.733021,0.828626,-0.00817066,-0.090252
14.7453,0.106963,0.393023,-0.465899,0.3274,-0.0665253,0.83249,-0.0285463,-2.64413,0.7364,0.826987,-0.0119534,-0.106247
14.758,0.10982,0.392859,-0.453587,0.288101,-0.0458356,0.886307,-0.0267251,-2.64386,0.738475,0.825981,-0.0321514,-0.0925578
14.7707,0.113631,0.393233,-0.442163,0.293115,-0.016768,0.892614,-0.0249418,-2.64354,0.739749,0.825362,-0.0577596,-0.093391
14.7833,0.117852,0.393214,-0.430781,0.309085,-0.0108583,0.896217,-0.0231708,-2.64334,0.744064,0.768637,-0.0629943,-0.0999492
14.796,0.121382,0.392667,-0.418656,0.296477,-0.0232019,0.916787,-0.0213028,-2.64314,0.746713,0.733801,-0.0495638,-0.0955643
14.8084,0.125437,0.391783,-0.406561,0.308694,-0.041848,0.940692,-0.0194396,-2.64293,0.748341,0.712407,-0.0322741,-0.100764
14.8213,0.129695,0.39095,-0.394297,0.317158,-0.0506505,0.945146,-0.0175642,-2.64273,0.74934,0.699268,-0.0230693,-0.105297
14.834,0.13645,0.391112,-0.384525,0.40008,-0.0261886,0.877441,-0.0159076,-2.64257,0.749954,0.691199,-0.03995,-0.13562
14.8465,0.140406,0.39186,-0.372286,0.367354,0.00691762,0.915292,-0.0140149,-2.64242,0.750331,0.686243,-0.0663677,-0.124226
14.8593,0.145349,0.39241,-0.361001,0.374722,0.0208424,0.902524,-0.0122661,-2.64196,0.750562,0.6832,-0.0747999,-0.127714
14.8719,0.151343,0.393029,-0.350678,0.413752,0.0317712,0.870484,-0.0105595,-2.64169,0.750704,0.681331,-0.0820818,-0.141921
14.8846,0.155699,0.393032,-0.338695,0.386539,0.0195882,0.898956,-0.00869684,-2.64148,0.668391,0.724617,-0.0695771,-0.133051
14.8973,0.16,0.392832,-0.326786,0.368512,0.00594437,0.915175,-0.00686517,-2.64122,0.617839,0.751201,-0.0548904,-0.127726
14.9098,0.165536,0.392721,-0.316045,0.396566,0.000233099,0.892332,-0.00512032,-2.64095,0.586794,0.767527,-0.0488346,-0.137923
14.9226,0.169778,0.392758,-0.304056,0.3711,0.00123723,0.908526,-0.0032736,-2.64063,0.567729,0.777553,-0.0487225,-0.129328
14.9353,0.172209,0.393362,-0.290181,0.302175,0.0192393,0.981943,-0.00128695,-2.64026,0.55602,0.78371,-0.0661125,-0.106301
14.9478,0.175961,0.394373,-0.277621,0.300951,0.0428913,0.989209,0.000608009,-2.63973,0.548829,0.787491,-0.0889641,-0.105319
14.9607,0.179313,0.39553,-0.264363,0.284956,0.0608962,1.00354,0.00251348,-2.63923,0.544413,0.789814,-0.104645,-0.101756
14.9732,0.181491,0.395387,-0.250104,0.242115,0.0330083,1.05583,0.00458776,-2.63883,0.541701,0.79124,-0.0789756,-0.0861482
14.9861,0.185101,0.395439,-0.237767,0.257513,0.0218264,1.02025,0.00647354,-2.6384,0.466589,0.760018,-0.066186,-0.0910979
14.9986,0.187274,0.396318,-0.222814,0.22498,0.0404471,1.08651,0.0085543,-2.63796,0.42046,0.740844,-0.0789832,-0.08252
15.0113,0.188689,0.397249,-0.207223,0.181147,0.0531232,1.141,0.0106999,-2.63758,0.392131,0.729069,-0.0871069,-0.0689277
15.0236,0.192058,0.397238,-0.193576,0.216824,0.0322784,1.12835,0.0128604,-2.63706,0.374733,0.721837,-0.0724398,-0.0765113
15.0363,0.194383,0.398433,-0.178231,0.203797,0.0561157,1.15918,0.015052,-2.63655,0.364049,0.717396,-0.0934422,-0.0738376
15.0492,0.19602,0.399602,-0.162968,0.17423,0.0695064,1.16925,0.0172143,-2.63598,0.357487,0.714669,-0.101869,-0.0637501
15.0616,0.197991,0.400846,-0.147062,0.168215,0.0813319,1.21223,0.0194574,-2.63563,0.353457,0.712994,-0.111641,-0.0644326
15.0745,0.199738,0.401547,-0.131755,0.155766,0.0710086,1.20416,0.0217685,-2.63526,0.350983,0.711965,-0.0980131,-0.056782
15.087,0.200398,0.402048,-0.114724,0.115893,0.0589468,1.2616,0.0241289,-2.63463,0.241984,0.193449,-0.0833887,-0.043295
15.0998,0.203663,0.403106,-0.100615,0.170165,0.0682816,1.20245,0.0262041,-2.63415,0.175045,-0.124987,-0.0897467,-0.0644481
15.1125,0.20737,0.404185,-0.0864535,0.21667,0.074581,1.16705,0.0282769,-2.63357,0.133936,-0.320549,-0.0930514,-0.0827405
15.1252,0.209557,0.405559,-0.0708546,0.199495,0.087542,1.19043,0.0304732,-2.63297,0.10869,-0.440649,-0.102522,-0.0775852
15.1377,0.211622,0.406958,-0.0553394,0.18637,0.097023,1.21101,0.0326705,-2.63229,0.093185,-0.514406,-0.108639,-0.072494
15.1504,0.214097,0.40824,-0.0401942,0.189966,0.0986921,1.2057,0.0348429,-2.63175,0.0836631,-0.559703,-0.107643,-0.0744178
15.1631,0.216704,0.409473,-0.02532,0.195397,0.0978669,1.18964,0.0369911,-2.63121,0.0778155,-0.587521,-0.103252,-0.0766615
15.1755,0.218759,0.409824,-0.00974386,0.18415,0.0710465,1.21698,0.0391072,-2.63027,0.0742242,-0.604605,-0.0718935,-0.0732476
15.1883,0.221802,0.41081,0.00493859,0.20457,0.0732785,1.18872,0.0412086,-2.62954,-0.0854966,-0.736897,-0.0723592,-0.0806066
15.2012,0.224124,0.412642,0.0197466,0.195483,0.100099,1.17546,0.0433875,-2.62917,-0.183586,-0.818142,-0.0956562,-0.0766857
