28.6321,-0.0508948,0.950706,0.601592,-0.230221,-0.310968,-1.15527,0.25377,-1.4569,0.343067,1.55906,25.366
28.6653,-0.0662452,0.938692,0.547909,-0.37672,-0.309379,-1.37177,0.234484,-1.45645,0.343067,1.56474,24.0958
28.6985,-0.0871007,0.925984,0.488931,-0.492498,-0.314613,-1.53844,0.21291,-1.45507,0.343067,1.57221,23.3534
28.7328,-0.0990163,0.919289,0.443227,-0.48374,-0.288997,-1.70549,0.196726,-1.45407,0.343067,1.5736,21.9334
28.7661,-0.118004,0.908189,0.370999,-0.520002,-0.311314,-1.85145,0.170032,-1.45074,0.343067,1.57778,20.5025
28.7994,-0.132698,0.899815,0.288432,-0.449873,-0.245647,-2.08136,0.141694,-1.44859,0.343067,1.57968,19.8974
28.8326,-0.145689,0.892684,0.233054,-0.482505,-0.257913,-2.16605,0.121763,-1.44553,0.343067,1.58363,20.1028
28.8659,-0.163804,0.886262,0.144739,-0.457667,-0.178073,-2.27296,0.0904712,-1.44095,0.343067,1.58656,20.7633
28.8992,-0.174811,0.886221,0.050843,-0.320904,-0.0381823,-2.45291,0.0577612,-1.43613,0.343067,1.5838,21.342
28.9325,-0.181135,0.887411,-0.0103501,-0.270778,0.0152119,-2.42214,0.0358968,-1.43251,0.343067,1.58215,21.716
28.9657,-0.183826,0.891209,-0.106113,-0.102409,0.096987,-2.51835,0.00191717,-1.42616,0.343067,1.58018,22.6098
28.999,-0.183409,0.895792,-0.170226,-0.0205876,0.148691,-2.51334,-0.020542,-1.42177,0.343067,1.57828,22.5359
29.0322,-0.186446,0.903943,-0.258696,-0.0866431,0.188308,-2.34254,-0.0530833,-1.41458,0.343067,1.57743,22.7715
29.0654,-0.1834,0.908329,-0.345706,0.0561121,0.109397,-2.31712,-0.0831096,-1.40784,0.343067,1.58367,22.5453
29.0987,-0.186971,0.914873,-0.396424,-0.0695532,0.214833,-2.11494,-0.101633,-1.40455,0.343067,1.58361,22.5344
29.1329,-0.189522,0.926493,-0.47011,-0.0977605,0.210408,-1.9051,-0.127412,-1.39951,0.343067,1.58125,23.0133
29.1662,-0.18956,0.937695,-0.534826,0.0105592,0.254266,-1.74871,-0.150307,-1.39479,0.343067,1.58128,23.0359
29.1994,-0.191487,0.944386,-0.570242,-0.0494472,0.267057,-1.50591,-0.163661,-1.39133,0.343067,1.57972,23.0654
29.2326,-0.191651,0.954857,-0.617429,-0.0134453,0.272775,-1.30478,-0.180826,-1.38777,0.343067,1.57664,22.8151
29.2659,-0.192685,0.964224,-0.655175,-0.0417846,0.218085,-1.01866,-0.194552,-1.38475,0.343067,1.57247,22.5967
29.2992,-0.19285,0.968695,-0.675219,-0.0157713,0.174664,-0.840106,-0.201699,-1.38319,0.343067,1.57237,22.6852
29.3326,-0.191151,0.973183,-0.696954,0.0388813,0.120569,-0.614882,-0.209581,-1.38194,0.343067,1.57126,23.1428
29.3654,-0.189381,0.974981,-0.707714,0.0539575,0.104641,-0.51041,-0.213147,-1.38093,0.332483,1.57096,23.2926
29.3987,-0.185068,0.974784,-0.710139,0.0818128,-0.0161116,-0.138368,-0.214808,-1.38089,0.332483,1.57088,23.3233
29.4319,-0.180711,0.975016,-0.705119,0.0973416,-0.0237696,0.115041,-0.213094,-1.38126,0.332483,1.56664,22.5366
29.4661,-0.177955,0.972888,-0.695277,0.104315,-0.061688,0.285291,-0.209721,-1.38153,0.332483,1.56557,21.9573
29.4994,-0.174775,0.969548,-0.670798,0.0839502,-0.0972682,0.589957,-0.201638,-1.38351,0.332483,1.56104,21.8429
29.5331,-0.170462,0.96094,-0.637687,0.112316,-0.220764,0.84679,-0.190096,-1.38507,0.332483,1.5632,22.6443
29.5653,-0.163162,0.955456,-0.611907,0.208544,-0.262229,0.994026,-0.18088,-1.38766,0.332483,1.5641,23.1382
29.5985,-0.146311,0.94496,-0.568178,0.374267,-0.260443,1.14895,-0.164963,-1.39041,0.332483,1.56865,23.0231
29.6328,-0.128316,0.939679,-0.514503,0.445266,-0.177213,1.39119,-0.146018,-1.39531,0.332483,1.5623,22.9707
29.6661,-0.119708,0.933832,-0.469942,0.39468,-0.142953,1.57979,-0.131525,-1.3963,0.332483,1.56195,22.9754
29.6993,-0.105771,0.927075,-0.398753,0.317847,-0.116648,1.83009,-0.107206,-1.39895,0.332483,1.55681,23.063
29.7326,-0.0944507,0.921893,-0.349523,0.380805,-0.164299,1.91385,-0.089637,-1.40092,0.332483,1.556,23.8113
29.7658,-0.0775493,0.912293,-0.269694,0.435871,-0.246817,2.06081,-0.060697,-1.4039,0.332483,1.55761,24.9052
29.799,-0.0663623,0.904977,-0.181388,0.320904,-0.1721,2.28611,-0.0291723,-1.4065,0.332483,1.55728,25.5986
29.8322,-0.0610744,0.902016,-0.119335,0.243837,-0.138296,2.38762,-0.00745017,-1.40752,0.332483,1.55607,25.5834
29.8654,-0.055043,0.907322,-0.0278432,0.167711,0.097058,2.40606,0.0260621,-1.41074,0.332483,1.54206,24.1969
29.8987,-0.0567164,0.912738,0.0692302,0.00499893,0.15392,2.47646,0.0607765,-1.41254,0.332483,1.53005,24.0259
29.9319,-0.0593744,0.916115,0.133653,-0.066762,0.148632,2.53749,0.0839528,-1.41341,0.332483,1.52659,23.9668
29.9661,-0.0591105,0.921927,0.224996,0.00480722,0.143496,2.41957,0.11742,-1.41483,0.332483,1.52323,24.9631
29.9994,-0.0578161,0.927918,0.282441,0.0271011,0.194881,2.32824,0.138221,-1.41577,0.332483,1.52101,26.6383
30.0326,-0.0533915,0.935379,0.364663,0.100816,0.165667,2.20961,0.167854,-1.41725,0.332483,1.5192,26.833
30.0659,-0.0527173,0.951198,0.439084,0.0729162,0.313741,1.97191,0.195072,-1.41941,0.332483,1.50734,27.1358
30.0992,-0.0558629,0.959083,0.486523,-0.0503243,0.314587,1.91493,0.212111,-1.41984,0.332483,1.50529,27.4663
30.1324,-0.058555,0.970219,0.549261,-0.0644277,0.293168,1.69752,0.235246,-1.42077,0.332483,1.50027,27.6968
30.1656,-0.0579257,0.981357,0.601678,0.00343484,0.284555,1.44317,0.254354,-1.42166,0.332483,1.49516,27.7037
30.1989,-0.0555472,0.987427,0.630127,0.0565958,0.249341,1.24174,0.264989,-1.42241,0.332483,1.4922,27.2424
30.2322,-0.0554858,0.991797,0.665632,0.000928385,0.141311,0.986483,0.278173,-1.42279,0.332483,1.49469,26.977
30.2655,-0.0584054,0.995074,0.692429,-0.067042,0.0934616,0.750774,0.287664,-1.42359,0.332483,1.4956,26.4948
30.2988,-0.0604372,0.996748,0.703468,-0.070193,0.0774082,0.54332,0.292218,-1.42375,0.332483,1.4967,26.0915
30.332,-0.0643201,0.998672,0.713485,-0.0863281,0.0547498,0.301719,0.295622,-1.42394,0.355921,1.49435,25.448
30.3652,-0.0656683,0.998778,0.713455,-0.06584,0.0209944,0.106182,0.295656,-1.42387,0.355921,1.49357,24.8705
30.3995,-0.0685424,0.995239,0.704405,-0.0658957,-0.0760067,-0.191113,0.292474,-1.4234,0.355921,1.49604,25.4854
30.4328,-0.0734576,0.986824,0.68491,-0.107065,-0.192939,-0.469567,0.285595,-1.42302,0.355921,1.50437,26.4036
30.466,-0.0740566,0.9815,0.665923,-0.0514464,-0.207675,-0.656657,0.278998,-1.42291,0.355921,1.50859,27.1592
30.4993,-0.0767337,0.970631,0.630514,-0.074508,-0.27046,-0.887106,0.266238,-1.42206,0.355921,1.51758,26.8793
30.5325,-0.0846533,0.960797,0.585802,-0.195722,-0.260936,-1.12777,0.250552,-1.42146,0.355921,1.5239,26.0419
30.5658,-0.0953472,0.954474,0.553118,-0.338911,-0.253739,-1.23063,0.238736,-1.42081,0.355921,1.52829,25.134
30.5991,-0.116244,0.944558,0.499488,-0.495828,-0.248279,-1.38849,0.219171,-1.41892,0.355921,1.53594,24.5138
30.6324,-0.127259,0.939991,0.457183,-0.442788,-0.199104,-1.56508,0.204383,-1.41762,0.355921,1.54068,23.5031
30.6656,-0.142626,0.927581,0.389027,-0.408378,-0.299046,-1.76807,0.180211,-1.41392,0.355921,1.54959,22.5844
30.6988,-0.159217,0.916516,0.314364,-0.420117,-0.299931,-1.94033,0.153347,-1.40995,0.355921,1.55989,22.3735
30.7321,-0.171383,0.909886,0.261927,-0.454109,-0.258967,-2.06888,0.134361,-1.40685,0.355921,1.56777,22.2423
30.7654,-0.187932,0.904139,0.175199,-0.474055,-0.155699,-2.22433,0.103741,-1.40238,0.355921,1.57488,23.0542
30.7986,-0.196065,0.895001,0.0862088,-0.284345,-0.203888,-2.31437,0.0726326,-1.39632,0.355921,1.5903,23.9133
30.8329,-0.199557,0.893992,0.025155,-0.19649,-0.099547,-2.35714,0.0510183,-1.39234,0.355921,1.59471,24.4724
30.8661,-0.200784,0.893166,-0.0675924,-0.0275038,0.00796145,-2.48566,0.0179261,-1.38551,0.355921,1.60152,24.4572
30.8993,-0.197584,0.896903,-0.162023,0.04179,0.0970117,-2.46764,-0.0148223,-1.37945,0.355921,1.60339,24.1857
30.9325,-0.199799,0.900266,-0.219596,-0.0679546,0.119636,-2.30649,-0.0357876,-1.37474,0.355921,1.60483,23.834
30.9657,-0.202799,0.906701,-0.30457,-0.0322441,0.111597,-2.2756,-0.0654586,-1.36784,0.355921,1.60345,23.8389
30.999,-0.204231,0.909701,-0.357132,-0.046459,0.114838,-2.14792,-0.0839396,-1.36329,0.355921,1.60633,23.6657
31.0322,-0.202274,0.920205,-0.433112,0.0360918,0.238267,-2.01169,-0.110525,-1.35932,0.355921,1.60039,23.6925
31.0658,-0.202859,0.928638,-0.497135,-0.0174194,0.27318,-1.74355,-0.134012,-1.35344,0.355921,1.59939,23.4641
31.099,-0.203728,0.933931,-0.534794,-0.0559265,0.249674,-1.5615,-0.147733,-1.34952,0.355921,1.59863,23.0416
31.1323,-0.205479,0.944403,-0.584232,-0.0433817,0.251167,-1.35406,-0.165537,-1.34635,0.355921,1.58931,22.5916
31.1656,-0.2057,0.954678,-0.626446,0.015077,0.289824,-1.15765,-0.180218,-1.34375,0.355921,1.58018,22.5137
31.1989,-0.206923,0.955821,-0.646933,-0.0122561,0.140135,-0.938032,-0.187712,-1.34066,0.355921,1.57941,22.6139
31.2322,-0.204456,0.960536,-0.673918,0.0472816,0.113225,-0.734896,-0.197266,-1.3388,0.355921,1.57681,22.4085
31.2656,-0.20214,0.962576,-0.686086,0.0373488,0.049379,-0.391338,-0.202765,-1.33812,0.355921,1.57326,22.3105
31.2993,-0.202106,0.964961,-0.691828,0.0200344,0.0934707,-0.289599,-0.204692,-1.33742,0.333021,1.56746,22.3397
31.3325,-0.199633,0.966189,-0.690905,0.0609502,0.039742,-0.0270182,-0.204551,-1.33739,0.333021,1.56093,21.7331
31.3658,-0.195903,0.965537,-0.684887,0.111628,-0.000249149,0.141631,-0.202693,-1.33821,0.333021,1.55776,21.0487
31.399,-0.193087,0.96216,-0.667546,0.0641604,-0.0705348,0.40367,-0.196479,-1.33853,0.333021,1.55232,20.841
31.4322,-0.191917,0.957809,-0.639268,0.011861,-0.137412,0.707982,-0.186788,-1.34024,0.333021,1.54737,20.9395
31.4654,-0.190293,0.956374,-0.616067,0.048386,-0.0834192,0.839407,-0.178881,-1.34254,0.333021,1.5423,21.2978
31.4985,-0.179357,0.94749,-0.577274,0.271731,-0.226303,0.974596,-0.164723,-1.3451,0.333021,1.54464,22.0081
31.5327,-0.163732,0.940489,-0.528072,0.379652,-0.201415,1.24328,-0.147748,-1.34912,0.333021,1.54346,21.8375
31.566,-0.151887,0.938006,-0.491958,0.425492,-0.168119,1.38678,-0.135172,-1.3521,0.333021,1.53971,21.5444
31.5993,-0.136273,0.932868,-0.427241,0.444989,-0.153855,1.60978,-0.11317,-1.355,0.333021,1.53526,21.6215
31.6327,-0.125588,0.93359,-0.355821,0.27084,0.0120628,1.84314,-0.0884747,-1.35856,0.333021,1.52268,22.0833
31.666,-0.110813,0.927881,-0.307427,0.444752,-0.133173,1.91405,-0.0703556,-1.36068,0.333021,1.52514,23.3393
31.6992,-0.097896,0.926596,-0.225065,0.33642,-0.0301527,2.13433,-0.0416893,-1.36447,0.333021,1.51979,24.6771
31.7324,-0.0865305,0.925678,-0.16998,0.395934,-0.039104,2.18528,-0.0213847,-1.36724,0.333021,1.51686,25.9784
31.7656,-0.0769515,0.925292,-0.0786636,0.279846,0.0123047,2.35792,0.0100251,-1.36895,0.333021,1.51397,26.6457
31.7988,-0.0715352,0.931821,0.0115013,0.1607,0.141794,2.41168,0.0428124,-1.37152,0.333021,1.50287,26.3481
31.8321,-0.0707034,0.938,0.0725368,0.0813277,0.207221,2.38495,0.0650141,-1.37361,0.333021,1.49373,26.1786
31.8654,-0.0707357,0.946848,0.163885,0.0244833,0.225328,2.38065,0.0979874,-1.3753,0.333021,1.48455,26.9229
31.8987,-0.0661528,0.952115,0.249468,0.104858,0.148389,2.28837,0.129241,-1.37659,0.333021,1.48588,28.2475
31.932,-0.062975,0.966265,0.303171,0.104465,0.445035,2.17977,0.148785,-1.37915,0.333021,1.47151,29.1999
31.9652,-0.0584077,0.967175,0.381125,0.0949241,0.129545,2.0779,0.176989,-1.37967,0.333021,1.48152,29.5536
31.9986,-0.0584936,0.978563,0.428294,0.030276,0.303288,1.96407,0.194046,-1.38107,0.333021,1.47235,29.9653
32.0329,-0.0597635,0.991668,0.49374,-0.0229625,0.328715,1.76492,0.218099,-1.38289,0.333021,1.46535,30.2924
32.0662,-0.0590876,1.00072,0.549923,0.000928131,0.297952,1.5196,0.23861,-1.3833,0.333021,1.46393,30.135
32.0994,-0.0573735,1.00669,0.581637,0.0571434,0.249832,1.34727,0.250589,-1.38416,0.333021,1.46113,29.9508
32.1326,-0.055828,1.01227,0.621898,0.0357837,0.171151,1.11126,0.265247,-1.38521,0.333021,1.46188,29.4873
32.1658,-0.0571057,1.01376,0.652824,-0.0277835,0.0651722,0.872151,0.276681,-1.38588,0.333021,1.46615,28.6253
32.1992,-0.0588635,1.0145,0.667866,-0.0571317,0.041323,0.690679,0.282438,-1.38632,0.333021,1.46831,28.1046
32.2326,-0.0624367,1.01384,0.68337,-0.0901316,-0.00394569,0.461265,0.288134,-1.38623,0.298543,1.4718,26.1027
32.2659,-0.0660591,1.01193,0.688951,-0.0933865,-0.0516932,0.199906,0.290278,-1.38611,0.298543,1.4745,26.6105
32.2991,-0.068586,1.00921,0.687414,-0.0997159,-0.0904366,0.0312241,0.289709,-1.38614,0.298543,1.47678,27.1351
32.3324,-0.0728059,1.00283,0.67697,-0.114971,-0.158248,-0.224992,0.285914,-1.38643,0.298543,1.4824,27.5096
32.3658,-0.0753335,0.996836,0.664067,-0.101049,-0.206092,-0.414129,0.281481,-1.38645,0.298543,1.48779,27.5252
32.3991,-0.0812092,0.984619,0.637469,-0.154523,-0.29471,-0.64573,0.272037,-1.38545,0.298543,1.50099,26.9796
32.4323,-0.0905778,0.971204,0.602535,-0.23449,-0.346146,-0.867099,0.25957,-1.38446,0.298543,1.51498,25.996
32.4655,-0.098035,0.961287,0.574162,-0.268967,-0.375855,-1.03829,0.24964,-1.38368,0.298543,1.5247,24.3745
32.4987,-0.110968,0.944661,0.525476,-0.329726,-0.43014,-1.2383,0.232023,-1.38224,0.298543,1.54369,22.5981
32.5321,-0.123074,0.926383,0.469257,-0.314656,-0.472731,-1.45134,0.211428,-1.38034,0.298543,1.56446,21.4782
32.5654,-0.129459,0.914104,0.425852,-0.284243,-0.48825,-1.62118,0.195957,-1.37872,0.298543,1.57839,20.2264
32.5987,-0.140835,0.89158,0.356982,-0.3059,-0.533599,-1.78386,0.171386,-1.37544,0.298543,1.60621,19.912
32.6319,-0.148256,0.880151,0.306927,-0.288744,-0.474949,-1.91082,0.15368,-1.37338,0.298543,1.6195,19.9811
32.6662,-0.15827,0.867821,0.22762,-0.257645,-0.346908,-2.06209,0.125345,-1.36952,0.298543,1.63183,20.1879
32.6995,-0.16319,0.861318,0.141834,-0.149504,-0.207341,-2.20248,0.0952041,-1.36542,0.298543,1.63827,21.2925
32.7328,-0.163937,0.858201,0.0830875,-0.0650052,-0.1436,-2.29767,0.0743477,-1.362,0.298543,1.64015,21.6069
32.766,-0.163098,0.859864,-0.00504021,-0.00210866,-0.0123953,-2.28538,0.0425446,-1.35689,0.298543,1.63657,21.4141
32.7992,-0.159203,0.865996,-0.0946855,0.0784448,0.11652,-2.34541,0.0106442,-1.35239,0.298543,1.6269,21.4193
32.8325,-0.158067,0.870615,-0.153103,0.0561433,0.1637,-2.32699,-0.0105002,-1.34882,0.298543,1.6214,21.2842
32.8657,-0.154257,0.87716,-0.24173,0.0774886,0.223326,-2.33692,-0.0407498,-1.34403,0.298543,1.61332,21.6295
32.8989,-0.160362,0.888078,-0.316532,-0.105594,0.27381,-2.02448,-0.0688381,-1.33879,0.298543,1.603,22.0053
32.9322,-0.155275,0.893489,-0.37081,0.124377,0.203586,-2.12903,-0.0872542,-1.33559,0.298543,1.59888,22.2319
32.9655,-0.152118,0.908351,-0.441212,0.097349,0.366703,-1.91262,-0.112469,-1.33179,0.298543,1.58501,22.2369
32.9987,-0.150298,0.91896,-0.484267,0.0859951,0.41314,-1.79805,-0.127719,-1.32966,0.298543,1.57495,22.4293
33.032,-0.15068,0.933643,-0.539274,0.0189081,0.403868,-1.52396,-0.147706,-1.32547,0.298543,1.5628,22.6389
33.0652,-0.152134,0.946516,-0.585564,-0.033996,0.326532,-1.25061,-0.164297,-1.32181,0.298543,1.55073,22.9122
33.0996,-0.152535,0.95481,-0.611861,-0.0301118,0.318244,-1.11154,-0.173541,-1.32037,0.298543,1.54235,23.1462
33.1328,-0.155989,0.966185,-0.638117,-0.0627805,0.294704,-0.77357,-0.184186,-1.31843,0.298543,1.52973,23.4928
33.1661,-0.152739,0.976056,-0.662248,0.042668,0.261744,-0.637894,-0.192335,-1.31746,0.298543,1.51942,23.8692
33.1993,-0.151514,0.981645,-0.670322,0.0450041,0.246833,-0.435848,-0.19551,-1.31685,0.314458,1.51302,24.0844
33.2326,-0.153205,0.990729,-0.673351,-0.00888789,0.2216,-0.152441,-0.197177,-1.31633,0.314458,1.49912,24.1743
33.2658,-0.150393,0.993979,-0.668793,0.0412771,0.137008,0.0746759,-0.195155,-1.31668,0.314458,1.49182,23.4682
33.2991,-0.150788,0.995405,-0.658993,0.0432392,0.0635421,0.248516,-0.191867,-1.31677,0.314458,1.48607,23.0298
33.3323,-0.153971,0.995071,-0.633523,-0.0588351,-0.0172549,0.599151,-0.183293,-1.3182,0.314458,1.47946,23.4272
33.3655,-0.155216,0.994464,-0.612068,-0.064566,-0.067865,0.789799,-0.176013,-1.31998,0.314458,1.47504,24.1239
33.3988,-0.15277,0.992987,-0.575469,0.0575901,-0.0330038,0.927258,-0.162953,-1.32192,0.314458,1.46948,24.6081
33.432,-0.141049,0.989693,-0.530496,0.250414,-0.137517,1.14985,-0.147062,-1.3247,0.314458,1.46854,24.3775
33.4662,-0.132079,0.986319,-0.494362,0.317684,-0.129903,1.33319,-0.134767,-1.32613,0.314458,1.4688,24.0798
33.4996,-0.116977,0.98563,-0.437495,0.384738,-0.0576509,1.47662,-0.114368,-1.32918,0.314458,1.4646,23.7103
33.5321,-0.105054,0.983817,-0.371883,0.340569,-0.0475006,1.6431,-0.0906718,-1.33257,0.314458,1.4595,23.9099
33.5653,-0.0977885,0.979373,-0.321154,0.316988,-0.111976,1.84401,-0.0733126,-1.33434,0.314458,1.4632,24.6806
33.5995,-0.0832859,0.971589,-0.243595,0.371772,-0.193041,2.02635,-0.0458288,-1.33656,0.314458,1.47209,25.4256
33.6328,-0.0672446,0.967928,-0.164073,0.428173,-0.0384662,2.05459,-0.0168929,-1.34007,0.314458,1.47709,26.4509
33.6661,-0.0603214,0.968453,-0.106664,0.349902,-0.000384456,2.16979,0.00301318,-1.34164,0.314458,1.47671,26.7949
33.6993,-0.0501679,0.96311,-0.0205433,0.28903,-0.117091,2.24018,0.0336542,-1.34272,0.314458,1.48558,25.667
33.7325,-0.0461812,0.962753,0.0369774,0.207374,-0.0522285,2.26647,0.0542655,-1.34365,0.314458,1.4874,25.7413
33.7658,-0.0414388,0.964986,0.12123,0.142896,0.0474762,2.20732,0.0854584,-1.34585,0.314458,1.48425,26.2832
33.799,-0.0390786,0.96747,0.207704,0.0673069,0.0686864,2.27887,0.115808,-1.34746,0.314458,1.48312,26.8059
33.8323,-0.0346275,0.970544,0.258656,0.128292,0.122842,2.10924,0.135335,-1.34796,0.314458,1.47928,27.4611
33.8656,-0.0317008,0.981131,0.33519,0.110577,0.244722,2.01175,0.162934,-1.34925,0.314458,1.46642,27.4454
33.8988,-0.0285935,0.990642,0.404573,0.0749933,0.285743,1.85343,0.188182,-1.35015,0.314458,1.45547,27.4256
33.932,-0.027227,0.993419,0.446741,0.0626297,0.174073,1.72084,0.203549,-1.35026,0.314458,1.454,27.6862
33.9652,-0.0250681,0.994096,0.503252,0.0586977,0.0214406,1.54085,0.224499,-1.35056,0.314458,1.4558,27.8062
33.9997,-0.022009,1.0019,0.549811,0.0914329,0.135978,1.27091,0.241596,-1.35135,0.314458,1.44649,27.5731
34.032,-0.0205641,1.00472,0.577308,0.0700267,0.120248,1.14083,0.251551,-1.35153,0.314458,1.44309,27.1841
34.0652,-0.0196088,1.00873,0.610784,0.0320316,0.104251,0.92243,0.26373,-1.35168,0.314458,1.43743,26.6234
34.0994,-0.0204126,1.01059,0.627712,-0.00726823,0.0863078,0.755074,0.270122,-1.35186,0.314458,1.43413,25.7342
34.1328,-0.0224968,1.00896,0.645618,-0.0394141,-0.0160407,0.510912,0.276766,-1.35186,0.314458,1.43444,25.3575
34.1661,-0.0230646,1.00563,0.653646,-0.0228823,-0.070318,0.261871,0.279814,-1.35201,0.266665,1.4354,24.9731
34.1993,-0.0229747,1.00269,0.65384,-0.00518816,-0.0988458,0.0974702,0.279876,-1.35206,0.266665,1.43657,24.3492
34.2326,-0.0239708,0.997655,0.646649,-0.0267824,-0.128218,-0.143488,0.277283,-1.35222,0.266665,1.43795,24.4261
34.2659,-0.0265767,0.991443,0.63046,-0.0581795,-0.158404,-0.378686,0.271518,-1.35196,0.266665,1.44106,24.7371
34.2992,-0.0295369,0.987568,0.615142,-0.0954204,-0.157467,-0.524501,0.266045,-1.35216,0.266665,1.44305,25.2392
34.3326,-0.0337972,0.979588,0.584027,-0.117015,-0.197969,-0.778428,0.254941,-1.35151,0.266665,1.44955,25.0425
34.3659,-0.0380511,0.973889,0.55882,-0.152632,-0.218593,-0.916984,0.246026,-1.35172,0.266665,1.45406,24.5073
34.3992,-0.0458908,0.961464,0.514147,-0.189058,-0.29638,-1.14051,0.230229,-1.35066,0.266665,1.47016,23.9445
34.4326,-0.0556495,0.948023,0.462447,-0.226807,-0.330925,-1.32753,0.211441,-1.35026,0.266665,1.48953,23.1872
34.4658,-0.0615606,0.939306,0.423111,-0.237018,-0.347827,-1.49074,0.197594,-1.35008,0.266665,1.50226,23.102
34.499,-0.0723292,0.92221,0.361544,-0.281854,-0.42525,-1.61206,0.175011,-1.34812,0.266665,1.52931,22.8314
34.5323,-0.0830019,0.911148,0.290704,-0.295197,-0.297644,-1.80737,0.149987,-1.34675,0.266665,1.54891,22.6442
34.5655,-0.091996,0.903769,0.243092,-0.324997,-0.283239,-1.86241,0.132376,-1.34516,0.266665,1.56261,23.24
34.5988,-0.103381,0.895387,0.165788,-0.29265,-0.221302,-2.03024,0.104992,-1.34302,0.266665,1.58049,24.0282
34.632,-0.108745,0.890668,0.111573,-0.2463,-0.193583,-2.10285,0.0855903,-1.34111,0.266665,1.59066,24.4976
34.6653,-0.114802,0.886466,0.0301513,-0.171533,-0.119898,-2.13927,0.0562214,-1.33775,0.266665,1.60285,24.6811
34.6995,-0.12038,0.887058,-0.0502427,-0.137481,0.00389238,-2.12337,0.0269149,-1.33448,0.266665,1.60614,24.5376
34.7327,-0.122875,0.890764,-0.104277,-0.107289,0.101378,-2.15794,0.00722975,-1.33261,0.266665,1.60276,24.3101
34.7659,-0.119609,0.89704,-0.189664,0.0278054,0.146191,-2.19597,-0.0223854,-1.32886,0.266665,1.59696,23.746
34.7991,-0.118844,0.906483,-0.268062,-0.0143895,0.180342,-2.04139,-0.0507639,-1.32469,0.266665,1.58712,23.1505
34.8323,-0.120294,0.913608,-0.317005,-0.037778,0.269287,-2.0036,-0.0682623,-1.3224,0.266665,1.57977,22.5918
34.8656,-0.1232,0.922622,-0.385542,-0.00785909,0.219155,-1.87237,-0.0928268,-1.31926,0.266665,1.57134,22.7953
34.8989,-0.127371,0.931506,-0.444716,-0.0837034,0.22955,-1.60488,-0.114477,-1.31651,0.266665,1.56299,22.8328
34.9322,-0.133352,0.942909,-0.4792,-0.22018,0.368922,-1.43084,-0.127706,-1.31473,0.266665,1.54902,22.8099
34.9654,-0.130213,0.95133,-0.529478,-0.00795411,0.256241,-1.30948,-0.144987,-1.31197,0.266665,1.54148,22.5335
34.9987,-0.130036,0.961216,-0.557551,0.00292742,0.319998,-1.17698,-0.154893,-1.31119,0.266665,1.52999,22.0229
35.0319,-0.132297,0.969584,-0.588133,-0.0585373,0.242794,-0.844437,-0.166462,-1.30934,0.266665,1.51966,21.7609
35.0662,-0.135247,0.97595,-0.610893,-0.0748298,0.180979,-0.645651,-0.174642,-1.30758,0.266665,1.51153,21.9748
35.0987,-0.135085,0.982761,-0.623331,-0.0143745,0.251688,-0.554772,-0.178441,-1.30895,0.264074,1.50204,22.2353
35.132,-0.13768,0.982004,-0.627779,-0.0429245,0.0585946,-0.207598,-0.18085,-1.30663,0.264074,1.50247,22.1656
35.1656,-0.136823,0.984569,-0.625826,0.00752141,0.0475207,0.024512,-0.180214,-1.30657,0.264074,1.49691,21.4638
35.1989,-0.136086,0.986784,-0.619535,0.0201559,0.0746991,0.168333,-0.17802,-1.30709,0.264074,1.4917,20.5184
35.2322,-0.137111,0.986485,-0.599939,-0.0157688,0.00900276,0.458601,-0.171461,-1.30774,0.264074,1.48625,20.1341
35.2655,-0.139165,0.984889,-0.581904,-0.0530293,-0.040824,0.621397,-0.165261,-1.30816,0.264074,1.48526,20.6169
35.2989,-0.140802,0.985105,-0.548259,-0.042358,-0.00928557,0.8149,-0.154186,-1.31045,0.264074,1.47963,21.419
35.3321,-0.125507,0.975261,-0.510076,0.267122,-0.167818,0.989071,-0.139726,-1.31265,0.264074,1.49149,21.8941
35.3653,-0.114852,0.97215,-0.479872,0.362797,-0.135255,1.10621,-0.12905,-1.31439,0.264074,1.49517,22.1333
35.3995,-0.0996952,0.971648,-0.428666,0.394385,-0.0284359,1.33147,-0.110869,-1.31706,0.264074,1.49475,22.5323
35.4328,-0.0852936,0.969701,-0.36898,0.386025,-0.04281,1.53375,-0.0899371,-1.3191,0.264074,1.49656,23.5107
35.466,-0.0772799,0.969875,-0.324428,0.31903,0.00238461,1.67318,-0.0744553,-1.32084,0.264074,1.49678,24.5564
35.4992,-0.0587949,0.958241,-0.255943,0.475706,-0.233541,1.79483,-0.0497575,-1.32171,0.264074,1.51715,25.8428
35.5325,-0.0430833,0.954695,-0.183818,0.438884,-0.0589619,1.83035,-0.0232723,-1.32483,0.264074,1.52637,27.9012
35.5658,-0.0365563,0.953211,-0.130836,0.31965,-0.0228784,1.97572,-0.00500255,-1.32546,0.264074,1.53175,28.6728
35.599,-0.0260301,0.948269,-0.0513345,0.280886,-0.0663563,2.08396,0.0232635,-1.32568,0.264074,1.54585,28.0045
35.6323,-0.0209022,0.948869,0.00101777,0.230258,-0.00154118,2.08062,0.0422058,-1.32645,0.264074,1.54963,27.5937
35.6656,-0.0175504,0.950251,0.081748,0.109449,0.00674873,2.12469,0.0711967,-1.32718,0.264074,1.55136,28.3697
