35.777,0.261631,0.494437,-0.311742,0.420167,0.0565955,0.83371,0.209013,-1.55257,0.408052,0.594,-0.102654,-0.181275
35.7891,0.265473,0.495064,-0.299796,0.380895,0.0548196,0.894029,0.21051,-1.55217,0.357021,0.565629,-0.0924425,-0.168111
35.8019,0.271126,0.496047,-0.289258,0.40352,0.0631581,0.865221,0.21193,-1.55188,0.325681,0.548205,-0.100611,-0.177725
35.8146,0.275679,0.497182,-0.27772,0.385892,0.0732108,0.881245,0.2135,-1.55151,0.306434,0.537504,-0.110193,-0.169406
35.827,0.280181,0.498613,-0.266248,0.377071,0.0894832,0.89816,0.215053,-1.55114,0.294614,0.530932,-0.124696,-0.165716
35.8398,0.283871,0.50007,-0.254055,0.343522,0.0991535,0.921581,0.21671,-1.55077,0.287355,0.526897,-0.132704,-0.151535
35.8524,0.288049,0.501484,-0.242635,0.338875,0.104194,0.915588,0.218331,-1.55041,0.282897,0.524418,-0.13698,-0.147971
35.8651,0.291372,0.50246,-0.229867,0.309004,0.0936277,0.949936,0.220027,-1.5499,0.280159,0.522896,-0.124291,-0.136427
35.8778,0.294835,0.503199,-0.21788,0.295179,0.0799904,0.948262,0.221644,-1.54941,0.221544,0.339366,-0.109336,-0.130755
35.8905,0.299022,0.504307,-0.205513,0.308084,0.0826712,0.956899,0.223319,-1.54889,0.185547,0.226655,-0.112676,-0.136683
35.903,0.302549,0.505699,-0.192989,0.297746,0.0936131,0.973021,0.225007,-1.54836,0.16344,0.157436,-0.121519,-0.132697
35.916,0.306731,0.507488,-0.181284,0.307578,0.110833,0.946641,0.226781,-1.54795,0.149863,0.114926,-0.13624,-0.132887
35.9284,0.308051,0.50906,-0.165286,0.229898,0.116896,1.0783,0.228921,-1.54742,0.141525,0.0888195,-0.147802,-0.102521
35.9411,0.309717,0.51297,-0.152608,0.191924,0.190904,1.04842,0.230942,-1.54749,0.136405,0.0727867,-0.204458,-0.0830201
35.9537,0.313948,0.512811,-0.140873,0.246587,0.112415,1.00092,0.232321,-1.5465,0.13326,0.0629405,-0.130653,-0.111479
35.9666,0.317126,0.513839,-0.127831,0.246907,0.0999007,1.00638,0.23403,-1.54594,0.131329,0.0568936,-0.115819,-0.11407
35.9791,0.320908,0.515391,-0.115946,0.2686,0.109336,0.985622,0.235772,-1.54559,0.011192,-0.271572,-0.124603,-0.121634
35.9917,0.325092,0.515883,-0.103618,0.292548,0.0821755,0.981252,0.237292,-1.54487,-0.0625879,-0.473292,-0.0972974,-0.136132
36.0044,0.326849,0.518896,-0.0899911,0.233326,0.142505,1.01892,0.239283,-1.5446,-0.107898,-0.597175,-0.152238,-0.107767
36.017,0.330867,0.518834,-0.0768425,0.26596,0.0856284,1.02711,0.240485,-1.54321,-0.135725,-0.673255,-0.100873,-0.132042
36.0297,0.331292,0.525716,-0.0635004,0.176191,0.260903,1.03467,0.24334,-1.54455,-0.152814,-0.719979,-0.255745,-0.0766268
36.0423,0.334194,0.526117,-0.0499357,0.197302,0.172554,1.05197,0.244945,-1.54361,-0.163309,-0.748673,-0.173357,-0.0927326
36.0549,0.338855,0.525361,-0.0384365,0.263812,0.0828205,0.997955,0.246364,-1.54263,-0.169754,-0.766295,-0.0911604,-0.123465
36.0676,0.341371,0.526597,-0.0250777,0.238512,0.0884452,1.01906,0.248178,-1.54207,-0.173712,-0.777117,-0.0938558,-0.112495
36.0803,0.342047,0.528751,-0.0103836,0.167104,0.119944,1.07355,0.250178,-1.54157,-0.352617,-0.84858,-0.119989,-0.0807094
36.093,0.346931,0.527996,0.00115789,0.250824,0.0507689,1.00955,0.251349,-1.5402,-0.462487,-0.892467,-0.0550647,-0.122292
36.1057,0.348471,0.530754,0.0147944,0.200853,0.114985,1.03444,0.253198,-1.53966,-0.529962,-0.91942,-0.110999,-0.0983026
36.1182,0.351742,0.532437,0.0268621,0.223797,0.122305,1.00589,0.254985,-1.53914,-0.571401,-0.935972,-0.118196,-0.104088
36.1308,0.354345,0.533522,0.039456,0.217348,0.108426,1.00434,0.256692,-1.53847,-0.596849,-0.946138,-0.103406,-0.101031
36.1436,0.357142,0.534692,0.0519488,0.217721,0.101813,0.99307,0.258416,-1.5379,-0.612478,-0.95238,-0.0918871,-0.101481
36.1562,0.359802,0.535327,0.0640802,0.21523,0.0819999,0.981704,0.260095,-1.53729,-0.622076,-0.956214,-0.0696354,-0.0996499
36.1691,0.362549,0.536127,0.0768844,0.214406,0.0742955,0.986147,0.261659,-1.53659,-0.62797,-0.958569,-0.0594404,-0.104143
36.1816,0.365209,0.537437,0.0892118,0.214002,0.0861894,0.987168,0.263117,-1.53585,-0.736288,-0.966224,-0.0662511,-0.107418
36.1945,0.369522,0.538537,0.099616,0.260315,0.085786,0.91718,0.2645,-1.53524,-0.80281,-0.970925,-0.0663639,-0.126854
36.2069,0.372482,0.540235,0.111363,0.251815,0.105449,0.928114,0.266009,-1.53465,-0.843663,-0.973812,-0.081805,-0.123533
36.2197,0.376034,0.543067,0.12159,0.261673,0.150095,0.87819,0.267807,-1.53487,-0.868751,-0.975585,-0.122499,-0.123114
36.2324,0.378363,0.54388,0.133897,0.231487,0.116877,0.913298,0.269274,-1.53429,-0.884159,-0.976674,-0.0913767,-0.114992
36.2448,0.380152,0.544508,0.145496,0.19769,0.0912512,0.920834,0.270903,-1.53366,-0.893622,-0.977343,-0.0655857,-0.0943789
36.2575,0.380991,0.545453,0.157929,0.147035,0.0849316,0.945595,0.27266,-1.53306,-0.899433,-0.977753,-0.0569066,-0.0676577
36.2701,0.381721,0.546408,0.170422,0.112596,0.0813327,0.962214,0.27437,-1.53243,-0.903002,-0.978006,-0.05258,-0.0506558
36.2828,0.380749,0.54828,0.184664,0.0394796,0.107085,1.02555,0.276317,-1.53183,-0.888199,-0.978046,-0.0751948,-0.0161393
36.2955,0.379436,0.548575,0.199158,-0.0155933,0.0747171,1.06962,0.27795,-1.53075,-0.879108,-0.97807,-0.0410921,0.00559862
36.3082,0.378891,0.549443,0.212395,-0.0261552,0.0722567,1.05939,0.279735,-1.53004,-0.873525,-0.978086,-0.0385994,0.0133013
36.3208,0.377705,0.550472,0.225375,-0.0521536,0.0756862,1.04561,0.281721,-1.52957,-0.870096,-0.978095,-0.0429392,0.0318203
36.3333,0.376944,0.549454,0.239233,-0.0556489,0.0148615,1.07261,0.283579,-1.52864,-0.86799,-0.978101,0.0135288,0.0353391
36.3461,0.374589,0.54835,0.254092,-0.105168,-0.0241479,1.10659,0.285342,-1.52755,-0.866697,-0.978104,0.0534255,0.0552913
36.3588,0.371761,0.54939,0.268819,-0.150451,0.016748,1.1268,0.287371,-1.52703,-0.865903,-0.978106,0.0198342,0.076558
36.3717,0.368049,0.550615,0.283672,-0.20348,0.046949,1.13648,0.289464,-1.52639,-0.865415,-0.978107,-0.00670499,0.104832
36.3842,0.365313,0.551901,0.297453,-0.209274,0.0684791,1.12262,0.291543,-1.52589,-0.778805,-0.966472,-0.0259289,0.112168
36.3969,0.362708,0.552342,0.31135,-0.207903,0.0554652,1.11281,0.293444,-1.52523,-0.725616,-0.959326,-0.0136657,0.110791
36.4099,0.359496,0.551805,0.325803,-0.222782,0.01817,1.11131,0.295277,-1.52438,-0.69295,-0.954938,0.0239065,0.11562
36.422,0.355779,0.551237,0.340178,-0.254883,-0.00686551,1.1391,0.297253,-1.52375,-0.672889,-0.952243,0.0484366,0.132119
36.4347,0.352044,0.55035,0.354279,-0.270341,-0.0312465,1.12928,0.299214,-1.52306,-0.660569,-0.950587,0.0706003,0.141454
36.4478,0.348096,0.549673,0.368364,-0.282681,-0.0392107,1.10968,0.301149,-1.52236,-0.653003,-0.949571,0.0788796,0.148201
36.4601,0.344558,0.548692,0.381744,-0.28435,-0.0547721,1.10032,0.302976,-1.52162,-0.648357,-0.948947,0.0944099,0.149981
36.4728,0.34009,0.548428,0.395639,-0.310573,-0.0416675,1.09857,0.30492,-1.52096,-0.645503,-0.948563,0.082994,0.163645
36.4852,0.335555,0.548047,0.409472,-0.331917,-0.0374542,1.10525,0.306809,-1.52032,-0.538617,-0.914163,0.0789197,0.173362
36.4981,0.330625,0.547349,0.423335,-0.350916,-0.0438292,1.09241,0.308721,-1.51965,-0.472975,-0.893037,0.0850545,0.182974
36.5107,0.325822,0.546816,0.436345,-0.362758,-0.0432646,1.06972,0.310746,-1.5193,-0.432663,-0.880063,0.0832299,0.192796
36.5234,0.320608,0.545216,0.449907,-0.381419,-0.0752449,1.06955,0.312688,-1.51871,-0.407906,-0.872095,0.113072,0.202143
36.5357,0.315269,0.542748,0.463952,-0.401348,-0.12347,1.09644,0.314428,-1.51783,-0.392701,-0.867202,0.161076,0.207022
36.5488,0.309317,0.541564,0.477778,-0.421629,-0.110642,1.08022,0.316374,-1.51727,-0.383364,-0.864197,0.14928,0.217182
36.5612,0.30442,0.541258,0.489903,-0.411654,-0.077509,1.0415,0.31826,-1.51695,-0.37763,-0.862352,0.117331,0.216063
36.5742,0.298943,0.54028,0.502784,-0.415057,-0.0765697,1.02121,0.320064,-1.51642,-0.374108,-0.861218,0.115604,0.216291
36.5865,0.292558,0.538682,0.516329,-0.455846,-0.0973177,1.05346,0.321801,-1.51575,-0.353541,-0.846652,0.138204,0.231646
36.5993,0.286962,0.536919,0.528464,-0.447877,-0.112674,1.01107,0.323509,-1.51522,-0.340911,-0.837707,0.150966,0.228626
36.6119,0.281049,0.534911,0.540289,-0.456701,-0.130889,0.984218,0.325208,-1.51477,-0.333154,-0.832213,0.16675,0.23354
36.6247,0.275956,0.533599,0.55075,-0.433671,-0.119829,0.919146,0.32689,-1.51458,-0.32839,-0.82884,0.152219,0.225518
36.6374,0.268954,0.531311,0.563304,-0.479426,-0.143225,0.946493,0.328467,-1.51391,-0.325465,-0.826768,0.175821,0.241308
36.6499,0.262762,0.530051,0.574377,-0.486017,-0.126951,0.923878,0.33007,-1.51355,-0.323668,-0.825495,0.158868,0.244781
36.6626,0.257136,0.5287,0.584616,-0.468759,-0.118865,0.877312,0.331498,-1.51314,-0.322565,-0.824714,0.149469,0.23536
36.6752,0.251537,0.526954,0.59427,-0.459389,-0.126464,0.834517,0.332863,-1.5127,-0.272798,-0.836114,0.154489,0.230579
36.6879,0.24603,0.52592,0.602883,-0.449597,-0.109111,0.774438,0.334352,-1.51267,-0.242234,-0.843115,0.134004,0.229968
36.7004,0.238941,0.523316,0.613505,-0.494396,-0.147202,0.802656,0.335658,-1.51204,-0.223465,-0.847415,0.169673,0.244103
36.7134,0.232755,0.52122,0.622377,-0.487268,-0.152611,0.756314,0.336905,-1.51168,-0.211937,-0.850056,0.172058,0.239354
36.7258,0.225923,0.52012,0.631339,-0.511836,-0.127959,0.74335,0.338387,-1.51183,-0.204858,-0.851678,0.142726,0.252488
36.7385,0.21946,0.517712,0.63952,-0.510782,-0.151781,0.70519,0.339416,-1.51117,-0.200511,-0.852673,0.166563,0.247873
36.7513,0.212377,0.516201,0.647734,-0.528171,-0.138965,0.681811,0.340613,-1.51085,-0.197841,-0.853285,0.151221,0.255034
36.7641,0.205301,0.514702,0.655492,-0.537013,-0.130388,0.651833,0.341753,-1.51058,-0.196201,-0.853661,0.139129,0.257889
36.7764,0.198608,0.512897,0.662469,-0.539211,-0.136546,0.618632,0.342785,-1.51035,-0.115746,-0.8583,0.141902,0.257554
36.7891,0.192246,0.511763,0.668305,-0.52546,-0.118513,0.55816,0.343855,-1.51051,-0.0663357,-0.861149,0.119955,0.253105
36.8019,0.183168,0.507858,0.677625,-0.596497,-0.190539,0.62388,0.344783,-1.50941,-0.0359915,-0.862898,0.187188,0.275346
36.8145,0.176474,0.505943,0.683657,-0.571472,-0.175705,0.568011,0.345665,-1.50924,-0.0173562,-0.863973,0.17046,0.263379
36.8271,0.169414,0.503582,0.689722,-0.566716,-0.180071,0.534181,0.346559,-1.50898,-0.00591173,-0.864633,0.169461,0.260807
36.8398,0.162292,0.502723,0.695154,-0.564892,-0.13674,0.493431,0.347416,-1.50899,0.00111669,-0.865038,0.12942,0.258911
36.8523,0.155683,0.501411,0.70006,-0.549888,-0.124256,0.453721,0.34815,-1.50888,0.00543305,-0.865287,0.114992,0.250442
36.8651,0.149655,0.49993,0.704093,-0.519328,-0.120933,0.400154,0.348772,-1.50878,0.00808386,-0.86544,0.108563,0.235444
36.8778,0.141088,0.496782,0.71046,-0.579844,-0.170157,0.439659,0.349461,-1.50801,0.0840172,-0.860567,0.151149,0.256195
36.8904,0.136444,0.496495,0.712078,-0.49842,-0.113302,0.319611,0.349982,-1.50849,0.13065,-0.857574,0.0957987,0.224507
36.9032,0.130069,0.494999,0.715297,-0.49822,-0.114644,0.293282,0.350502,-1.50844,0.159289,-0.855736,0.0941227,0.222354
36.9156,0.123593,0.493567,0.718419,-0.506917,-0.114842,0.276997,0.350999,-1.50841,0.176877,-0.854607,0.0916295,0.224133
36.9285,0.116634,0.492151,0.721577,-0.52067,-0.113135,0.265095,0.3515,-1.50836,0.187678,-0.853914,0.087993,0.228315
36.9411,0.109797,0.490835,0.724295,-0.52893,-0.109738,0.245959,0.351946,-1.50832,0.194311,-0.853488,0.0822885,0.230326
36.9543,0.103301,0.489463,0.726489,-0.514636,-0.107498,0.215153,0.3523,-1.50825,0.198385,-0.853227,0.0787718,0.222234
36.9662,0.0970422,0.487979,0.728004,-0.517974,-0.113878,0.181008,0.352568,-1.50818,0.200887,-0.853066,0.080557,0.221852
36.9789,0.0903781,0.486564,0.729624,-0.520915,-0.113015,0.160492,0.352851,-1.50817,0.254317,-0.864638,0.077289,0.221422
36.9916,0.0832556,0.48478,0.731208,-0.535686,-0.123427,0.146534,0.353136,-1.50808,0.28713,-0.871745,0.0847829,0.226486
37.0043,0.0760897,0.483289,0.73278,-0.548139,-0.121423,0.138059,0.35341,-1.50814,0.307281,-0.876109,0.081228,0.229949
37.0171,0.0690051,0.481866,0.733834,-0.549687,-0.117359,0.116489,0.35363,-1.50813,0.319657,-0.87879,0.0755518,0.229467
37.0298,0.0625753,0.48063,0.733934,-0.533135,-0.109673,0.0745944,0.353699,-1.50809,0.327257,-0.880436,0.0656747,0.220473
37.0422,0.0549345,0.479145,0.735639,-0.564063,-0.113334,0.0986039,0.353937,-1.50806,0.331925,-0.881447,0.0627857,0.231059
37.055,0.0487186,0.478698,0.734355,-0.534786,-0.0831617,0.0216474,0.353891,-1.50811,0.334791,-0.882067,0.0365246,0.218927
37.0675,0.0411199,0.477524,0.734164,-0.563041,-0.0872935,0.00740704,0.353909,-1.50811,0.336551,-0.882449,0.0368095,0.22819
37.0802,0.0341761,0.476189,0.73354,-0.5556,-0.0939523,-0.0143187,0.353926,-1.5082,0.37651,-0.893544,0.0411516,0.225111
37.0929,0.0267669,0.474383,0.732911,-0.566359,-0.112598,-0.0279013,0.353882,-1.50822,0.40105,-0.900358,0.0567022,0.227277
37.1055,0.0194078,0.473142,0.731988,-0.574121,-0.107296,-0.0455225,0.353831,-1.50834,0.416121,-0.904543,0.0488382,0.229382
37.1185,0.0121241,0.471523,0.730586,-0.568306,-0.113852,-0.0694842,0.353713,-1.50822,0.425377,-0.907113,0.051029,0.225928
37.1309,0.00460922,0.470063,0.729004,-0.582893,-0.115356,-0.0918973,0.353682,-1.50797,0.431061,-0.908691,0.0508483,0.233928
37.1434,-0.00345288,0.469511,0.72743,-0.607799,-0.0879555,-0.105217,0.353513,-1.50804,0.434551,-0.909661,0.0223209,0.240327
37.1562,-0.0111502,0.468581,0.725539,-0.604285,-0.0819222,-0.121376,0.353293,-1.50809,0.436695,-0.910256,0.0145156,0.236386
37.1688,-0.0183052,0.468139,0.722235,-0.590655,-0.0638731,-0.175904,0.353014,-1.50854,0.438012,-0.910622,-0.00853672,0.232435
37.1817,-0.0259387,0.466856,0.7197,-0.591419,-0.0776755,-0.183975,0.352739,-1.50866,0.464534,-0.922498,0.00379052,0.231086
37.1943,-0.0338787,0.465733,0.717224,-0.605887,-0.0820168,-0.188675,0.352484,-1.50876,0.480823,-0.929792,0.00652199,0.235906
37.2069,-0.0425202,0.46436,0.71463,-0.63772,-0.0925766,-0.195596,0.352168,-1.50868,0.490826,-0.934271,0.0148832,0.245871
37.2195,-0.0498135,0.464152,0.711092,-0.615092,-0.0632134,-0.228526,0.351696,-1.5088,0.496969,-0.937022,-0.0119026,0.234165
37.2321,-0.0574426,0.463343,0.707309,-0.609751,-0.0634212,-0.255383,0.351241,-1.50873,0.500742,-0.938712,-0.0139867,0.231385
37.2448,-0.0658249,0.463496,0.70377,-0.629179,-0.0343105,-0.264391,0.3508,-1.50902,0.503059,-0.939749,-0.0418911,0.238602
37.2575,-0.0753494,0.461839,0.701721,-0.67615,-0.0714759,-0.224687,0.350472,-1.50881,0.504482,-0.940386,-0.00598768,0.254187
37.27,-0.0836901,0.460813,0.697869,-0.673825,-0.0756944,-0.257396,0.349996,-1.50901,0.505355,-0.940778,-0.00384791,0.25383
37.2827,-0.0911639,0.460235,0.692179,-0.641178,-0.0640839,-0.331185,0.349408,-1.50933,0.516244,-0.937222,-0.020489,0.24474
37.2954,-0.100328,0.458375,0.689596,-0.672134,-0.0958521,-0.281862,0.349003,-1.50932,0.522932,-0.935039,0.00703424,0.253083
37.3081,-0.108334,0.458931,0.684311,-0.654851,-0.0420491,-0.332885,0.348387,-1.50978,0.527039,-0.933698,-0.0438134,0.24823
37.3209,-0.114874,0.458689,0.676987,-0.600217,-0.0331498,-0.426243,0.347574,-1.5096,0.529561,-0.932874,-0.0523286,0.227537
37.3333,-0.122332,0.458509,0.670655,-0.599625,-0.0259238,-0.457899,0.346796,-1.50956,0.53111,-0.932368,-0.0601893,0.225766
37.346,-0.133859,0.457289,0.668925,-0.718208,-0.0529743,-0.333754,0.346408,-1.50938,0.532061,-0.932058,-0.0365994,0.266088
37.3587,-0.142216,0.455813,0.662886,-0.696266,-0.0775869,-0.389356,0.345686,-1.50894,0.532645,-0.931867,-0.0118312,0.257737
37.3714,-0.147847,0.456903,0.653339,-0.598579,-0.0145673,-0.529028,0.344527,-1.5097,0.533004,-0.93175,-0.0748459,0.224483
37.3839,-0.158919,0.455369,0.650277,-0.708566,-0.056177,-0.419205,0.344028,-1.50927,0.561355,-0.947016,-0.0393451,0.261804
37.3967,-0.166975,0.45654,0.642322,-0.678547,0.000880041,-0.497773,0.343082,-1.50921,0.578767,-0.956392,-0.0919662,0.252427
37.4094,-0.173965,0.457125,0.633868,-0.629245,0.0183314,-0.56277,0.34206,-1.50933,0.58946,-0.962149,-0.112319,0.2358
37.4218,-0.184575,0.456842,0.629142,-0.714675,0.00251427,-0.491795,0.341276,-1.50879,0.596027,-0.965685,-0.0960256,0.260907
37.4348,-0.196136,0.45672,0.625421,-0.782743,-0.00209448,-0.41271,0.340605,-1.50844,0.60006,-0.967857,-0.0889732,0.283505
37.4473,-0.205935,0.455554,0.618027,-0.783926,-0.0373803,-0.482243,0.339951,-1.50808,0.602536,-0.969191,-0.0632973,0.294893
37.4598,-0.215739,0.455057,0.611854,-0.78296,-0.0382479,-0.48602,0.339083,-1.50807,0.604057,-0.97001,-0.0655994,0.292672
37.4728,-0.224054,0.455027,0.603081,-0.728652,-0.024366,-0.559961,0.33807,-1.50774,0.604992,-0.970513,-0.0771715,0.273728
37.4853,-0.233765,0.455867,0.595736,-0.747016,0.0109369,-0.57042,0.33712,-1.50756,0.548354,-0.976816,-0.111483,0.279977
37.498,-0.241997,0.457431,0.586304,-0.708945,0.0542409,-0.636971,0.336009,-1.50753,0.513572,-0.980688,-0.153185,0.2692
37.5106,-0.250498,0.458685,0.577522,-0.695514,0.0716911,-0.659918,0.334819,-1.50736,0.492211,-0.983066,-0.168651,0.261523
37.5234,-0.258868,0.459405,0.568683,-0.680221,0.0658116,-0.672513,0.333588,-1.50716,0.479092,-0.984526,-0.16046,0.253534
37.5359,-0.267783,0.459406,0.56022,-0.692501,0.0404343,-0.67387,0.332468,-1.5069,0.471036,-0.985422,-0.136467,0.258943
37.5486,-0.27692,0.459272,0.552017,-0.70204,0.020789,-0.662281,0.33133,-1.50665,0.466088,-0.985973,-0.115699,0.262083
37.5612,-0.286892,0.46034,0.545032,-0.7361,0.0454111,-0.620353,0.330194,-1.50694,0.46305,-0.986311,-0.142418,0.275504
37.5739,-0.294313,0.460665,0.533096,-0.677406,0.0377698,-0.743419,0.328962,-1.50618,0.461184,-0.986519,-0.126629,0.259707
37.5864,-0.301081,0.462518,0.521607,-0.62486,0.0803555,-0.811094,0.327477,-1.50603,0.360235,-0.991068,-0.170297,0.240251
37.5992,-0.30857,0.465712,0.510122,-0.61013,0.14591,-0.845276,0.325943,-1.50639,0.29824,-0.993862,-0.228359,0.23937
37.6119,-0.319971,0.463184,0.504825,-0.722257,0.0125391,-0.680569,0.325443,-1.50465,0.260167,-0.995577,-0.107322,0.275198
37.6245,-0.328854,0.463704,0.496319,-0.714863,0.0235643,-0.677778,0.324238,-1.50439,0.236785,-0.996631,-0.115996,0.271857
37.6371,-0.334663,0.465579,0.482529,-0.617228,0.0719885,-0.839229,0.322575,-1.50449,0.222425,-0.997278,-0.157893,0.244085
37.6499,-0.342481,0.468046,0.471519,-0.613828,0.118305,-0.846082,0.321015,-1.5049,0.213606,-0.997676,-0.196558,0.245955
37.6624,-0.352653,0.467994,0.463426,-0.691285,0.0710552,-0.769669,0.320054,-1.50404,0.208191,-0.99792,-0.152285,0.272942
37.6752,-0.360177,0.470036,0.452546,-0.652005,0.105361,-0.801587,0.318618,-1.50368,0.0592963,-0.998437,-0.182528,0.257266
37.6877,-0.367651,0.47243,0.441528,-0.63117,0.13861,-0.832416,0.317139,-1.50335,-0.0321442,-0.998754,-0.212462,0.249476
37.7003,-0.377075,0.475682,0.432132,-0.674618,0.184165,-0.797374,0.315778,-1.50324,-0.0883007,-0.998949,-0.251411,0.267979
37.7131,-0.384853,0.47679,0.421573,-0.6503,0.146733,-0.810072,0.314553,-1.50254,-0.122788,-0.999069,-0.216571,0.261273
37.7261,-0.391996,0.477757,0.410041,-0.610669,0.11871,-0.838621,0.313042,-1.502,-0.143968,-0.999142,-0.190033,0.245138
37.7384,-0.39886,0.479346,0.397988,-0.59042,0.122767,-0.893226,0.311418,-1.50187,-0.156975,-0.999188,-0.195556,0.241129
37.7511,-0.406874,0.480725,0.387183,-0.606986,0.117467,-0.878076,0.310064,-1.50139,-0.164963,-0.999215,-0.188002,0.250091
37.7636,-0.414547,0.484154,0.375849,-0.609174,0.177784,-0.888475,0.308347,-1.50159,-0.169869,-0.999232,-0.24522,0.253208
37.7767,-0.420791,0.485538,0.363565,-0.557203,0.149743,-0.905797,0.306905,-1.50069,-0.196367,-0.988475,-0.214694,0.231705
37.789,-0.427971,0.488552,0.3518,-0.567933,0.186736,-0.9262,0.305404,-1.50011,-0.21264,-0.981868,-0.248777,0.237379
37.8016,-0.43486,0.491583,0.339405,-0.560433,0.207804,-0.949596,0.303757,-1.49968,-0.222634,-0.977811,-0.268529,0.236176
37.8146,-0.441774,0.492956,0.327447,-0.548574,0.168203,-0.936678,0.302184,-1.49896,-0.228772,-0.975319,-0.229412,0.229987
37.8268,-0.448781,0.494421,0.315456,-0.558311,0.149586,-0.954202,0.300659,-1.49817,-0.232541,-0.973789,-0.208404,0.234373
37.8396,-0.454943,0.496846,0.302628,-0.529009,0.165116,-0.973439,0.298779,-1.49794,-0.234856,-0.972849,-0.219912,0.223717
37.8523,-0.459616,0.496873,0.289288,-0.467079,0.102215,-1.00377,0.297167,-1.49671,-0.236278,-0.972272,-0.159286,0.194657
37.865,-0.463204,0.501064,0.272181,-0.396091,0.190386,-1.13726,0.29491,-1.4964,-0.237151,-0.971917,-0.237516,0.173451
37.8776,-0.469824,0.501492,0.2596,-0.445096,0.129966,-1.08202,0.293637,-1.49479,-0.26253,-0.916434,-0.180748,0.19199
37.8904,-0.474501,0.504174,0.24512,-0.414312,0.160638,-1.10095,0.291927,-1.49367,-0.278116,-0.88236,-0.206979,0.179695
37.903,-0.479496,0.506809,0.230021,-0.408353,0.17986,-1.14139,0.290003,-1.49283,-0.287688,-0.861435,-0.225537,0.179064
37.9158,-0.485608,0.508109,0.217006,-0.433763,0.14937,-1.09061,0.288343,-1.49194,-0.293567,-0.848583,-0.195757,0.190137
37.9281,-0.48863,0.509119,0.200319,-0.361218,0.123438,-1.19343,0.286362,-1.49082,-0.297177,-0.840691,-0.172178,0.161472
37.9408,-0.493063,0.509747,0.185823,-0.356548,0.0948848,-1.17341,0.284542,-1.48972,-0.299394,-0.835844,-0.138407,0.157406
37.9537,-0.498475,0.51063,0.172032,-0.381726,0.0848275,-1.13535,0.282825,-1.48879,-0.300756,-0.832868,-0.124012,0.170008
37.9662,-0.502632,0.512236,0.156666,-0.362449,0.101555,-1.17053,0.28089,-1.4879,-0.301592,-0.831039,-0.136232,0.163926
37.9788,-0.506435,0.513618,0.141752,-0.338802,0.104612,-1.1745,0.27911,-1.48666,-0.300162,-0.571035,-0.133035,0.1523
37.9918,-0.511215,0.515616,0.127285,-0.350217,0.123644,-1.15157,0.277315,-1.48569,-0.299284,-0.411359,-0.147891,0.15895
38.0043,-0.51591,0.517361,0.112876,-0.360492,0.12999,-1.15353,0.275544,-1.48471,-0.298745,-0.313297,-0.151793,0.165144
38.0169,-0.519422,0.518361,0.097481,-0.32897,0.110464,-1.17996,0.273679,-1.48362,-0.298414,-0.253074,-0.12937,0.151989
38.0295,-0.523693,0.519024,0.0828288,-0.332667,0.0881133,-1.17278,0.271905,-1.48255,-0.29821,-0.216089,-0.106313,0.154358
38.042,-0.528477,0.519596,0.0684528,-0.35206,0.0717885,-1.16423,0.27017,-1.48157,-0.298085,-0.193376,-0.0896717,0.164979
38.0549,-0.532912,0.521317,0.0542913,-0.348885,0.0955754,-1.13863,0.268277,-1.48074,-0.298009,-0.179427,-0.104352,0.162048
38.0673,-0.536046,0.523189,0.0384953,-0.311552,0.11682,-1.18968,0.266146,-1.48003,-0.297961,-0.17086,-0.123735,0.146999
38.0803,-0.544714,0.528775,0.0288008,-0.449092,0.23784,-1.0189,0.264017,-1.48083,-0.398722,0.123175,-0.233999,0.209824
38.0926,-0.54825,0.528856,0.013922,-0.386735,0.148617,-1.09252,0.262463,-1.47934,-0.460603,0.303751,-0.149561,0.182271
38.1055,-0.551456,0.52915,-0.000707042,-0.33354,0.100058,-1.10914,0.260911,-1.47781,-0.498606,0.414648,-0.0946384,0.156634
38.1182,-0.557345,0.532366,-0.0137695,-0.382509,0.158486,-1.07527,0.25893,-1.47776,-0.521944,0.482753,-0.141916,0.18507
38.131,-0.561391,0.532748,-0.0273899,-0.357238,0.108884,-1.07214,0.257202,-1.47689,-0.536277,0.524579,-0.0972866,0.172778
38.1435,-0.565813,0.532467,-0.040279,-0.355521,0.0582082,-1.05521,0.255661,-1.47577,-0.545079,0.550265,-0.0476488,0.169191
38.1559,-0.569187,0.533428,-0.0546373,-0.323856,0.0658245,-1.09714,0.253846,-1.47488,-0.550485,0.56604,-0.0553752,0.155896
38.1689,-0.57462,0.534397,-0.0666171,-0.359799,0.0691242,-1.02861,0.252408,-1.47392,-0.553805,0.575727,-0.0560352,0.172005
38.1815,-0.577187,0.534321,-0.0801889,-0.299362,0.0401403,-1.04613,0.250968,-1.47208,-0.532765,0.653517,-0.0330667,0.134946
38.1943,-0.581309,0.535758,-0.0931881,-0.308672,0.0681458,-1.03611,0.24942,-1.47107,-0.519843,0.70129,-0.0543795,0.142836
38.2071,-0.58625,0.537165,-0.105692,-0.338293,0.0842086,-1.0127,0.247914,-1.47018,-0.511908,0.730629,-0.0668085,0.159849
38.2195,-0.590947,0.537504,-0.117821,-0.354216,0.0622937,-1.00018,0.246465,-1.46917,-0.507034,0.748647,-0.0445325,0.167298
