38.6003,-0.418069,0.383942,-0.499698,-0.0269322,-0.860557,
38.6315,-0.421753,0.384707,-0.507704,-0.0279352,-0.860348,
38.6595,-0.430679,0.384983,-0.512774,-0.0285454,-0.860169,
38.701,-0.440442,0.387148,-0.512347,-0.0286236,-0.861021,
38.7301,-0.448316,0.388572,-0.508305,-0.0279821,-0.861418,
38.7601,-0.461862,0.387617,-0.494971,-0.0259441,-0.861701,
38.8006,-0.473421,0.390436,-0.480261,-0.0240687,-0.863026,
38.8297,-0.478897,0.39057,-0.470783,-0.0226649,-0.863325,
38.8605,-0.487554,0.39115,-0.456009,-0.020662,-0.8646,
38.8992,-0.495189,0.39359,-0.43925,-0.0186328,-0.865723,
38.9305,-0.497041,0.393224,-0.431328,-0.017596,-0.866185,
38.9603,-0.497352,0.393079,-0.425053,-0.0167495,-0.866631,
38.9998,-0.494974,0.395448,-0.413536,-0.0155958,-0.867727,
39.0308,-0.493583,0.395093,-0.407778,-0.0148938,-0.867955,
39.0619,-0.486807,0.394399,-0.406792,-0.014846,-0.867936,
39.1007,-0.471528,0.395211,-0.407579,-0.0151908,-0.867937,
39.1309,-0.459957,0.393382,-0.410146,-0.0156908,-0.867617,
39.1606,-0.44842,0.392958,-0.413354,-0.0162854,-0.867363,
39.1995,-0.428941,0.391271,-0.42073,-0.0174223,-0.86682,
39.2303,-0.406584,0.388914,-0.4299,-0.018949,-0.866183,
39.261,-0.388523,0.388243,-0.438971,-0.020459,-0.865676,
39.2907,-0.360128,0.384007,-0.452765,-0.0225847,-0.864517,
39.3302,-0.331604,0.380958,-0.466541,-0.0248859,-0.863596,
39.3601,-0.311711,0.379253,-0.475654,-0.0264683,-0.863178,
39.4,-0.278267,0.374561,-0.493267,-0.02923,-0.862044,
39.4308,-0.240469,0.371567,-0.514337,-0.0326798,-0.861029,
39.4608,-0.211912,0.369338,-0.531165,-0.0352992,-0.860341,
39.4996,-0.174159,0.363991,-0.551326,-0.0385292,-0.859036,
39.5307,-0.149061,0.362802,-0.562284,-0.0406154,-0.858679,
39.5603,-0.106478,0.360318,-0.583169,-0.0442463,-0.858514,
39.6001,-0.0603148,0.357196,-0.605148,-0.0480772,-0.858101,
39.6296,-0.0314339,0.355576,-0.617027,-0.0502417,-0.857711,
39.6602,0.0133653,0.353502,-0.634224,-0.0534756,-0.858009,
39.7004,0.0660879,0.352869,-0.657082,-0.0574142,-0.858543,
39.7311,0.0964073,0.351473,-0.66664,-0.0592183,-0.858657,
39.7608,0.141508,0.352282,-0.677679,-0.0617221,-0.858787,
39.8008,0.19422,0.352741,-0.693789,-0.0647155,-0.859418,
39.8308,0.22614,0.353983,-0.700435,-0.0660919,-0.860142,
39.8605,0.270505,0.354669,-0.707691,-0.0679622,-0.859893,
39.9008,0.319438,0.358798,-0.717811,-0.0695096,-0.862155,
39.9302,0.345617,0.361572,-0.716932,-0.0698302,-0.862736,
39.9597,0.373415,0.363206,-0.718176,-0.0702318,-0.863099,
39.9995,0.421401,0.366982,-0.709939,-0.069999,-0.863184,
40.0307,0.445059,0.369121,-0.705272,-0.0695221,-0.86326,
40.0605,0.459113,0.371768,-0.690905,-0.0680189,-0.862604,
40.1005,0.487046,0.374839,-0.659799,-0.064232,-0.861674,
40.1313,0.503803,0.376328,-0.645716,-0.0625571,-0.861003,
40.1609,0.517867,0.37673,-0.62731,-0.0604289,-0.859557,
40.2004,0.527936,0.378241,-0.586215,-0.055892,-0.856643,
40.2304,0.539427,0.380308,-0.544785,-0.0504116,-0.854851,
40.2605,0.545742,0.379676,-0.514387,-0.0468228,-0.852613,
40.2998,0.549686,0.379298,-0.461809,-0.0407094,-0.848713,
40.3314,0.551858,0.37911,-0.407023,-0.0337173,-0.845482,
40.3607,0.551482,0.37766,-0.367949,-0.0291758,-0.842367,
40.4001,0.546211,0.377446,-0.30486,-0.0215649,-0.837803,
40.4299,0.539716,0.375482,-0.240966,-0.0136786,-0.833291,
40.4606,0.535199,0.373794,-0.198588,-0.00862241,-0.829992,
40.4996,0.522068,0.372383,-0.130248,-0.000153929,-0.825048,
40.5296,0.516731,0.37116,-0.0873771,0.00545878,-0.822463,
40.5601,0.50581,0.369764,-0.0220228,0.0137407,-0.818003,
40.6,0.492308,0.370852,0.0453363,0.022468,-0.813845,
40.6311,0.484823,0.370185,0.087788,0.0278056,-0.81078,
40.6594,0.474532,0.369913,0.149303,0.035596,-0.806472,
40.6997,0.464315,0.371127,0.209212,0.0432894,-0.803001,
40.7301,0.458144,0.372896,0.247654,0.0484383,-0.800869,
40.7602,0.453856,0.373013,0.297849,0.0550185,-0.797835,
40.8001,0.444845,0.375099,0.351095,0.0620931,-0.794894,
40.8296,0.443156,0.374951,0.380795,0.065952,-0.793088,
40.8603,0.438777,0.375737,0.423296,0.0715145,-0.790601,
40.9,0.436384,0.376464,0.459992,0.0762799,-0.788324,
40.9304,0.436686,0.37596,0.481338,0.078879,-0.786962,
40.9601,0.440621,0.376243,0.507164,0.0821915,-0.785455,
41.0009,0.442482,0.37492,0.529289,0.08495,-0.784074,
41.0302,0.441659,0.374297,0.544429,0.0869976,-0.78333,
41.0611,0.439154,0.373915,0.557581,0.0887157,-0.782219,
41.1012,0.441921,0.369948,0.571787,0.0903956,-0.781148,
41.1311,0.445958,0.367513,0.573044,0.0905549,-0.781441,
41.1605,0.45102,0.366018,0.570751,0.0901649,-0.781244,
41.2006,0.464587,0.36063,0.558287,0.0883181,-0.782035,
41.2307,0.472038,0.355904,0.547191,0.0865856,-0.782559,
41.261,0.477852,0.352685,0.537248,0.0852085,-0.78336,
41.2909,0.484333,0.345195,0.521456,0.0828597,-0.783653,
41.3307,0.487312,0.339681,0.508194,0.0812255,-0.784947,
41.3628,0.486545,0.335548,0.50086,0.0802358,-0.785157,
41.4008,0.48652,0.3296,0.486542,0.0783009,-0.785735,
41.4299,0.478365,0.323266,0.478301,0.0774007,-0.78577,
41.4599,0.467971,0.320539,0.47825,0.0776069,-0.786019,
41.5009,0.453948,0.317007,0.476349,0.0772747,-0.785548,
41.5306,0.442493,0.313874,0.476234,0.0776542,-0.785611,
41.5605,0.420174,0.310471,0.481102,0.0786342,-0.784881,
41.5907,0.404325,0.308514,0.4852,0.0794163,-0.784275,
41.6308,0.369434,0.304873,0.501035,0.0819628,-0.782412,
41.6606,0.33612,0.305182,0.515868,0.084706,-0.781768,
41.6903,0.31151,0.304533,0.527974,0.0867715,-0.780902,
41.7301,0.280932,0.306039,0.54007,0.0891515,-0.78081,
41.76,0.245155,0.309584,0.554409,0.0918861,-0.780307,
41.8004,0.205521,0.313808,0.571286,0.0950552,-0.779821,
41.8312,0.178138,0.316902,0.582984,0.0972851,-0.779556,
41.8613,0.133692,0.322512,0.602494,0.100895,-0.779648,
41.9006,0.0999543,0.327664,0.608811,0.102488,-0.779409,
41.9303,0.0781358,0.3323,0.610765,0.103208,-0.779441,
41.9612,0.0553928,0.334812,0.611276,0.103698,-0.779079,
41.9997,0.0154169,0.342653,0.605396,0.103531,-0.779594,
42.0306,-0.00329751,0.347044,0.599046,0.103028,-0.779703,
42.06,-0.0260366,0.350168,0.595027,0.102925,-0.780253,
42.1002,-0.052311,0.354371,0.58123,0.10144,-0.780171,
42.1319,-0.0813832,0.356942,0.56746,0.100063,-0.780457,
42.1605,-0.0981853,0.358632,0.556052,0.0986439,-0.781019,
42.2006,-0.126611,0.362964,0.538775,0.0967897,-0.781827,
42.2315,-0.152192,0.363276,0.520429,0.0944887,-0.782355,
42.261,-0.165406,0.364258,0.503195,0.0923507,-0.782297,
42.3012,-0.190081,0.365894,0.48122,0.0896048,-0.78203,
42.3301,-0.206719,0.366322,0.450599,0.0856922,-0.781978,
42.3606,-0.221536,0.367472,0.433614,0.0834929,-0.781667,
42.3914,-0.23762,0.367366,0.401597,0.0792425,-0.781143,
42.4306,-0.252141,0.366952,0.366457,0.0747833,-0.780223,
42.4612,-0.260121,0.367787,0.341721,0.0713959,-0.779531,
42.5008,-0.268594,0.366888,0.299519,0.0658828,-0.778357,
42.5305,-0.275168,0.367255,0.27146,0.062145,-0.777464,
42.5607,-0.280099,0.367405,0.225414,0.0559279,-0.775698,
42.6002,-0.280705,0.365192,0.17369,0.049072,-0.773327,
42.6304,-0.286379,0.365646,0.145488,0.0452542,-0.772321,
42.661,-0.288776,0.364955,0.097777,0.0388836,-0.770604,
42.7002,-0.292476,0.365261,0.0517396,0.0325852,-0.769539,
42.7301,-0.293839,0.364729,0.0215558,0.0285867,-0.767913,
42.7606,-0.295984,0.366172,-0.0226154,0.0224352,-0.766732,
42.8005,-0.293532,0.368698,-0.0693114,0.0159338,-0.765896,
42.8304,-0.292684,0.369603,-0.0987433,0.0119546,-0.764959,
42.8607,-0.29122,0.368702,-0.139634,0.00660559,-0.762573,
42.9006,-0.290216,0.371596,-0.177068,0.00136057,-0.761694,
42.9304,-0.289538,0.372428,-0.200393,-0.00174351,-0.760988,
42.9814,-0.29108,0.374656,-0.237525,-0.00687044,-0.759282,
43.0009,-0.291227,0.375781,-0.254758,-0.00919732,-0.758674,
43.031,-0.290425,0.377233,-0.271047,-0.0115061,-0.758086,
43.0609,-0.290705,0.378896,-0.285341,-0.0134737,-0.757713,
43.0918,-0.287651,0.382046,-0.306953,-0.0165421,-0.757125,
43.1311,-0.288201,0.384205,-0.322065,-0.0186316,-0.756695,
43.1604,-0.289805,0.385066,-0.329493,-0.0195707,-0.756355,
43.1905,-0.292625,0.386014,-0.337191,-0.0206066,-0.75608,
43.2307,-0.296246,0.385426,-0.341181,-0.0210873,-0.755965,
43.2607,-0.300412,0.384457,-0.340936,-0.0209601,-0.756037,
43.3012,-0.30255,0.383303,-0.34044,-0.0209536,-0.756182,
43.3299,-0.30502,0.380057,-0.337075,-0.0203878,-0.756082,
43.3612,-0.305441,0.377344,-0.335333,-0.0200746,-0.756049,
43.3902,-0.303945,0.374629,-0.333671,-0.0198393,-0.755901,
43.4318,-0.30217,0.3674,-0.328914,-0.019117,-0.755791,
43.4617,-0.295311,0.362698,-0.331632,-0.0193979,-0.755252,
43.4909,-0.290256,0.359624,-0.331406,-0.0195986,-0.755363,
43.5317,-0.272359,0.351836,-0.338855,-0.0208682,-0.754928,
43.5602,-0.263086,0.34692,-0.341931,-0.021396,-0.754205,
43.5918,-0.248508,0.342531,-0.350202,-0.022763,-0.753694,
43.6306,-0.223058,0.336096,-0.366187,-0.0252944,-0.752708,
43.6605,-0.190446,0.330148,-0.387897,-0.0288881,-0.751814,
43.7009,-0.154504,0.325402,-0.412684,-0.0330265,-0.75102,
43.7313,-0.129539,0.32292,-0.4302,-0.0359252,-0.750448,
43.7615,-0.0913252,0.318773,-0.457429,-0.0404756,-0.749889,
43.8005,-0.0570417,0.317251,-0.480275,-0.0443993,-0.749678,
43.8317,-0.0340063,0.315994,-0.495686,-0.04702,-0.74953,
43.8611,0.00311144,0.314572,-0.521005,-0.0513423,-0.749399,
43.8999,0.0395733,0.315684,-0.545295,-0.0555246,-0.749755,
43.9311,0.0686567,0.316044,-0.565658,-0.0589459,-0.750075,
43.9616,0.0898867,0.317285,-0.578555,-0.0611624,-0.750614,
44.0008,0.140062,0.321465,-0.609557,-0.0663951,-0.751636,
44.0305,0.164085,0.322393,-0.62268,-0.0686331,-0.752083,
44.0606,0.184005,0.324382,-0.630573,-0.0701361,-0.752425,
44.0902,0.213738,0.327639,-0.64188,-0.0721932,-0.752702,
44.1312,0.238602,0.332736,-0.645516,-0.0729842,-0.754107,
44.1603,0.262509,0.337176,-0.65481,-0.0745541,-0.754811,
44.2004,0.297856,0.340676,-0.666527,-0.0765841,-0.755459,
44.231,0.324138,0.347507,-0.668302,-0.0772616,-0.756347,
44.261,0.343626,0.350329,-0.671408,-0.078039,-0.756491,
44.3005,0.367369,0.354875,-0.671104,-0.0780536,-0.757467,
44.3319,0.38973,0.361213,-0.667476,-0.0779246,-0.757721,
44.36,0.404649,0.36393,-0.665257,-0.0777761,-0.757978,
44.4002,0.426231,0.368984,-0.65958,-0.0772164,-0.758389,
44.4311,0.445129,0.373917,-0.650892,-0.0761327,-0.758551,
44.4611,0.453984,0.376659,-0.641392,-0.0748707,-0.758565,
44.5011,0.473426,0.37809,-0.631442,-0.0738895,-0.75793,
44.5306,0.485608,0.380632,-0.613227,-0.0717762,-0.757013,
44.5614,0.495248,0.381126,-0.600328,-0.070261,-0.756388,
44.6012,0.506992,0.379915,-0.579317,-0.0677989,-0.755041,
44.6308,0.513353,0.381057,-0.563824,-0.0656249,-0.754675,
44.662,0.516448,0.378292,-0.529098,-0.0617744,-0.752305,
44.7005,0.524142,0.375834,-0.49892,-0.0577153,-0.75053,
44.7317,0.524982,0.373842,-0.473149,-0.0545466,-0.748885,
44.7617,0.525498,0.367975,-0.43278,-0.0500835,-0.745573,
44.8011,0.523174,0.365058,-0.389405,-0.0445749,-0.743197,
44.8314,0.522566,0.359875,-0.361013,-0.041397,-0.740634,
44.8609,0.520642,0.352605,-0.31697,-0.0361679,-0.737035,
44.8906,0.518919,0.352086,-0.285923,-0.0318463,-0.736053,
44.9306,0.513825,0.347837,-0.237524,-0.025764,-0.732707,
44.9603,0.510911,0.341832,-0.204813,-0.0223279,-0.729458,
44.9912,0.507362,0.337421,-0.156353,-0.0163514,-0.726153,
45.0313,0.500264,0.333596,-0.106384,-0.00991497,-0.722659,
45.0617,0.500395,0.329717,-0.0765507,-0.00626912,-0.720454,
45.1009,0.488755,0.326592,-0.00586254,0.00255755,-0.71585,
45.131,0.485367,0.324865,0.0262251,0.00663017,-0.713481,
45.1613,0.482572,0.324091,0.0562985,0.0105208,-0.71152,
45.2008,0.481635,0.322584,0.0968766,0.0157074,-0.709083,
45.2309,0.482489,0.321131,0.133815,0.0201683,-0.706769,
45.2619,0.483791,0.321729,0.155802,0.0232063,-0.705675,
45.292,0.487252,0.320117,0.186481,0.0270318,-0.703796,
45.3307,0.485565,0.319324,0.22005,0.0310741,-0.701444,
45.3625,0.485081,0.318954,0.24034,0.0338686,-0.700407,
45.4013,0.479267,0.317329,0.275577,0.0382844,-0.698269,
45.4309,0.471251,0.316194,0.311352,0.0430497,-0.695882,
45.4615,0.462058,0.315722,0.337878,0.0463449,-0.693985,
45.4919,0.45234,0.313198,0.36413,0.0499458,-0.692298,
45.5309,0.430661,0.310867,0.408251,0.0556671,-0.68895,
45.5616,0.405788,0.311849,0.451807,0.0621121,-0.687042,
45.5906,0.395165,0.31093,0.475122,0.0653612,-0.685702,
45.6307,0.376057,0.310956,0.508629,0.0701022,-0.683806,
45.6621,0.355919,0.310282,0.538137,0.0743083,-0.682095,
45.7012,0.336273,0.310413,0.562586,0.0780057,-0.680863,
45.7309,0.319404,0.310537,0.579207,0.0804739,-0.67995,
45.7619,0.290768,0.309993,0.603756,0.0842093,-0.678336,
45.791,0.264206,0.310891,0.625014,0.0876505,-0.677692,
45.8317,0.230942,0.311716,0.64791,0.0913716,-0.676527,
45.8612,0.188474,0.313167,0.675632,0.095682,-0.674859,
45.8911,0.165016,0.314164,0.687362,0.0979517,-0.674935,
45.9318,0.118494,0.316836,0.710668,0.102201,-0.674781,
45.9604,0.0894185,0.318731,0.723732,0.104491,-0.674347,
45.9905,0.045109,0.321112,0.740381,0.107726,-0.674336,
46.0314,0.00338925,0.32496,0.749985,0.109981,-0.675135,
46.0615,-0.0286938,0.325856,0.758097,0.111788,-0.675423,
46.0915,-0.0631004,0.329152,0.754541,0.112014,-0.675893,
46.1313,-0.0941394,0.330475,0.745884,0.111343,-0.675805,
46.1617,-0.111343,0.331978,0.735509,0.110173,-0.675912,
46.1909,-0.140363,0.332602,0.720402,0.108633,-0.675425,
46.2318,-0.169532,0.331331,0.703576,0.106765,-0.67448,
46.2613,-0.189586,0.33069,0.690199,0.105358,-0.674335,
46.2913,-0.210454,0.33025,0.661005,0.101606,-0.673373,
46.3313,-0.229057,0.326908,0.626445,0.0972004,-0.672165,
46.3615,-0.238893,0.326673,0.598799,0.0935434,-0.671932,
46.3909,-0.251141,0.324183,0.573127,0.0903034,-0.670846,
46.4315,-0.276641,0.320686,0.518976,0.0832832,-0.669251,
46.4612,-0.288596,0.318309,0.490294,0.079698,-0.668184,
46.491,-0.297436,0.315861,0.458028,0.0755881,-0.667087,
46.532,-0.315583,0.310159,0.391899,0.067203,-0.664091,
46.562,-0.326316,0.307346,0.36035,0.0634144,-0.662003,
46.6009,-0.334696,0.304542,0.304547,0.0562799,-0.659344,
46.6318,-0.339688,0.30241,0.267474,0.0512245,-0.658107,
46.6619,-0.342684,0.301554,0.205469,0.0431144,-0.655909,
46.692,-0.344762,0.298662,0.165792,0.0378846,-0.653563,
46.7322,-0.347098,0.294174,0.103641,0.0297657,-0.650458,
46.7611,-0.347204,0.29398,0.0404613,0.0214183,-0.647436,
46.7908,-0.344692,0.293682,-0.00356473,0.0153953,-0.645823,
46.8319,-0.341788,0.290325,-0.0676085,0.00663289,-0.643607,
46.861,-0.33384,0.292882,-0.134574,-0.00232753,-0.640092,
46.8918,-0.332435,0.291461,-0.174586,-0.00771583,-0.638172,
46.9321,-0.325775,0.289681,-0.236441,-0.0160328,-0.635363,
46.9622,-0.323148,0.2924,-0.274125,-0.0212786,-0.63409,
46.9924,-0.318705,0.291554,-0.330359,-0.0288016,-0.631779,
47.0312,-0.313972,0.293646,-0.382608,-0.0359176,-0.629566,
47.0617,-0.321285,0.296075,-0.405448,-0.0388285,-0.628532,
47.0918,-0.320816,0.297024,-0.447332,-0.0446389,-0.627071,
47.1311,-0.322758,0.299744,-0.484431,-0.0494735,-0.625523,
47.1614,-0.328909,0.303248,-0.502132,-0.0517456,-0.624731,
47.1917,-0.335647,0.304049,-0.52607,-0.0550069,-0.623989,
47.2313,-0.339924,0.30867,-0.548125,-0.057973,-0.62353,
47.2615,-0.345182,0.310803,-0.557419,-0.0591603,-0.623223,
47.2918,-0.345269,0.312271,-0.57517,-0.0615327,-0.622596,
47.3324,-0.349811,0.316836,-0.583589,-0.0627396,-0.622559,
47.3619,-0.355701,0.317483,-0.584502,-0.0627052,-0.622494,
47.3919,-0.358311,0.31651,-0.586447,-0.062891,-0.622451,
47.4315,-0.37106,0.318618,-0.57615,-0.0613643,-0.62309,
47.4618,-0.376995,0.316901,-0.56946,-0.0602976,-0.623301,
47.492,-0.381821,0.314834,-0.562311,-0.0592515,-0.623641,
47.5311,-0.39192,0.314796,-0.546437,-0.0571129,-0.62458,
47.5621,-0.395638,0.310876,-0.53645,-0.0556997,-0.624984,
47.5914,-0.397226,0.307977,-0.52968,-0.0547213,-0.625062,
47.6314,-0.398295,0.306895,-0.521743,-0.0537264,-0.625662,
47.6617,-0.391173,0.301623,-0.521581,-0.0537281,-0.625324,
47.7021,-0.384226,0.299141,-0.521393,-0.0537589,-0.625158,
47.7305,-0.37851,0.297795,-0.522032,-0.0539143,-0.62498,
47.7613,-0.362196,0.292938,-0.530714,-0.055366,-0.624415,
47.8009,-0.347326,0.292377,-0.537763,-0.0565905,-0.624076,
47.8305,-0.333721,0.290853,-0.545528,-0.0578099,-0.623504,
47.8618,-0.310405,0.287766,-0.559135,-0.0600903,-0.622883,
47.8912,-0.293465,0.288386,-0.568076,-0.0617331,-0.622541,
47.9316,-0.262895,0.288056,-0.586674,-0.0648153,-0.621656,
47.9619,-0.245586,0.287594,-0.595673,-0.066476,-0.621682,
47.9915,-0.219997,0.289031,-0.608338,-0.0687392,-0.621343,
48.0314,-0.181528,0.29065,-0.632316,-0.0728093,-0.620857,
48.0619,-0.160832,0.292367,-0.642998,-0.0747101,-0.620759,
48.0914,-0.126483,0.294913,-0.660571,-0.0778616,-0.620644,
48.132,-0.087667,0.297871,-0.680414,-0.0812881,-0.620479,
48.1628,-0.0653545,0.300624,-0.689147,-0.0829566,-0.620699,
48.1926,-0.035073,0.303645,-0.698251,-0.0848207,-0.620816,
48.2319,-0.00753515,0.308105,-0.70292,-0.0860486,-0.621705,
48.2611,0.00784943,0.310839,-0.703673,-0.0863218,-0.621807,
48.2916,0.0286452,0.314351,-0.708482,-0.0874253,-0.622696,
48.3321,0.0741099,0.319806,-0.71904,-0.0896912,-0.623984,
48.3622,0.100527,0.322607,-0.727771,-0.0912418,-0.625063,
48.3918,0.120272,0.326656,-0.729686,-0.0916988,-0.626108,
48.4313,0.163095,0.33372,-0.735207,-0.0929754,-0.627603,
48.462,0.183536,0.33639,-0.736309,-0.0935214,-0.627868,
48.4921,0.199844,0.341137,-0.733745,-0.0933796,-0.628248,
48.5315,0.225995,0.346063,-0.731312,-0.093427,-0.628555,
48.562,0.246954,0.352165,-0.724611,-0.0927364,-0.62911,
48.5915,0.261662,0.354679,-0.719224,-0.0924016,-0.628585,
48.6325,0.283844,0.359733,-0.713433,-0.0916457,-0.629404,
48.661,0.305999,0.365499,-0.706067,-0.0908534,-0.629636,
48.6909,0.322131,0.366073,-0.701055,-0.0906128,-0.628803,
48.7323,0.342648,0.36784,-0.68844,-0.0892,-0.628377,
48.7616,0.36123,0.371875,-0.671423,-0.0870573,-0.628023,
48.7923,0.371478,0.371527,-0.657035,-0.085496,-0.627208,
48.8306,0.386425,0.371233,-0.635309,-0.0828265,-0.626277,
48.8623,0.401815,0.371252,-0.61243,-0.0798288,-0.625423,
48.8924,0.410197,0.370169,-0.59367,-0.077557,-0.625047,
48.9312,0.4257,0.368028,-0.567402,-0.0742974,-0.623685,
48.9613,0.427918,0.367327,-0.541976,-0.0711255,-0.622186,
49.0013,0.438238,0.360896,-0.491648,-0.0649593,-0.619296,
49.0318,0.444078,0.359887,-0.467815,-0.0618552,-0.617975,
49.0628,0.445125,0.358983,-0.438267,-0.057839,-0.616844,
49.0916,0.448066,0.352868,-0.394484,-0.0527072,-0.61377,
49.132,0.452966,0.35006,-0.351892,-0.0474506,-0.611189,
49.1615,0.451848,0.348122,-0.319581,-0.0433468,-0.609294,
49.1921,0.452534,0.344373,-0.272725,-0.0370844,-0.606859,
49.2328,0.452714,0.341836,-0.223704,-0.0311881,-0.603575,
49.261,0.450231,0.340554,-0.187904,-0.0266735,-0.601468,
49.2916,0.453042,0.337414,-0.155945,-0.0227662,-0.599286,
49.3314,0.452883,0.339737,-0.0885081,-0.0138095,-0.596064,
49.3621,0.454928,0.337492,-0.0576197,-0.00996065,-0.59399,
49.3914,0.458607,0.337997,-0.0286468,-0.00610222,-0.592428,
49.4322,0.456561,0.34061,0.0358142,0.00194881,-0.588381,
49.4615,0.459589,0.340879,0.0634468,0.00557045,-0.587216,
49.4914,0.459111,0.341951,0.0932245,0.00946093,-0.585424,
49.5321,0.458745,0.346065,0.137544,0.0151007,-0.583055,
49.5623,0.455925,0.347554,0.180957,0.0207038,-0.580212,
49.5917,0.455188,0.350919,0.208378,0.0242339,-0.578859,
49.6317,0.45626,0.353675,0.244286,0.0287404,-0.576703,
49.6622,0.448632,0.358478,0.282806,0.0341526,-0.574839,
49.7017,0.4459,0.364899,0.313776,0.0383099,-0.573412,
49.7313,0.444524,0.366627,0.331681,0.0407047,-0.572394,
49.7624,0.444491,0.367118,0.354926,0.0436774,-0.570972,
49.7921,0.444438,0.370717,0.367571,0.0455154,-0.570621,
49.8318,0.447808,0.368721,0.38194,0.0471434,-0.569303,
49.861,0.452169,0.368823,0.392581,0.0485188,-0.568845,
49.8916,0.455288,0.369775,0.397162,0.0490123,-0.568661,
49.9323,0.460983,0.366639,0.402511,0.0492696,-0.567838,
49.9619,0.466285,0.366434,0.401657,0.0494546,-0.568438,
50.0016,0.474303,0.364296,0.399757,0.049057,-0.568535,
50.0317,0.475734,0.360703,0.399033,0.0488073,-0.568402,
50.0612,0.475415,0.357164,0.398252,0.0486601,-0.56825,
50.0921,0.480017,0.35515,0.391382,0.0476132,-0.568544,
50.1309,0.476853,0.349744,0.389578,0.0471224,-0.56821,
50.1618,0.473041,0.348286,0.389179,0.0470866,-0.56809,
50.1916,0.468902,0.347282,0.385704,0.0468821,-0.568495,
50.2321,0.45701,0.344394,0.388578,0.0475399,-0.568304,
50.2613,0.445519,0.343692,0.393858,0.0482996,-0.56774,
50.2916,0.425659,0.342943,0.402228,0.049584,-0.566986,
50.3327,0.406859,0.343186,0.410057,0.0511028,-0.566853,
50.3668,0.392261,0.342597,0.416713,0.0519902,-0.565838,
50.3919,0.378805,0.344655,0.421368,0.0531086,-0.565973,
50.4312,0.341934,0.344437,0.440367,0.0561491,-0.564759,
50.4621,0.327553,0.347174,0.445486,0.057183,-0.564555,
50.4917,0.308093,0.348014,0.454961,0.0587151,-0.563915,
50.5332,0.280201,0.350858,0.466619,0.0610413,-0.563536,
50.5619,0.253368,0.358221,0.477981,0.0629925,-0.563522,
50.5914,0.235195,0.358704,0.484569,0.0641932,-0.563095,
50.6217,0.213584,0.363568,0.487721,0.0652395,-0.563199,
50.6622,0.190629,0.369722,0.492586,0.0662972,-0.563233,
50.6927,0.171386,0.370073,0.498335,0.0673185,-0.562831,
50.7323,0.151813,0.375493,0.497606,0.0675513,-0.562966,
50.7623,0.128956,0.378411,0.497348,0.067949,-0.563008,
50.7925,0.114988,0.378522,0.494226,0.0677161,-0.56279,
50.832,0.0922121,0.382596,0.490247,0.0675619,-0.562888,
50.8625,0.0684995,0.382974,0.486234,0.0673641,-0.562843,
50.8916,0.053316,0.383974,0.481179,0.0670344,-0.563051,
50.9316,0.0294066,0.38631,0.475169,0.0664429,-0.562946,
50.9622,0.0131927,0.387393,0.470036,0.0659994,-0.563493,
50.9923,-0.0113347,0.391154,0.461423,0.065287,-0.564212,
51.0327,-0.034203,0.393129,0.451222,0.0641194,-0.564479,
51.0617,-0.04663,0.394296,0.441049,0.0629364,-0.565099,
51.0922,-0.067187,0.39751,0.426961,0.0611323,-0.565249,
51.1323,-0.0874694,0.398374,0.411072,0.0591361,-0.565432,
51.1623,-0.097904,0.396009,0.397155,0.0574281,-0.564775,
51.1932,-0.110255,0.398016,0.372278,0.0540308,-0.564546,
51.2326,-0.11879,0.397943,0.342911,0.0499825,-0.56447,
51.2629,-0.1234,0.396472,0.321915,0.0471526,-0.56391,
51.2921,-0.126539,0.397207,0.286136,0.0421189,-0.563577,
51.3321,-0.125535,0.393754,0.245618,0.0364997,-0.562649,
51.3628,-0.123432,0.390682,0.217172,0.0325158,-0.561721,
51.3927,-0.121149,0.391934,0.187292,0.0281883,-0.56195,
51.4316,-0.114465,0.387262,0.125813,0.0194925,-0.560982,
51.4616,-0.10917,0.3835,0.092845,0.0148131,-0.560042,
51.4917,-0.104657,0.382394,0.0616459,0.0103101,-0.559843,
51.5319,-0.0962461,0.377975,0.0140361,0.00351272,-0.559214,
51.5715,-0.0894989,0.37123,-0.0418909,-0.00452873,-0.558165,
51.592,-0.0890314,0.370869,-0.0541105,-0.00625806,-0.558081,
51.6327,-0.0864402,0.368023,-0.0906303,-0.0114574,-0.558256,
51.6634,-0.0872197,0.364686,-0.121688,-0.0158246,-0.55784,
51.6931,-0.0928771,0.364784,-0.135754,-0.0177451,-0.557705,
51.7334,-0.101638,0.362184,-0.154884,-0.020143,-0.557071,
51.7626,-0.108569,0.35952,-0.171545,-0.0223917,-0.556893,
51.7919,-0.115581,0.35938,-0.178829,-0.0232995,-0.556793,
51.8319,-0.127578,0.35555,-0.185168,-0.0239748,-0.556349,
51.8616,-0.138403,0.351585,-0.189454,-0.024323,-0.555691,
51.8923,-0.145584,0.35021,-0.191105,-0.0243551,-0.55532,
51.932,-0.152278,0.346297,-0.193928,-0.0246136,-0.555329,
51.9623,-0.156006,0.344609,-0.194873,-0.0247113,-0.555662,
51.9925,-0.159218,0.341017,-0.195985,-0.024734,-0.554969,
52.0317,-0.160089,0.336441,-0.196632,-0.0247544,-0.55453,
52.0622,-0.158729,0.334326,-0.197054,-0.0248088,-0.55448,
52.0922,-0.153098,0.331589,-0.199765,-0.0252916,-0.554382,
