28.9344,-0.0972769,1.10711,-0.00750628,0.0767237,-0.224145,-0.587376,-0.166207,-2.55102,0.0611315,2.15618,24.7059
28.9678,-0.0968153,1.10047,-0.0209381,0.0395404,-0.251873,-0.552233,-0.171225,-2.55047,0.0611315,2.17183,23.5329
29.0012,-0.09421,1.09311,-0.0418573,0.0661393,-0.207904,-0.553593,-0.178704,-2.54989,0.0611315,2.18989,23.4602
29.0345,-0.0888922,1.08677,-0.0627586,0.129087,-0.177898,-0.547585,-0.18627,-2.54926,0.0611315,2.20624,23.8978
29.0678,-0.0828932,1.08248,-0.0772683,0.1971,-0.174211,-0.561924,-0.191214,-2.549,0.0611315,2.21711,24.2663
29.1011,-0.0736871,1.07372,-0.0959548,0.233893,-0.219194,-0.506893,-0.198482,-2.54809,0.0611315,2.23834,24.6978
29.1347,-0.0616318,1.06931,-0.11608,0.297514,-0.14084,-0.517583,-0.205368,-2.54814,0.0611315,2.24859,24.1229
29.1682,-0.0530973,1.06754,-0.127734,0.332224,-0.0893788,-0.493044,-0.209823,-2.54779,0.0611315,2.25288,23.4807
29.2015,-0.0358817,1.0662,-0.145364,0.43586,-0.0420274,-0.472865,-0.216041,-2.5479,0.0611315,2.25641,22.7562
29.235,-0.0158757,1.06232,-0.160889,0.508615,-0.0902168,-0.415329,-0.221768,-2.54788,0.0611315,2.26564,22.6643
29.2673,-0.00249598,1.05844,-0.170073,0.516356,-0.125299,-0.376999,-0.225128,-2.54781,0.0611315,2.27448,22.8072
29.3006,0.0150072,1.05354,-0.181195,0.46072,-0.126015,-0.299226,-0.22918,-2.54792,0.0611315,2.2855,22.5921
29.335,0.0246845,1.05151,-0.186664,0.409521,-0.0945035,-0.24488,-0.231155,-2.54818,0.0611315,2.28984,22.4552
29.3683,0.0382417,1.04862,-0.193047,0.370852,-0.0809974,-0.181454,-0.233294,-2.54844,0.0611315,2.29493,22.3484
29.4011,0.0501238,1.04815,-0.196147,0.325446,-0.0258674,-0.0995091,-0.234386,-2.54873,0.0611315,2.29323,22.4575
29.4344,0.0553289,1.04946,-0.195363,0.23207,0.0378185,-0.00406875,-0.234515,-2.54875,0.0611315,2.2876,22.8885
29.4678,0.0611936,1.05151,-0.192889,0.161489,0.0712643,0.0529873,-0.233274,-2.54856,0.0611315,2.27708,23.2572
29.5015,0.0594721,1.05957,-0.186301,0.00246566,0.169846,0.144883,-0.230819,-2.54843,0.0611315,2.25269,23.3476
29.5349,0.0562549,1.06642,-0.180096,-0.0744798,0.230573,0.208556,-0.228589,-2.54816,0.0611315,2.23295,23.4806
29.5682,0.0512348,1.07745,-0.168204,-0.114566,0.275962,0.297009,-0.224348,-2.54787,0.0611315,2.20167,23.6009
29.6016,0.048562,1.08497,-0.154314,-0.0759531,0.213657,0.355166,-0.219436,-2.54738,0.0611315,2.17967,23.8274
29.6349,0.0463697,1.08866,-0.143822,-0.0820994,0.169368,0.391514,-0.21566,-2.54711,0.0611315,2.16873,24.1439
29.6683,0.0397915,1.09488,-0.126101,-0.157844,0.165429,0.447746,-0.209171,-2.54676,0.0611315,2.15271,22.7017
29.7015,0.0336481,1.10025,-0.112857,-0.21563,0.197883,0.504562,-0.204413,-2.54647,0.0611315,2.1401,21.5817
29.7349,0.0249473,1.10858,-0.0919535,-0.217094,0.207561,0.53935,-0.197081,-2.546,0.0611315,2.12197,21.2364
29.7684,0.0198161,1.11522,-0.0709648,-0.146743,0.167875,0.54117,-0.189491,-2.54568,0.0611315,2.10977,21.3273
29.8223,0.0115707,1.12011,-0.0407645,-0.169515,0.0971282,0.589473,-0.178771,-2.54534,0.0529856,2.10396,21.9814
29.8346,0.00848868,1.1216,-0.0328292,-0.195722,0.104171,0.597905,-0.175949,-2.54535,0.0529856,2.10254,22.2459
29.8679,-0.000817007,1.12588,-0.0103886,-0.235814,0.110201,0.594887,-0.167641,-2.54534,0.0529856,2.09842,22.6363
29.9012,-0.00642974,1.12868,0.00464519,-0.226469,0.112625,0.600484,-0.162213,-2.54528,0.0529856,2.09607,23.3999
29.9346,-0.0117601,1.13278,0.0270694,-0.149311,0.105849,0.588253,-0.154176,-2.54539,0.0529856,2.0936,24.266
29.9675,-0.0130096,1.13374,0.0415711,-0.0858155,0.0638671,0.57265,-0.148944,-2.54544,0.0529856,2.09612,26.1516
30.0009,-0.0164366,1.1328,0.0639024,-0.102518,-0.0180024,0.591828,-0.141088,-2.54549,0.0529856,2.10567,28.216
30.0342,-0.0277841,1.13116,0.0867034,-0.268643,-0.030438,0.592128,-0.132974,-2.54571,0.0529856,2.11678,29.5572
30.0676,-0.0383195,1.13155,0.101123,-0.364613,0.0047764,0.583921,-0.127388,-2.54604,0.0529856,2.12015,30.057
30.101,-0.0543054,1.13328,0.122602,-0.404535,0.0397815,0.569189,-0.119764,-2.5462,0.0529856,2.12212,29.0872
30.1343,-0.0678466,1.13579,0.142087,-0.367127,0.0511788,0.518787,-0.11282,-2.54654,0.0529856,2.12142,27.5409
30.1677,-0.0779275,1.13696,0.1542,-0.384687,0.0446941,0.487951,-0.108585,-2.54681,0.0529856,2.12186,27.3833
30.201,-0.0990224,1.13701,0.171474,-0.537055,0.00580066,0.46326,-0.102329,-2.54744,0.0529856,2.12526,27.2287
30.235,-0.12385,1.13647,0.186797,-0.602208,0.00165389,0.394561,-0.0967254,-2.54802,0.0529856,2.12931,27.2256
30.2674,-0.138275,1.13755,0.195465,-0.577943,0.0307801,0.36057,-0.0935687,-2.54863,0.0529856,2.1285,27.1911
30.301,-0.153939,1.13934,0.206308,-0.436254,0.0487976,0.295358,-0.0897247,-2.54914,0.0529856,2.12638,27.1481
30.3343,-0.162219,1.13981,0.211549,-0.370032,0.0314017,0.238147,-0.087965,-2.5497,0.0529856,2.12532,27.3011
30.3676,-0.17411,1.13784,0.217544,-0.327304,-0.0303782,0.170735,-0.0860098,-2.54983,0.0529856,2.12868,27.4846
30.4009,-0.185573,1.13695,0.219218,-0.302657,-0.0344084,0.0688748,-0.0852036,-2.55001,0.0529856,2.12637,27.4665
30.4342,-0.190972,1.13916,0.21876,-0.244461,0.0385569,0.0119029,-0.0853563,-2.55036,0.0529856,2.11686,27.2922
30.4675,-0.191164,1.1448,0.21406,-0.0315423,0.13749,-0.105613,-0.0870376,-2.55011,0.0529856,2.09612,27.1591
30.5008,-0.184844,1.15147,0.206405,0.127141,0.164525,-0.188191,-0.0897991,-2.5494,0.0529856,2.07304,27.1652
30.5342,-0.180993,1.15513,0.200427,0.142119,0.144695,-0.221997,-0.092013,-2.54895,0.0529856,2.05915,27.0807
30.5676,-0.17953,1.15455,0.188922,0.0531752,0.00479976,-0.297932,-0.0959239,-2.54795,0.0529856,2.05132,26.8172
30.6009,-0.178933,1.15309,0.180284,0.0355053,-0.0332157,-0.323157,-0.0988179,-2.54742,0.0529856,2.04917,26.6006
30.6343,-0.173328,1.15221,0.166247,0.144858,-0.01546,-0.3713,-0.104163,-2.54641,0.0529856,2.04547,26.3079
30.6676,-0.160735,1.15295,0.148912,0.294591,0.0160707,-0.440053,-0.110474,-2.54519,0.0529856,2.04058,27.6963
30.7009,-0.152634,1.15368,0.136519,0.306676,0.0223768,-0.472227,-0.114895,-2.54452,0.0529856,2.03759,28.8382
30.7342,-0.144669,1.15164,0.116932,0.218653,-0.0418112,-0.507948,-0.121823,-2.54339,0.0529856,2.04058,29.9997
30.7675,-0.138105,1.14572,0.0958857,0.183961,-0.135195,-0.547038,-0.129023,-2.54215,0.0529856,2.05391,30.5374
30.8009,-0.132149,1.14122,0.0812732,0.225815,-0.166609,-0.57244,-0.134199,-2.54122,0.0529856,2.06481,30.518
30.8344,-0.118196,1.13718,0.0581821,0.341239,-0.117011,-0.598708,-0.142572,-2.54031,0.0529856,2.07664,30.2107
30.8892,-0.101131,1.13287,0.0276755,0.32277,-0.0919568,-0.604248,-0.153498,-2.53929,0.0695354,2.0908,27.8649
30.9008,-0.0986211,1.13116,0.0207003,0.273685,-0.107919,-0.580773,-0.156044,-2.53907,0.0695354,2.09579,26.5221
30.9342,-0.0918202,1.12414,-0.00177741,0.190903,-0.173449,-0.580935,-0.163735,-2.53847,0.0695354,2.11532,24.7093
30.9676,-0.0875739,1.11835,-0.015724,0.171697,-0.216087,-0.556108,-0.168674,-2.53819,0.0695354,2.13056,23.922
31.0009,-0.0766761,1.11067,-0.0380653,0.266205,-0.196595,-0.579975,-0.176421,-2.53784,0.0695354,2.15168,23.5467
31.0347,-0.068607,1.10443,-0.0586283,0.215176,-0.165359,-0.550763,-0.184012,-2.53742,0.0695354,2.16964,23.6851
31.0681,-0.0669906,1.10084,-0.071435,0.12449,-0.148299,-0.530938,-0.188669,-2.53715,0.0695354,2.18056,23.7955
31.1015,-0.0646316,1.0931,-0.0894781,0.0884408,-0.195273,-0.4882,-0.195158,-2.53656,0.0695354,2.20076,24.1043
31.135,-0.0532467,1.08482,-0.108182,0.250751,-0.200049,-0.465928,-0.201822,-2.53641,0.0695354,2.22264,24.6378
31.1683,-0.0415208,1.08017,-0.120938,0.411303,-0.198794,-0.513758,-0.206303,-2.53649,0.0695354,2.2352,24.4685
31.2016,-0.0245132,1.07488,-0.136975,0.42106,-0.141558,-0.422968,-0.212604,-2.53609,0.0695354,2.24934,23.8514
31.2353,-0.00931802,1.073,-0.151881,0.402282,-0.0842722,-0.397181,-0.217686,-2.53629,0.0695354,2.2549,22.7659
31.2676,0.000320393,1.06999,-0.160086,0.393598,-0.110933,-0.350772,-0.220617,-2.5364,0.0695354,2.26225,21.7295
31.3009,0.0172873,1.06398,-0.170053,0.427625,-0.13177,-0.270561,-0.224663,-2.53658,0.0695354,2.27677,21.7066
31.3342,0.0329175,1.05868,-0.176785,0.548472,-0.17063,-0.26945,-0.226856,-2.5368,0.0695354,2.2887,21.9377
31.3676,0.0537649,1.05227,-0.183787,0.532386,-0.165252,-0.195418,-0.229544,-2.53688,0.0695354,2.30303,22.1551
31.4009,0.0674971,1.0478,-0.186967,0.376681,-0.132252,-0.0959194,-0.230483,-2.53726,0.0695354,2.31203,22.1297
31.4343,0.0728538,1.04451,-0.186577,0.274286,-0.131834,-0.0245474,-0.230272,-2.53735,0.0695354,2.31763,22.4205
31.4677,0.080268,1.04178,-0.183809,0.213599,-0.0863191,0.0536068,-0.229111,-2.53738,0.0695354,2.32006,22.5794
31.5012,0.0874298,1.04303,-0.17821,0.19312,0.0211775,0.131965,-0.227253,-2.53745,0.0695354,2.31209,23.0717
31.5345,0.0904185,1.04542,-0.173003,0.1417,0.0698305,0.179929,-0.225484,-2.53728,0.0695354,2.30217,23.735
31.5679,0.0868148,1.05292,-0.161309,-0.0622034,0.172421,0.285439,-0.221556,-2.53683,0.0695354,2.27826,24.9943
31.6013,0.0795483,1.0602,-0.152058,-0.204345,0.239011,0.334913,-0.218131,-2.53652,0.0695354,2.25709,25.2809
31.6347,0.0672761,1.07002,-0.136189,-0.288333,0.248884,0.399564,-0.212248,-2.53584,0.0695354,2.22799,24.4271
31.668,0.0608161,1.07795,-0.119017,-0.185375,0.217359,0.441514,-0.206045,-2.53537,0.0695354,2.20453,23.2705
31.7013,0.0579845,1.08234,-0.106629,-0.144645,0.19744,0.480525,-0.201694,-2.53502,0.0695354,2.19209,22.7687
31.7347,0.0503399,1.0896,-0.0865133,-0.197967,0.20916,0.505976,-0.194567,-2.53438,0.0695354,2.17329,23.1116
31.7683,0.0361802,1.09967,-0.0648914,-0.345951,0.261253,0.563749,-0.186779,-2.53383,0.0695354,2.15056,23.5489
31.8115,0.0218191,1.10893,-0.0426178,-0.367294,0.246733,0.584318,-0.17876,-2.53344,0.0660276,2.13144,23.9439
31.835,0.0163248,1.11335,-0.0282961,-0.275703,0.207683,0.586568,-0.173554,-2.53314,0.0660276,2.12394,23.8982
31.8678,0.010964,1.11945,-0.00713551,-0.174237,0.170287,0.566694,-0.166144,-2.53286,0.0660276,2.11563,23.8073
31.9012,0.00644952,1.12355,0.00682146,-0.184199,0.168894,0.564081,-0.160998,-2.53286,0.0660276,2.11011,24.3892
31.9345,-0.00363287,1.1293,0.0283636,-0.253699,0.154819,0.568846,-0.153291,-2.5327,0.0660276,2.10352,25.4575
31.9678,-0.00992567,1.13366,0.0423625,-0.252396,0.164119,0.5664,-0.148079,-2.5329,0.0660276,2.09832,27.7834
32.0008,-0.0175709,1.1381,0.0635497,-0.211018,0.121714,0.561327,-0.140538,-2.53301,0.0660276,2.09544,29.7001
32.0341,-0.0262521,1.1396,0.0844198,-0.235353,0.0550529,0.555885,-0.133135,-2.53307,0.0660276,2.0993,30.5656
32.0673,-0.0345379,1.14001,0.097816,-0.299282,0.030309,0.544194,-0.128248,-2.53316,0.0660276,2.10301,31.0232
32.1016,-0.0514376,1.14023,0.117648,-0.403147,0.0178232,0.508764,-0.121144,-2.53317,0.0660276,2.10861,30.1165
32.1349,-0.0698593,1.14227,0.135599,-0.478473,0.0386922,0.493215,-0.114602,-2.53357,0.0660276,2.10918,28.3631
32.1683,-0.081758,1.14334,0.146513,-0.476067,0.0353251,0.453746,-0.110625,-2.53389,0.0660276,2.10988,28.5634
32.2017,-0.100356,1.14279,0.161676,-0.494985,-0.0188651,0.408851,-0.105254,-2.53441,0.0660276,2.11548,28.9434
32.234,-0.113793,1.14147,0.169865,-0.516352,-0.0398326,0.350848,-0.101988,-2.53493,0.0660276,2.12137,29.5859
32.2673,-0.136092,1.13865,0.181911,-0.56715,-0.0690813,0.311075,-0.0978666,-2.53537,0.0660276,2.12907,29.8481
32.3006,-0.155553,1.1377,0.191358,-0.512427,-0.0333931,0.260135,-0.0945737,-2.53601,0.0660276,2.13254,29.8285
32.335,-0.165638,1.13688,0.195525,-0.432856,-0.0358848,0.198269,-0.0930747,-2.53615,0.0660276,2.13461,29.9953
32.3683,-0.177357,1.13615,0.199715,-0.327757,-0.0225461,0.121487,-0.0918463,-2.53675,0.0660276,2.1346,29.8801
32.403,-0.186137,1.1341,0.201244,-0.250135,-0.0467018,0.0514076,-0.0912656,-2.53661,0.0660276,2.13582,29.5359
32.4343,-0.190555,1.13516,0.200629,-0.205243,0.0161764,0.00456323,-0.0913996,-2.53697,0.0660276,2.12942,29.053
32.4676,-0.192986,1.13835,0.197327,-0.0821499,0.0733944,-0.0708536,-0.0925282,-2.53683,0.0660276,2.11504,28.346
32.5009,-0.189026,1.14372,0.191418,0.0771451,0.129334,-0.143532,-0.0947577,-2.53637,0.0660276,2.09479,27.9027
32.5344,-0.184857,1.14592,0.18617,0.131343,0.0980754,-0.185649,-0.0967354,-2.53585,0.0660276,2.08417,27.1425
32.5677,-0.181204,1.14341,0.177149,0.0824655,-0.0459264,-0.212058,-0.100262,-2.53481,0.0660276,2.08121,26.3056
32.6011,-0.178423,1.1399,0.16893,0.105318,-0.106641,-0.286812,-0.102652,-2.53423,0.0660276,2.08217,25.7828
32.6345,-0.172747,1.13629,0.155962,0.152796,-0.0931505,-0.340155,-0.107265,-2.53346,0.0660276,2.08543,26.5734
32.6678,-0.162558,1.1365,0.140736,0.254709,-0.00762507,-0.396999,-0.112791,-2.53249,0.0660276,2.08031,27.7271
32.7012,-0.154646,1.1372,0.129912,0.292451,0.00893954,-0.421931,-0.116735,-2.53184,0.0660276,2.07642,29.0272
32.7344,-0.143289,1.13594,0.111229,0.284865,-0.0379157,-0.470306,-0.123053,-2.53117,0.0660276,2.07696,29.4335
32.7681,-0.135965,1.1295,0.0922823,0.214219,-0.145732,-0.497673,-0.12961,-2.53018,0.0660276,2.08984,29.3456
32.8016,-0.130934,1.1242,0.0799611,0.213238,-0.182816,-0.498069,-0.134379,-2.52925,0.0660276,2.10212,28.6643
32.8464,-0.114547,1.1193,0.0520681,0.319285,-0.0969884,-0.550211,-0.144359,-2.52827,0.069472,2.1149,26.1617
32.8685,-0.106182,1.11759,0.0383361,0.322748,-0.0779683,-0.543735,-0.149318,-2.52774,0.069472,2.12021,25.3214
32.9009,-0.0979613,1.11604,0.0235163,0.320444,-0.0695871,-0.569413,-0.154103,-2.52764,0.069472,2.12543,23.4104
32.9341,-0.0912547,1.10825,0.00472516,0.203002,-0.174691,-0.509205,-0.161136,-2.52665,0.069472,2.14588,22.3683
32.9675,-0.0870269,1.10295,-0.00820146,0.180201,-0.195934,-0.504181,-0.165499,-2.52649,0.069472,2.16005,21.6011
33.0009,-0.0823046,1.09585,-0.0260858,0.145432,-0.178205,-0.486604,-0.172088,-2.52599,0.069472,2.17963,21.1868
33.0342,-0.0738126,1.09095,-0.0451309,0.208838,-0.132794,-0.489279,-0.178878,-2.52565,0.069472,2.19427,21.3077
33.0676,-0.0656836,1.08673,-0.0579582,0.286471,-0.150985,-0.508407,-0.183521,-2.52529,0.069472,2.20575,21.8819
33.1009,-0.0525937,1.07938,-0.0756133,0.323765,-0.186578,-0.462081,-0.190373,-2.52466,0.069472,2.22499,22.5684
33.1342,-0.0384897,1.07395,-0.0944019,0.363022,-0.162434,-0.491409,-0.196812,-2.52475,0.069472,2.23851,23.3069
33.1677,-0.029981,1.07116,-0.105195,0.346612,-0.136687,-0.451556,-0.200913,-2.52473,0.069472,2.24525,23.0857
33.2009,-0.0129528,1.06809,-0.122266,0.441107,-0.085641,-0.452386,-0.206856,-2.5249,0.069472,2.25237,22.554
33.2342,0.00921139,1.06335,-0.137438,0.560422,-0.115516,-0.410988,-0.212469,-2.52481,0.069472,2.26325,22.2182
33.2676,0.024977,1.0603,-0.146847,0.629955,-0.128138,-0.405419,-0.215743,-2.52515,0.069472,2.27007,22.7238
33.3009,0.0451847,1.05404,-0.15843,0.547136,-0.150896,-0.327362,-0.219914,-2.52542,0.069472,2.28326,23.3477
33.3342,0.0551169,1.04969,-0.163191,0.451736,-0.160898,-0.245453,-0.221955,-2.5254,0.069472,2.29239,23.8019
33.3676,0.0680796,1.04694,-0.169698,0.354013,-0.0894257,-0.173855,-0.224027,-2.52587,0.069472,2.29714,24.0316
33.401,0.0816014,1.04423,-0.172871,0.357603,-0.066883,-0.0993109,-0.225072,-2.52603,0.069472,2.30049,24.3072
33.4344,0.0901852,1.04567,-0.173841,0.336933,0.0135852,-0.0487948,-0.225467,-2.5262,0.069472,2.29498,24.8481
33.4677,0.0987653,1.04941,-0.172241,0.233671,0.0856364,0.0294056,-0.224899,-2.52621,0.069472,2.28159,25.5534
33.5011,0.0975751,1.0566,-0.165542,0.00906252,0.195992,0.143399,-0.222637,-2.52595,0.069472,2.25861,26.0877
33.5345,0.0936271,1.06376,-0.15983,-0.0960132,0.254069,0.196917,-0.22042,-2.52574,0.069472,2.23757,26.4449
33.5679,0.0871017,1.07524,-0.149143,-0.157322,0.300969,0.267294,-0.216388,-2.52519,0.069472,2.20394,26.0564
33.6012,0.0809448,1.08635,-0.135645,-0.15575,0.288134,0.338101,-0.211761,-2.52454,0.069472,2.17169,24.9242
33.6346,0.077219,1.09251,-0.125532,-0.151782,0.253958,0.3792,-0.208284,-2.52409,0.069472,2.15386,24.0196
33.6679,0.0699448,1.09953,-0.109022,-0.191824,0.197269,0.428424,-0.202314,-2.52355,0.069472,2.13418,23.414
33.7012,0.0622889,1.10414,-0.0965407,-0.260869,0.189706,0.467395,-0.197827,-2.52308,0.069472,2.1224,23.5602
33.7347,0.0501459,1.11217,-0.0771573,-0.297949,0.209594,0.498432,-0.190879,-2.52244,0.069472,2.10411,23.6923
33.7971,0.0366065,1.12498,-0.0441813,-0.204242,0.187498,0.525921,-0.179062,-2.52173,0.0681137,2.08084,23.1524
33.8014,0.0344403,1.12664,-0.0374829,-0.189046,0.163879,0.519693,-0.176713,-2.52159,0.0681137,2.07922,23.0365
33.8347,0.0289572,1.12928,-0.0238396,-0.208884,0.123613,0.535423,-0.171774,-2.52135,0.0681137,2.07743,22.9287
33.8682,0.0179326,1.13169,-0.00358769,-0.274878,0.0716476,0.530484,-0.164361,-2.52101,0.0681137,2.07967,22.9811
33.9016,0.0104694,1.13391,0.0100326,-0.285425,0.0857222,0.536939,-0.159319,-2.52113,0.0681137,2.08013,23.999
33.935,0.00305431,1.13635,0.0303522,-0.201392,0.0668744,0.534631,-0.152,-2.52107,0.0681137,2.0838,25.1493
33.9675,0.00110086,1.13757,0.043677,-0.124902,0.0547718,0.535266,-0.147339,-2.52108,0.0681137,2.08781,26.4567
34.0008,-0.00493793,1.13623,0.0638438,-0.164322,-0.0183135,0.532347,-0.140291,-2.52098,0.0681137,2.10031,28.1922
34.0344,-0.0191804,1.13374,0.0843782,-0.348955,-0.0543056,0.542693,-0.132793,-2.52114,0.0681137,2.11465,28.573
34.0677,-0.0315708,1.13307,0.097386,-0.437193,-0.0362884,0.52544,-0.127858,-2.52142,0.0681137,2.12122,28.4455
34.101,-0.0487989,1.133,0.115927,-0.430978,-0.00180947,0.479341,-0.121196,-2.5214,0.0681137,2.12752,26.9409
34.1347,-0.0631825,1.13422,0.132435,-0.386052,0.0248039,0.439191,-0.115436,-2.52157,0.0681137,2.1302,27.2359
34.168,-0.0733596,1.13464,0.141709,-0.401909,0.0131437,0.394732,-0.111965,-2.52192,0.0681137,2.13161,27.3876
34.2018,-0.0962387,1.13174,0.155489,-0.571486,-0.0600625,0.36592,-0.107179,-2.52215,0.0681137,2.14055,27.7686
34.2342,-0.122586,1.12831,0.166906,-0.6659,-0.0871495,0.314967,-0.102962,-2.52258,0.0681137,2.14916,28.1528
34.2675,-0.138388,1.12627,0.173709,-0.623948,-0.0781352,0.27696,-0.100952,-2.52261,0.0681137,2.15407,28.4344
34.3009,-0.154551,1.12466,0.180334,-0.462678,-0.0508388,0.19496,-0.0986451,-2.52291,0.0681137,2.15718,28.7277
34.3342,-0.162877,1.12355,0.183103,-0.374877,-0.0458865,0.139204,-0.0978001,-2.52321,0.0681137,2.15817,28.7912
34.3676,-0.174524,1.12,0.184621,-0.331436,-0.0797467,0.0638788,-0.0971119,-2.52328,0.0681137,2.1623,28.6226
34.4009,-0.186661,1.11712,0.184273,-0.316807,-0.0688962,0.00312813,-0.0972181,-2.52337,0.0681137,2.16171,28.2762
34.4343,-0.191333,1.11635,0.181871,-0.232519,-0.0368419,-0.0570696,-0.0979863,-2.5231,0.0681137,2.15737,27.7753
34.4676,-0.190037,1.11989,0.175688,-0.00270655,0.0687642,-0.147753,-0.100015,-2.5228,0.0681137,2.13931,27.3077
34.5014,-0.182044,1.12576,0.16672,0.17354,0.142536,-0.225223,-0.10337,-2.52234,0.0681137,2.11516,27.0401
34.5347,-0.17594,1.12876,0.159128,0.215611,0.130009,-0.27269,-0.106057,-2.52173,0.0681137,2.10057,26.9749
34.5681,-0.168709,1.13207,0.146357,0.1882,0.0848065,-0.321406,-0.110524,-2.5209,0.0681137,2.08194,28.2833
34.6015,-0.161362,1.13349,0.130653,0.206738,0.0481024,-0.406388,-0.115655,-2.52025,0.0681137,2.06886,29.3381
34.6349,-0.154533,1.13413,0.119804,0.255883,0.0384707,-0.425693,-0.119483,-2.51963,0.0681137,2.06229,30.22
34.6682,-0.139547,1.13673,0.101082,0.373232,0.0648096,-0.482579,-0.12628,-2.5187,0.0681137,2.05158,30.9231
34.7016,-0.129723,1.13789,0.0884408,0.381259,0.0502996,-0.494378,-0.131157,-2.51777,0.0681137,2.04678,31.0795
34.7351,-0.117016,1.13917,0.0678509,0.339156,0.0319089,-0.536052,-0.138604,-2.51671,0.0681137,2.04253,30.7112
34.7885,-0.103852,1.13819,0.0405624,0.27409,-0.0218865,-0.538003,-0.148306,-2.51545,0.0694082,2.04609,27.8417
34.8007,-0.0999477,1.138,0.0334617,0.286539,-0.0192147,-0.545401,-0.150758,-2.51522,0.0694082,2.0474,26.2467
34.8342,-0.0845225,1.13816,0.0117137,0.388348,0.000367489,-0.574532,-0.158178,-2.51492,0.0694082,2.05127,24.7084
34.8675,-0.0694576,1.13705,-0.00835045,0.388356,-0.0199904,-0.538404,-0.165679,-2.5143,0.0694082,2.0593,23.3508
34.901,-0.0621893,1.13647,-0.0212579,0.322625,-0.0230313,-0.522049,-0.170379,-2.51423,0.0694082,2.06467,22.8854
34.9343,-0.0574283,1.13331,-0.0402529,0.15444,-0.0694549,-0.494341,-0.177225,-2.51373,0.0694082,2.07876,22.75
34.9677,-0.055312,1.13184,-0.0526407,0.114109,-0.0586868,-0.494621,-0.181389,-2.51359,0.0694082,2.08687,22.8109
35.001,-0.0458045,1.12885,-0.0708463,0.236662,-0.0806314,-0.476726,-0.18805,-2.51319,0.0694082,2.10235,23.2961
35.0344,-0.0269166,1.12549,-0.0897077,0.447925,-0.0820327,-0.491473,-0.194688,-2.51315,0.0694082,2.11819,23.6046
35.0678,-0.0138608,1.12379,-0.101351,0.490062,-0.0706408,-0.475041,-0.198973,-2.5132,0.0694082,2.12714,23.846
35.1011,0.000743086,1.12234,-0.116894,0.385962,-0.0587884,-0.407774,-0.20456,-2.51337,0.0694082,2.13747,23.6198
35.1345,0.0134312,1.12023,-0.130987,0.350733,-0.0626959,-0.377841,-0.209167,-2.51364,0.0694082,2.14863,23.0801
35.1682,0.0245467,1.11693,-0.138205,0.413782,-0.112576,-0.317776,-0.211997,-2.51364,0.0694082,2.15994,22.5639
35.2016,0.0482357,1.10985,-0.148038,0.577482,-0.181512,-0.252928,-0.215981,-2.51367,0.0694082,2.18183,22.8317
35.235,0.0736117,1.10337,-0.156576,0.630181,-0.166678,-0.222155,-0.218996,-2.51405,0.0694082,2.20158,23.4512
35.2683,0.0857065,1.09869,-0.159479,0.528671,-0.180963,-0.151371,-0.2202,-2.51409,0.0694082,2.21513,23.6714
35.3016,0.0983586,1.09163,-0.161493,0.367904,-0.196699,-0.0654738,-0.22062,-2.51445,0.0694082,2.23416,23.8374
35.335,0.11018,1.08171,-0.160314,0.327908,-0.243248,0.0121624,-0.220057,-2.51453,0.0694082,2.2575,24.0777
35.3675,0.119311,1.07612,-0.157685,0.347986,-0.225704,0.0698959,-0.219293,-2.51452,0.0694082,2.26947,24.4112
35.4008,0.132038,1.06981,-0.151728,0.324224,-0.17417,0.140722,-0.217422,-2.51441,0.0694082,2.27975,25.0136
35.4342,0.136453,1.06839,-0.146108,0.224419,-0.0986688,0.190429,-0.215386,-2.51428,0.0694082,2.27881,25.6603
35.4675,0.132726,1.06799,-0.133494,-0.0452252,-0.0273301,0.311747,-0.210928,-2.51378,0.0694082,2.27148,25.877
35.501,0.12366,1.07054,-0.11869,-0.197702,0.0546704,0.377136,-0.205494,-2.51307,0.0694082,2.25626,26.0866
35.5343,0.117883,1.07377,-0.107822,-0.219507,0.10169,0.418789,-0.201511,-2.51252,0.0694082,2.24227,26.1471
35.5676,0.110495,1.08042,-0.0904107,-0.193129,0.158997,0.445921,-0.195529,-2.51165,0.0694082,2.21684,24.4144
35.6012,0.102815,1.08683,-0.0725379,-0.208511,0.158603,0.472642,-0.189237,-2.51081,0.0694082,2.19346,23.9663
35.6599,0.0847445,1.09174,-0.0461766,-0.346948,0.101362,0.510426,-0.17972,-2.5096,0.0621028,2.17282,23.967
35.6682,0.0792828,1.09325,-0.0390109,-0.389479,0.111138,0.544913,-0.17714,-2.50938,0.0621028,2.16777,24.0334
35.7015,0.0691921,1.0964,-0.0253177,-0.395554,0.122652,0.544189,-0.172194,-2.50888,0.0621028,2.158,24.3013
35.7348,0.057599,1.10342,-0.00504154,-0.322361,0.177077,0.540693,-0.164965,-2.50841,0.0621028,2.14091,24.0579
35.7681,0.0496288,1.10893,0.0143634,-0.232552,0.146211,0.506953,-0.158019,-2.50772,0.0621028,2.12918,23.6289
35.8014,0.0442359,1.11093,0.0271833,-0.220362,0.098059,0.508558,-0.153304,-2.50732,0.0621028,2.126,23.4272
35.8347,0.0333573,1.1132,0.0468973,-0.274742,0.0529876,0.512641,-0.146135,-2.50716,0.0621028,2.12505,23.4222
