40.34,2.50471,0.559084,-0.14974,0.250115,1.61597,
40.3707,2.51373,0.557239,-0.189063,0.254304,1.61228,
40.4089,2.51857,0.559306,-0.222393,0.258435,1.60905,
40.4393,2.53277,0.558619,-0.253144,0.261877,1.60691,
40.4697,2.53325,0.559245,-0.26905,0.263839,1.60498,
40.5092,2.53655,0.563731,-0.30392,0.268069,1.60297,
40.5404,2.53301,0.564422,-0.315148,0.26949,1.6022,
40.57,2.5289,0.565145,-0.323699,0.270446,1.60147,
40.6094,2.51635,0.566097,-0.333741,0.271598,1.60055,
40.64,2.50934,0.566023,-0.337236,0.272011,1.60041,
40.6701,2.50347,0.56495,-0.339421,0.271989,1.59984,
40.7093,2.49504,0.564136,-0.342288,0.272369,1.59976,
40.74,2.48721,0.561761,-0.342147,0.272419,1.59973,
40.7697,2.4817,0.560256,-0.34066,0.272178,1.5999,
40.8006,2.48103,0.558739,-0.341819,0.272401,1.59986,
40.8394,2.4801,0.552606,-0.341881,0.272364,1.59979,
40.8705,2.48241,0.550144,-0.342624,0.272454,1.59972,
40.9101,2.48821,0.544567,-0.345123,0.27251,1.59944,
40.9392,2.49898,0.538922,-0.348715,0.273083,1.59914,
40.9692,2.51027,0.535102,-0.354052,0.273782,1.59873,
40.9998,2.52249,0.532009,-0.3594,0.274553,1.59827,
41.0397,2.54385,0.525925,-0.369024,0.275835,1.59745,
41.069,2.56427,0.523502,-0.377785,0.277386,1.59717,
41.1091,2.59401,0.516393,-0.393113,0.279131,1.59587,
41.14,2.61369,0.513785,-0.402784,0.280473,1.59531,
41.1689,2.64275,0.510523,-0.4162,0.282408,1.59438,
41.199,2.66339,0.508931,-0.42671,0.283888,1.59383,
41.2402,2.69081,0.507278,-0.439176,0.28576,1.59321,
41.2693,2.72298,0.504108,-0.454547,0.287773,1.59239,
41.3098,2.74555,0.503632,-0.459219,0.288792,1.59211,
41.3392,2.7636,0.49894,-0.463396,0.289192,1.5908,
41.3692,2.78751,0.497703,-0.46845,0.28993,1.59063,
41.4091,2.8116,0.497769,-0.471753,0.290587,1.59136,
41.4393,2.83019,0.497444,-0.476244,0.291214,1.5911,
41.4695,2.84027,0.497162,-0.471762,0.290739,1.59167,
41.499,2.86207,0.49813,-0.470644,0.290676,1.59196,
41.5402,2.87727,0.495795,-0.460682,0.289594,1.5925,
41.5699,2.88833,0.497837,-0.455105,0.289044,1.59301,
41.5994,2.90575,0.495954,-0.446542,0.287991,1.59336,
41.6397,2.91934,0.499299,-0.433751,0.286622,1.59397,
41.6691,2.93208,0.499783,-0.428807,0.2859,1.59386,
41.7001,2.94976,0.500417,-0.41863,0.28472,1.59399,
41.7401,2.97511,0.502258,-0.415913,0.28432,1.5944,
41.7701,2.98545,0.506985,-0.40743,0.283529,1.59509,
41.7999,3.00796,0.508387,-0.400748,0.282665,1.59524,
41.84,3.02842,0.52039,-0.394286,0.281844,1.59622,
41.8686,3.03933,0.519167,-0.384968,0.280753,1.59592,
41.9008,3.06141,0.519812,-0.385685,0.280655,1.59568,
41.9395,3.08665,0.528151,-0.369939,0.278834,1.59543,
41.9706,3.10323,0.538655,-0.36723,0.278405,1.59681,
42.0001,3.11036,0.538577,-0.352478,0.276624,1.59576,
42.0398,3.13312,0.546344,-0.331242,0.273846,1.59588,
42.0698,-3.1361,0.550563,-0.323919,0.27258,1.59655,
42.0989,-3.12183,0.551593,-0.315189,0.271158,1.59633,
42.1395,-3.11543,0.557895,-0.2887,0.267866,1.59594,
42.1701,-3.10064,0.560177,-0.270934,0.265071,1.59604,
42.2004,-3.098,0.566984,-0.251976,0.262617,1.59692,
42.2398,-3.09,0.568997,-0.227362,0.259041,1.59659,
42.27,-3.08056,0.563386,-0.203956,0.255646,1.59438,
42.2991,-3.08285,0.568532,-0.179721,0.25234,1.59541,
42.3392,-3.08178,0.569528,-0.147276,0.247589,1.59551,
42.3695,-3.07701,0.567552,-0.117499,0.242665,1.59592,
42.3998,-3.07915,0.568263,-0.0910892,0.239128,1.59549,
42.4393,-3.08356,0.566745,-0.0504561,0.233248,1.5958,
42.4701,-3.08667,0.566371,-0.0241619,0.229475,1.59587,
42.499,-3.09466,0.564428,0.0185559,0.223637,1.59537,
42.5391,-3.09689,0.561787,0.0541955,0.218262,1.59535,
42.5701,-3.10572,0.561701,0.0844139,0.214176,1.59506,
42.6002,-3.10378,0.560203,0.114314,0.209419,1.59512,
42.6398,-3.10662,0.559439,0.146751,0.204743,1.59517,
42.669,-3.10948,0.560253,0.169662,0.2016,1.59517,
42.6998,-3.10699,0.559579,0.194967,0.19786,1.59483,
42.7391,-3.10752,0.560225,0.221955,0.194099,1.59496,
42.7702,-3.10579,0.558983,0.235228,0.192026,1.59483,
42.8093,-3.10763,0.560091,0.259363,0.188715,1.59476,
42.8402,-3.1103,0.559215,0.281843,0.1856,1.59461,
42.8692,-3.11044,0.559404,0.292936,0.183976,1.59458,
42.8999,-3.11085,0.559114,0.302676,0.182303,1.59466,
42.9402,-3.12813,0.557651,0.333989,0.178146,1.59426,
42.9694,-3.13376,0.553971,0.34455,0.176542,1.59355,
42.9996,3.14095,0.556205,0.354275,0.174961,1.59412,
43.0397,3.12934,0.558931,0.366128,0.172952,1.59499,
43.0689,3.11101,0.556462,0.382265,0.170662,1.59468,
43.109,3.09131,0.557307,0.396635,0.168439,1.59499,
43.1406,3.07331,0.557102,0.409731,0.166651,1.59477,
43.1694,3.05203,0.557458,0.422353,0.164596,1.59484,
43.2096,3.02831,0.554954,0.43651,0.16264,1.59457,
43.2402,3.01135,0.55283,0.445356,0.1613,1.59437,
43.2692,2.9886,0.554847,0.454143,0.159884,1.59461,
43.2994,2.97869,0.550578,0.454226,0.159571,1.59429,
43.3393,2.95251,0.551403,0.461163,0.158332,1.59442,
43.3691,2.92886,0.551975,0.464584,0.15765,1.59451,
43.3992,2.90905,0.5505,0.469853,0.15696,1.594,
43.4393,2.88798,0.552729,0.466396,0.157219,1.59401,
43.4699,2.8783,0.550701,0.459662,0.157905,1.59374,
43.5086,2.85221,0.553437,0.446754,0.159579,1.59359,
43.5406,2.83801,0.553831,0.438842,0.160541,1.59291,
43.5695,2.82578,0.551829,0.429228,0.161825,1.59227,
43.5996,2.81243,0.548918,0.408468,0.164359,1.59119,
43.6405,2.79646,0.550637,0.387413,0.167101,1.59042,
43.6699,2.78807,0.54811,0.372101,0.169044,1.58955,
43.6995,2.77124,0.548962,0.351204,0.171961,1.58832,
43.7399,2.7557,0.550373,0.329578,0.175012,1.58769,
43.7688,2.74651,0.547074,0.313267,0.176965,1.5865,
43.7996,2.73732,0.547526,0.297517,0.179052,1.58618,
43.8404,2.71261,0.549973,0.270297,0.182903,1.58452,
43.8693,2.70232,0.549923,0.255028,0.184923,1.58379,
43.8998,2.69325,0.544687,0.237686,0.186277,1.58113,
43.9389,2.66797,0.550995,0.209842,0.19046,1.58066,
43.9698,2.65629,0.550844,0.194787,0.192346,1.57965,
44.0099,2.63701,0.551803,0.172964,0.195097,1.57841,
44.0397,2.62265,0.548714,0.159679,0.196177,1.57598,
44.0699,2.61342,0.549381,0.128205,0.200286,1.57477,
44.0989,2.60055,0.554216,0.112037,0.202714,1.57438,
44.139,2.58495,0.556205,0.0842258,0.205994,1.57227,
44.1698,2.57137,0.553999,0.0550657,0.209235,1.56969,
44.2001,2.56252,0.555552,0.0354778,0.211657,1.56824,
44.2391,2.55196,0.557192,0.00282756,0.215251,1.56562,
44.2702,2.54609,0.557393,-0.0316948,0.218922,1.56241,
44.2997,2.54044,0.558228,-0.05101,0.221235,1.56053,
44.3401,2.53584,0.562057,-0.0835331,0.225413,1.5584,
44.37,2.52918,0.562448,-0.110778,0.228726,1.55557,
44.3992,2.5302,0.566694,-0.134667,0.231967,1.55471,
44.4395,2.53136,0.566986,-0.166883,0.235788,1.55169,
44.4693,2.53437,0.568883,-0.190322,0.238867,1.55037,
44.5088,2.54408,0.570199,-0.23982,0.244741,1.54649,
44.5396,2.54937,0.568208,-0.263093,0.24748,1.54444,
44.5707,2.55606,0.567329,-0.286502,0.250319,1.54256,
44.6091,2.56586,0.566557,-0.319201,0.254458,1.54,
44.6396,2.57724,0.563482,-0.351529,0.258429,1.53762,
44.6697,2.58395,0.563158,-0.37108,0.260995,1.5364,
44.6997,2.59376,0.560921,-0.397748,0.26422,1.53442,
44.7399,2.60473,0.558577,-0.422732,0.26741,1.53283,
44.7697,2.61076,0.557124,-0.436297,0.269132,1.53183,
44.7992,2.61542,0.557257,-0.447972,0.27054,1.53105,
44.8401,2.61588,0.555145,-0.459011,0.271989,1.53021,
44.8703,2.61722,0.555731,-0.464352,0.272743,1.53014,
44.8995,2.61355,0.552832,-0.462186,0.272385,1.52989,
44.9403,2.60789,0.549811,-0.456742,0.271742,1.53037,
44.9706,2.60519,0.547886,-0.452448,0.271207,1.53073,
45.0002,2.60287,0.546308,-0.447424,0.27058,1.53106,
45.0411,2.60151,0.540576,-0.438148,0.269404,1.53156,
45.0699,2.60473,0.537169,-0.436924,0.269055,1.53159,
45.0993,2.60452,0.534621,-0.430684,0.268475,1.5321,
45.1401,2.61085,0.53056,-0.429751,0.268295,1.53242,
45.1693,2.61963,0.525543,-0.428474,0.268266,1.53249,
45.1988,2.62994,0.52313,-0.430489,0.26877,1.53238,
45.2396,2.64563,0.519192,-0.435153,0.26941,1.5322,
45.2704,2.66529,0.515019,-0.442916,0.270275,1.53171,
45.2996,2.679,0.513624,-0.447772,0.271139,1.53158,
45.3393,2.70304,0.509957,-0.457898,0.272587,1.5311,
45.37,2.73054,0.50629,-0.4704,0.27412,1.53023,
45.4089,2.75446,0.501997,-0.477133,0.27516,1.52902,
45.4386,2.77566,0.503164,-0.487359,0.276648,1.5289,
45.469,2.79634,0.502563,-0.496523,0.277884,1.52906,
45.4993,2.82573,0.502146,-0.504912,0.279277,1.52872,
45.5399,2.8546,0.499172,-0.512879,0.280298,1.52821,
45.5704,2.87716,0.499814,-0.519684,0.281228,1.528,
45.5993,2.91137,0.498238,-0.526983,0.28231,1.5274,
45.6408,2.94413,0.501044,-0.530415,0.283191,1.52754,
45.6693,2.97191,0.499802,-0.536294,0.284042,1.52736,
45.6999,3.00716,0.502389,-0.538111,0.2846,1.52738,
45.74,3.05134,0.50255,-0.545771,0.285529,1.52707,
45.7699,3.07621,0.502283,-0.544733,0.285556,1.52653,
45.8088,3.10811,0.506365,-0.537066,0.284841,1.52682,
45.8396,-3.1349,0.506556,-0.533899,0.284536,1.52661,
45.8708,-3.11845,0.51278,-0.522766,0.283096,1.52686,
45.8991,-3.08529,0.513052,-0.525003,0.282993,1.52735,
45.9398,-3.04755,0.517724,-0.499584,0.279806,1.52686,
45.9698,-3.02719,0.519928,-0.487973,0.278387,1.52596,
45.9996,-3.00196,0.520896,-0.479951,0.277136,1.5256,
46.0389,-2.96957,0.527659,-0.460728,0.274167,1.52644,
46.0691,-2.94361,0.534192,-0.436103,0.270783,1.52612,
46.0991,-2.92951,0.541005,-0.416778,0.268075,1.52611,
46.1391,-2.904,0.546485,-0.38987,0.264165,1.52544,
46.1698,-2.88401,0.551293,-0.357207,0.260233,1.52302,
46.1993,-2.87197,0.561672,-0.335311,0.256853,1.52335,
46.2406,-2.8566,0.568766,-0.298841,0.251717,1.52229,
46.2692,-2.84021,0.56699,-0.263266,0.247417,1.51769,
46.3097,-2.82762,0.573547,-0.224383,0.241774,1.51604,
46.3393,-2.82242,0.590081,-0.193748,0.236771,1.51878,
46.3694,-2.8164,0.598392,-0.148372,0.230804,1.51665,
46.4095,-2.81399,0.604954,-0.100291,0.224427,1.51409,
46.4396,-2.80705,0.60979,-0.0739943,0.220437,1.51339,
46.4693,-2.80583,0.612582,-0.0421589,0.216712,1.51111,
46.5,-2.79999,0.618213,-0.000560103,0.210825,1.50965,
46.5403,-2.79496,0.621451,0.0396906,0.205975,1.5068,
46.5689,-2.79084,0.619391,0.0656012,0.202749,1.50498,
46.5997,-2.78916,0.62132,0.10441,0.197432,1.50308,
46.6408,-2.79151,0.623259,0.142952,0.19241,1.50055,
46.6698,-2.78935,0.626161,0.163831,0.189337,1.50024,
46.7089,-2.7813,0.633816,0.184494,0.184664,1.50121,
46.7399,-2.78568,0.633304,0.215411,0.180295,1.49984,
46.7691,-2.79045,0.632419,0.235833,0.177577,1.4989,
46.8088,-2.80797,0.620661,0.275228,0.174264,1.49436,
46.8393,-2.81917,0.618569,0.302809,0.170347,1.49296,
46.8697,-2.82956,0.616293,0.323534,0.167639,1.49187,
46.9005,-2.82698,0.623047,0.328685,0.164981,1.49433,
46.9393,-2.84259,0.617091,0.358106,0.160537,1.49316,
46.9702,-2.86695,0.605763,0.388773,0.158201,1.48922,
46.9992,-2.87701,0.60262,0.403261,0.156122,1.48877,
47.0395,-2.89479,0.596037,0.426089,0.152457,1.48813,
47.0702,-2.90174,0.590465,0.430297,0.150915,1.48678,
47.1003,-2.90034,0.599084,0.432496,0.149899,1.49037,
47.1405,-2.92332,0.586147,0.455106,0.148053,1.48667,
47.1689,-2.93296,0.583283,0.464134,0.146956,1.48643,
47.1989,-2.93347,0.582141,0.463804,0.146778,1.48666,
47.2405,-2.93933,0.579155,0.467194,0.14631,1.48641,
47.2693,-2.94096,0.577774,0.46603,0.146316,1.48664,
47.3097,-2.94318,0.576633,0.465018,0.146477,1.48665,
47.3393,-2.94148,0.576618,0.460783,0.146798,1.48729,
47.3699,-2.94332,0.576262,0.4591,0.147041,1.48718,
47.399,-2.94647,0.575379,0.456403,0.147257,1.48741,
47.4389,-2.94918,0.574728,0.452512,0.147574,1.4876,
47.47,-2.95404,0.574375,0.452373,0.147597,1.48757,
47.5,-2.96053,0.574307,0.45182,0.14789,1.48758,
47.54,-2.96518,0.574292,0.447822,0.148348,1.48768,
47.5704,-2.97134,0.574504,0.447694,0.148283,1.4878,
47.6098,-2.97919,0.574526,0.44616,0.14838,1.48816,
47.6392,-2.99107,0.576608,0.447127,0.14803,1.48863,
47.67,-3.00082,0.576546,0.448706,0.147644,1.48888,
47.7096,-3.01558,0.578075,0.450077,0.14695,1.48942,
47.7398,-3.0345,0.579631,0.454299,0.146161,1.48965,
47.7694,-3.05152,0.580519,0.460419,0.145392,1.48945,
47.7998,-3.07314,0.580379,0.465804,0.144495,1.48934,
47.8393,-3.0929,0.580641,0.468406,0.143895,1.48962,
47.871,-3.109,0.580418,0.471568,0.143445,1.48922,
47.9095,-3.1311,0.582065,0.474018,0.142874,1.48971,
47.9385,3.12849,0.581084,0.47715,0.142279,1.48956,
47.9699,3.10931,0.582533,0.482092,0.141707,1.48958,
48.0001,3.09382,0.581247,0.484003,0.141387,1.48922,
48.0391,3.07638,0.582405,0.479501,0.141631,1.48979,
48.0704,3.05135,0.581357,0.48309,0.141292,1.48946,
48.1002,3.0394,0.584034,0.479912,0.141743,1.48976,
48.1399,3.02212,0.585521,0.474037,0.142474,1.48995,
48.17,3.00848,0.585279,0.464947,0.143559,1.48987,
48.1992,2.99926,0.582835,0.459564,0.144204,1.48902,
48.239,2.97994,0.586819,0.454835,0.145156,1.48965,
48.2694,2.97145,0.587218,0.439505,0.147036,1.48986,
48.3096,2.96075,0.586562,0.426709,0.148621,1.48938,
48.3399,2.95217,0.58904,0.41911,0.149835,1.48945,
48.3696,2.94438,0.58918,0.411277,0.15102,1.48905,
48.4096,2.93251,0.589537,0.390583,0.153758,1.48827,
48.4405,2.92581,0.591669,0.381206,0.155144,1.48847,
48.4688,2.91666,0.590832,0.374089,0.156228,1.48779,
48.5094,2.91087,0.593838,0.346808,0.15994,1.48749,
48.5396,2.90299,0.593037,0.338686,0.161256,1.48666,
48.5695,2.89806,0.594567,0.326114,0.163087,1.48642,
48.6093,2.89307,0.596838,0.296614,0.167215,1.48558,
48.639,2.89633,0.597242,0.276018,0.169754,1.48484,
48.6701,2.88932,0.598393,0.265715,0.171594,1.48441,
48.7097,2.89389,0.599392,0.233231,0.175883,1.48363,
48.7392,2.89447,0.600463,0.204655,0.179976,1.48259,
48.7693,2.89681,0.600018,0.182843,0.182915,1.48172,
48.7993,2.89844,0.600122,0.160827,0.185938,1.48081,
48.8396,2.89769,0.603517,0.123314,0.191751,1.47994,
48.8697,2.90061,0.602076,0.101549,0.194771,1.47918,
48.9092,2.90457,0.599851,0.0706333,0.199166,1.47782,
48.9399,2.91117,0.598278,0.0367139,0.203857,1.47712,
48.9701,2.91612,0.598338,0.0138845,0.207068,1.47654,
49.0095,2.91548,0.596551,-0.0126667,0.211012,1.47516,
49.0397,2.91685,0.596389,-0.0322467,0.213985,1.4747,
49.07,2.92492,0.598052,-0.0680104,0.218846,1.47426,
49.1,2.92151,0.594711,-0.0820338,0.220992,1.47256,
49.1389,2.92562,0.596596,-0.11119,0.225254,1.47274,
49.1698,2.92463,0.596482,-0.135707,0.22855,1.47164,
49.1994,2.92438,0.597243,-0.150509,0.230702,1.47147,
49.2404,2.92261,0.598561,-0.169419,0.233466,1.47112,
49.2689,2.91562,0.600435,-0.179805,0.235316,1.47017,
49.2988,2.91936,0.601169,-0.193899,0.237209,1.47041,
49.3395,2.92354,0.599559,-0.211574,0.23934,1.46982,
49.3694,2.92087,0.60146,-0.218565,0.240732,1.46993,
49.3993,2.9228,0.601042,-0.225597,0.241717,1.46971,
49.4396,2.93202,0.598529,-0.240085,0.243462,1.46885,
49.4695,2.9335,0.598933,-0.243753,0.244134,1.46899,
49.5095,2.94352,0.597203,-0.255208,0.245772,1.46873,
49.5405,2.94319,0.598373,-0.254308,0.246038,1.46834,
49.5699,2.95401,0.599058,-0.264049,0.24729,1.46882,
49.5996,2.96781,0.597114,-0.274535,0.248826,1.4686,
49.6392,2.98822,0.59228,-0.289821,0.250811,1.4677,
49.6698,2.99535,0.594371,-0.294605,0.251701,1.46808,
49.7007,3.01865,0.59198,-0.311734,0.25396,1.4679,
49.7404,3.04165,0.589895,-0.32728,0.256212,1.46775,
49.7699,3.05275,0.587297,-0.331626,0.257464,1.46631,
49.7999,3.08323,0.585984,-0.353838,0.260173,1.4673,
49.8396,3.10373,0.585594,-0.364417,0.262148,1.46718,
49.8689,3.1279,0.584176,-0.381897,0.264315,1.46776,
49.9097,-3.12929,0.582688,-0.39688,0.266642,1.4676,
49.9389,-3.09747,0.578509,-0.416172,0.269285,1.46782,
49.9694,-3.07805,0.576839,-0.428129,0.270959,1.46777,
49.9988,-3.05806,0.576305,-0.439033,0.272547,1.46815,
50.0403,-3.024,0.572109,-0.455282,0.275205,1.46771,
50.0704,-3.00423,0.572743,-0.465833,0.276513,1.46856,
50.0994,-2.98831,0.572129,-0.471934,0.27751,1.46873,
50.1388,-2.96838,0.571916,-0.477825,0.278386,1.46895,
50.17,-2.94127,0.568575,-0.486173,0.279817,1.46904,
50.1999,-2.92512,0.565586,-0.490935,0.280546,1.46828,
50.2394,-2.89271,0.560321,-0.503704,0.28216,1.46719,
50.2691,-2.87499,0.562157,-0.499932,0.281687,1.46828,
50.3007,-2.86235,0.561671,-0.497307,0.281531,1.46814,
50.3397,-2.83889,0.560028,-0.496518,0.281529,1.46765,
50.3699,-2.82361,0.561783,-0.486661,0.280499,1.46733,
50.3995,-2.80574,0.559216,-0.486316,0.280325,1.46709,
50.44,-2.78929,0.563462,-0.476146,0.278881,1.46767,
50.4692,-2.78067,0.56517,-0.466086,0.27746,1.46775,
50.4995,-2.76073,0.566777,-0.456553,0.276083,1.46784,
50.5391,-2.74187,0.566907,-0.445469,0.27462,1.46707,
50.5698,-2.7294,0.568728,-0.437275,0.273331,1.46745,
50.6089,-2.70447,0.566406,-0.420386,0.271174,1.46595,
50.6393,-2.69193,0.566542,-0.411474,0.270013,1.46527,
50.6688,-2.68446,0.567674,-0.397766,0.267904,1.46495,
50.6983,-2.67679,0.569675,-0.373158,0.264598,1.46379,
50.7391,-2.6658,0.570328,-0.350217,0.261733,1.46216,
50.7696,-2.66309,0.56961,-0.328512,0.259377,1.46077,
50.7993,-2.65387,0.56862,-0.303405,0.256082,1.45903,
50.839,-2.64879,0.569123,-0.276247,0.252625,1.45716,
50.869,-2.64558,0.571576,-0.25792,0.249761,1.45659,
50.9089,-2.64679,0.570718,-0.224056,0.245587,1.45443,
50.9396,-2.64608,0.572041,-0.193309,0.241441,1.45295,
50.9697,-2.64686,0.567201,-0.173141,0.239337,1.45052,
51.0088,-2.65301,0.569184,-0.138507,0.234886,1.44877,
51.0385,-2.65431,0.568075,-0.120816,0.232638,1.44756,
51.069,-2.65571,0.565076,-0.0993929,0.22991,1.44633,
51.1088,-2.6518,0.564574,-0.0892515,0.227693,1.44653,
51.1397,-2.65332,0.564584,-0.0815655,0.226641,1.4462,
51.1699,-2.65603,0.561888,-0.0738446,0.225811,1.44539,
51.2097,-2.66116,0.559356,-0.069949,0.225231,1.44511,
51.2397,-2.66571,0.556939,-0.0679507,0.225098,1.44487,
51.2693,-2.67101,0.553768,-0.0705451,0.22537,1.44496,
51.3088,-2.68006,0.551326,-0.0729179,0.22558,1.44536,
51.3402,-2.68947,0.54537,-0.0726574,0.226281,1.44389,
51.37,-2.69159,0.544902,-0.0840842,0.227455,1.44513,
51.3995,-2.6902,0.545054,-0.094586,0.22859,1.44628,
51.439,-2.69299,0.541196,-0.105526,0.230771,1.4463,
51.4695,-2.69097,0.54593,-0.118206,0.231158,1.44884,
51.4991,-2.68967,0.543184,-0.133156,0.233485,1.44933,
51.5401,-2.68698,0.543741,-0.149078,0.235395,1.45039,
51.5702,-2.68352,0.542433,-0.159628,0.236915,1.45084,
51.6097,-2.6852,0.544354,-0.1739,0.238897,1.45199,
51.6388,-2.68549,0.546151,-0.180837,0.239402,1.45278,
51.6697,-2.68645,0.546264,-0.186475,0.240143,1.45299,
51.6992,-2.69282,0.544705,-0.187654,0.240623,1.45284,
51.7393,-2.69883,0.546505,-0.190392,0.240809,1.45329,
51.7703,-2.70012,0.54416,-0.19325,0.241047,1.45296,
51.7991,-2.7136,0.543465,-0.183932,0.239988,1.4525,
51.8394,-2.72972,0.541804,-0.173952,0.238175,1.45244,
51.87,-2.74325,0.540474,-0.163304,0.236854,1.4518,
51.8989,-2.75544,0.535296,-0.153489,0.235866,1.45022,
51.9395,-2.7804,0.530655,-0.131927,0.233187,1.44823,
51.9701,-2.80006,0.53198,-0.114452,0.230624,1.44806,
51.9993,-2.82094,0.529879,-0.0948245,0.228218,1.44673,
52.0389,-2.84764,0.52808,-0.0693215,0.224137,1.44614,
52.0692,-2.86392,0.52544,-0.053025,0.221805,1.44527,
52.1094,-2.89681,0.525328,-0.0217702,0.217672,1.44377,
52.1392,-2.91102,0.524011,-0.00714754,0.215403,1.44352,
52.1697,-2.94258,0.522368,0.0240059,0.210804,1.44259,
52.209,-2.97746,0.52164,0.0583593,0.20606,1.44116,
52.2398,-2.99459,0.52018,0.0758015,0.203413,1.44081,
52.27,-3.02267,0.519207,0.102569,0.199265,1.44037,
52.3093,-3.05288,0.516616,0.132282,0.194938,1.43927,
52.3404,-3.07353,0.518482,0.150407,0.192141,1.43926,
52.3705,-3.10254,0.51833,0.177082,0.188174,1.43888,
52.4084,-3.1323,0.516585,0.203969,0.184163,1.4382,
52.439,3.13027,0.516449,0.222083,0.181493,1.43792,
52.4695,3.1086,0.516722,0.239923,0.178724,1.43797,
52.4994,3.07777,0.519928,0.264434,0.17509,1.43823,
52.5401,3.04267,0.52039,0.292307,0.171105,1.43807,
52.5683,3.02187,0.521604,0.308128,0.168723,1.43814,
52.6093,2.99471,0.522432,0.328155,0.165518,1.4385,
52.6398,2.96089,0.528983,0.352469,0.162188,1.43919,
52.6696,2.9498,0.529112,0.357593,0.160982,1.43889,
52.6985,2.92351,0.53598,0.37506,0.158551,1.4399,
52.7393,2.89897,0.538487,0.390231,0.156095,1.44009,
52.7702,2.87927,0.541128,0.404582,0.15411,1.44034,
52.8006,2.85303,0.548782,0.420461,0.151736,1.44153,
52.8397,2.82599,0.554141,0.438027,0.149053,1.44186,
52.8711,2.80552,0.559318,0.452216,0.147276,1.44279,
52.9096,2.78127,0.565619,0.468201,0.145137,1.44368,
52.9389,2.76218,0.571179,0.478455,0.143475,1.44394,
52.9694,2.74791,0.5746,0.486877,0.142219,1.4443,
52.9993,2.73374,0.57957,0.494908,0.141358,1.44548,
53.0396,2.71327,0.586473,0.503989,0.139965,1.44627,
53.0686,2.7021,0.589544,0.509613,0.139247,1.44675,
53.1087,2.68676,0.592025,0.517278,0.138176,1.44699,
53.1395,2.67945,0.594577,0.519181,0.137899,1.44726,
53.1688,2.66751,0.597533,0.523249,0.137407,1.44772,
53.1996,2.66234,0.598522,0.524016,0.137211,1.44773,
53.2394,2.65314,0.599719,0.527398,0.13692,1.44802,
53.2696,2.64624,0.600943,0.528893,0.136752,1.44791,
53.3086,2.64611,0.599592,0.525397,0.137074,1.44789,
53.3388,2.6447,0.599013,0.524901,0.137157,1.44794,
53.3694,2.64217,0.597945,0.525364,0.137081,1.44753,
53.3986,2.64215,0.596359,0.52514,0.137242,1.44782,
53.4401,2.64638,0.591843,0.521742,0.137364,1.44731,
53.469,2.64674,0.589676,0.522315,0.137326,1.44727,
53.4998,2.64628,0.586433,0.523413,0.137319,1.4472,
53.5391,2.65196,0.586068,0.517938,0.138214,1.44746,
53.5699,2.6595,0.581449,0.511568,0.138777,1.44698,
53.5996,2.66546,0.577154,0.505797,0.139373,1.44627,
53.6394,2.67147,0.573899,0.499871,0.140237,1.44597,
53.6695,2.67695,0.571821,0.494989,0.140952,1.44568,
53.7089,2.68484,0.568358,0.486686,0.142032,1.44506,
53.7394,2.69044,0.566469,0.480564,0.142975,1.44464,
53.7696,2.69073,0.562763,0.479744,0.142959,1.44384,
53.7989,2.69147,0.562416,0.478102,0.143389,1.44419,
53.839,2.69745,0.55893,0.471225,0.144054,1.44364,
53.8689,2.69478,0.556603,0.473407,0.143787,1.44343,
53.9085,2.69966,0.556124,0.468835,0.144481,1.44383,
53.9395,2.69801,0.554036,0.471348,0.14429,1.4438,
53.9702,2.70421,0.550205,0.46619,0.144651,1.44342,
53.9995,2.70533,0.549855,0.465152,0.144855,1.44361,
54.0391,2.70786,0.54691,0.463109,0.145175,1.44353,
54.0701,2.71129,0.543862,0.459914,0.145563,1.44336,
54.1093,2.71828,0.539805,0.45374,0.146184,1.44253,
54.119,2.72009,0.538612,0.452064,0.14638,1.44246,
54.1688,2.72855,0.53386,0.445426,0.147481,1.44168,
54.209,2.74277,0.530275,0.43181,0.149192,1.44116,
54.2388,2.75195,0.529695,0.422311,0.150558,1.44088,
54.2685,2.76461,0.525773,0.411569,0.152047,1.43991,
54.2993,2.77547,0.524956,0.400845,0.153565,1.43946,
54.3384,2.78757,0.519625,0.389195,0.155161,1.43821,
54.3695,2.81003,0.517435,0.367509,0.157868,1.43733,
54.4087,2.82745,0.515682,0.351921,0.160071,1.43644,
54.4389,2.83726,0.513087,0.34378,0.161192,1.43539,
54.4689,2.84924,0.510285,0.334527,0.162484,1.43426,
54.5087,2.88628,0.511499,0.302797,0.166973,1.43349,
54.5384,2.89945,0.510466,0.292115,0.168519,1.4324,
54.5688,2.92091,0.510066,0.274742,0.170998,1.43212,
54.6092,2.95734,0.509365,0.245128,0.175281,1.43082,
54.6389,2.97278,0.505843,0.233453,0.177054,1.4289,
54.6695,2.99433,0.508286,0.214381,0.17984,1.42946,
54.7085,3.01603,0.507981,0.195522,0.18263,1.42922,
54.7397,3.03697,0.510905,0.175683,0.185683,1.42902,
54.7692,3.0459,0.510714,0.166885,0.18721,1.42845,
54.7991,3.06636,0.511256,0.146049,0.189999,1.42834,
54.8387,3.08613,0.514465,0.12458,0.193594,1.42791,
54.8686,3.09719,0.514885,0.112728,0.19542,1.42816,
54.91,3.11988,0.516793,0.0859113,0.199144,1.4286,
54.9395,3.13166,0.5177,0.0691551,0.201954,1.42813,
