25.0327,-0.118214,0.845944,-0.47686,-0.109835,0.274291,-1.756,-0.159533,-1.54032,0.379842,2.2183,24.4532
25.0659,-0.118153,0.856246,-0.518657,-0.0354721,0.365465,-1.68873,-0.173966,-1.53929,0.379842,2.20895,25.2039
25.0992,-0.118717,0.871905,-0.574282,-0.0112909,0.435553,-1.53107,-0.193522,-1.53917,0.379842,2.19248,25.8282
25.1325,-0.120352,0.877543,-0.614891,-0.0326972,0.241522,-1.18101,-0.208919,-1.53423,0.379842,2.194,26.7596
25.1659,-0.123014,0.882789,-0.637033,-0.0733877,0.221976,-0.992182,-0.217155,-1.53242,0.379842,2.19104,26.972
25.1992,-0.126669,0.89501,-0.666917,-0.0876927,0.290235,-0.808091,-0.227002,-1.5328,0.379842,2.17731,27.0037
25.2327,-0.132164,0.894812,-0.678951,-0.105375,0.0837291,-0.437685,-0.232511,-1.52893,0.379842,2.18383,26.7033
25.2664,-0.133297,0.896176,-0.683393,-0.0673538,0.0737909,-0.273815,-0.234631,-1.5285,0.308521,2.18358,26.0868
25.2997,-0.133735,0.900143,-0.685525,-0.0241886,0.0902398,-0.087455,-0.235249,-1.52889,0.308521,2.17798,25.5357
25.3329,-0.135028,0.901569,-0.676001,-0.03549,0.0436882,0.196151,-0.232124,-1.52955,0.308521,2.17399,25.4414
25.3663,-0.137223,0.900858,-0.663586,-0.0887716,-0.0527954,0.426437,-0.227846,-1.53007,0.308521,2.17269,25.5051
25.3996,-0.142234,0.897264,-0.635542,-0.126339,-0.0707203,0.6778,-0.218185,-1.53178,0.308521,2.172,25.9334
25.433,-0.145,0.891186,-0.5993,-0.0698157,-0.15185,0.907679,-0.205597,-1.53388,0.308521,2.17509,26.5818
25.4663,-0.141949,0.886691,-0.57206,0.0532451,-0.165502,1.0103,-0.195915,-1.53567,0.308521,2.17921,26.7924
25.4995,-0.132004,0.879638,-0.524964,0.223439,-0.176524,1.19658,-0.179613,-1.53881,0.308521,2.18632,26.6404
25.5328,-0.121844,0.87866,-0.491714,0.343713,-0.0790574,1.26613,-0.167635,-1.54169,0.308521,2.18621,26.1589
25.5661,-0.107383,0.868941,-0.43129,0.351344,-0.256244,1.58062,-0.147272,-1.54257,0.308521,2.20057,25.4065
25.5993,-0.0929408,0.861939,-0.365652,0.37191,-0.214338,1.71314,-0.124055,-1.54509,0.308521,2.21025,24.8578
25.6326,-0.0819492,0.857253,-0.320062,0.404604,-0.198775,1.77301,-0.107557,-1.54681,0.308521,2.21777,24.2787
25.6659,-0.0636493,0.848952,-0.246844,0.469273,-0.213231,1.87486,-0.0811943,-1.54884,0.308521,2.2317,24.1492
25.6992,-0.0464086,0.847585,-0.168798,0.457425,-0.0603879,2.04227,-0.05314,-1.55107,0.308521,2.23657,24.8545
25.7325,-0.0352666,0.847065,-0.115696,0.443803,-0.0370776,2.07141,-0.034013,-1.55183,0.308521,2.23935,25.3718
25.7658,-0.0231744,0.851403,-0.0340588,0.327058,0.0885717,2.14135,-0.00441097,-1.55271,0.308521,2.23565,25.4413
25.799,-0.0201248,0.854807,0.0238604,0.19456,0.119556,2.22516,0.0161812,-1.55316,0.308521,2.23243,25.4131
25.8332,-0.019882,0.861825,0.11286,0.0653702,0.181558,2.28861,0.0479325,-1.55325,0.308521,2.2244,25.2111
25.8665,-0.0191358,0.873491,0.198503,0.015089,0.274576,2.29595,0.0787667,-1.55363,0.308521,2.20907,25.2787
25.8998,-0.0171561,0.884346,0.251842,0.062337,0.374426,2.18938,0.0983046,-1.55378,0.308521,2.19389,25.5593
25.9331,-0.0141747,0.90265,0.329452,0.100104,0.452857,2.06174,0.126565,-1.55406,0.308521,2.16871,25.8664
25.9663,-0.0125795,0.91761,0.403294,0.0536369,0.409173,1.94776,0.153127,-1.55366,0.308521,2.14952,25.6911
25.9996,-0.0109638,0.929399,0.446679,0.0649394,0.449881,1.78412,0.16959,-1.55416,0.308521,2.13246,24.994
26.0329,-0.0109443,0.94533,0.507555,0.0112078,0.425415,1.64278,0.19193,-1.55404,0.308521,2.11171,24.1978
26.0661,-0.0109619,0.959927,0.561217,-0.00920602,0.383811,1.46751,0.211177,-1.55355,0.308521,2.0922,23.6061
26.0996,-0.00976668,0.968921,0.590792,0.0244663,0.365236,1.2728,0.222417,-1.5536,0.308521,2.07853,23.657
26.1329,-0.0099682,0.980979,0.628519,-0.00262527,0.345123,1.04897,0.23629,-1.55394,0.308521,2.06115,24.4097
26.1662,-0.0102586,0.985268,0.648042,-0.00626044,0.233939,0.86093,0.243685,-1.55362,0.308521,2.05475,24.5922
26.1996,-0.0132572,0.989876,0.670468,-0.0584393,0.130801,0.628033,0.251881,-1.55349,0.308521,2.04825,24.2311
26.2328,-0.0160549,0.992911,0.683102,-0.0736829,0.0870428,0.387809,0.256463,-1.55362,0.284887,2.04165,23.5132
26.2661,-0.0173437,0.993177,0.685525,-0.0611923,0.0366974,0.202061,0.257574,-1.55357,0.284887,2.03904,22.8474
26.2994,-0.0207024,0.990769,0.681851,-0.0851382,-0.0489145,-0.0473054,0.256288,-1.55353,0.284887,2.03852,22.5222
26.3326,-0.0237819,0.984782,0.668137,-0.081649,-0.139622,-0.311229,0.251503,-1.55324,0.284887,2.04327,23.0276
26.366,-0.025121,0.978751,0.653564,-0.062579,-0.203107,-0.479657,0.246246,-1.55316,0.284887,2.04868,24.2217
26.3992,-0.0287854,0.965411,0.624298,-0.0965827,-0.324527,-0.722294,0.23561,-1.5529,0.284887,2.06388,25.268
26.4325,-0.034184,0.955979,0.600452,-0.175937,-0.358407,-0.874996,0.226948,-1.55319,0.284887,2.07422,25.9182
26.4658,-0.047913,0.94222,0.558898,-0.333811,-0.362589,-1.04853,0.212211,-1.55313,0.284887,2.08822,26.4435
26.4989,-0.0684219,0.928262,0.513659,-0.482806,-0.365808,-1.18201,0.195231,-1.55223,0.284887,2.10283,26.5049
26.5332,-0.0816816,0.918339,0.478321,-0.513957,-0.385103,-1.33404,0.182617,-1.55167,0.284887,2.11255,27.2298
26.5665,-0.10066,0.900523,0.418747,-0.506051,-0.451085,-1.51511,0.161229,-1.54991,0.284887,2.13359,27.6962
26.5997,-0.11978,0.881226,0.353729,-0.559437,-0.543015,-1.61989,0.137602,-1.54783,0.284887,2.15839,28.0931
26.633,-0.130042,0.867071,0.305176,-0.468557,-0.539702,-1.81014,0.120791,-1.5458,0.284887,2.17724,27.602
26.6662,-0.145413,0.847129,0.229479,-0.417564,-0.524723,-1.96471,0.094229,-1.54226,0.284887,2.20659,27.0514
26.6995,-0.15798,0.831142,0.149919,-0.334482,-0.42044,-2.06864,0.0658438,-1.53846,0.284887,2.23145,26.7094
26.7328,-0.162404,0.819426,0.0943279,-0.247914,-0.448578,-2.13205,0.0462151,-1.53557,0.284887,2.25034,26.6289
26.7661,-0.163197,0.806482,0.00785797,-0.0537835,-0.360217,-2.26325,0.0155436,-1.53049,0.284887,2.27394,26.5592
26.7994,-0.16211,0.801802,-0.050409,0.00514174,-0.245024,-2.26908,-0.005073,-1.52754,0.284887,2.28425,26.2799
26.8326,-0.160466,0.801571,-0.13672,0.0307128,-0.054428,-2.25431,-0.0357778,-1.52333,0.284887,2.28804,25.8862
26.8659,-0.161174,0.802487,-0.218403,-0.0175078,-0.0120111,-2.1616,-0.0653003,-1.51781,0.284887,2.29158,25.6214
26.8992,-0.162353,0.804171,-0.270903,-0.0325249,0.0402299,-2.10675,-0.0841329,-1.51446,0.284887,2.29355,25.4061
26.9325,-0.163383,0.808278,-0.344762,-0.0323814,0.102057,-1.97137,-0.110777,-1.51013,0.284887,2.29362,24.9621
26.9662,-0.160904,0.817235,-0.4148,0.0498982,0.201928,-1.86895,-0.13562,-1.50614,0.284887,2.2893,24.6815
26.9996,-0.158646,0.823709,-0.457569,0.0744522,0.23622,-1.74397,-0.150992,-1.50355,0.284887,2.28579,25.6591
27.0329,-0.155217,0.835327,-0.515494,0.0851712,0.295775,-1.55242,-0.171914,-1.50024,0.284887,2.27848,26.8033
27.0663,-0.151919,0.846041,-0.564951,0.0806557,0.285702,-1.34915,-0.189343,-1.49705,0.284887,2.27063,28.0735
27.0996,-0.151267,0.852488,-0.592081,0.0426164,0.267482,-1.16952,-0.199068,-1.49527,0.284887,2.26558,28.0914
27.1329,-0.149974,0.861713,-0.62524,0.0443497,0.242934,-0.925906,-0.21084,-1.49317,0.284887,2.25691,27.6809
27.1662,-0.149189,0.866603,-0.640857,0.0367217,0.210231,-0.730339,-0.216757,-1.49171,0.284887,2.25271,27.0797
27.1995,-0.145173,0.878712,-0.661686,0.0799814,0.252591,-0.533518,-0.223302,-1.49263,0.284887,2.23558,26.598
27.2331,-0.142918,0.880049,-0.665223,0.0828532,0.143207,-0.205985,-0.225581,-1.48961,0.287241,2.23436,25.6547
27.2664,-0.141193,0.883018,-0.664353,0.0772032,0.107803,-0.0412003,-0.225305,-1.48946,0.287241,2.22802,24.6683
27.2996,-0.137617,0.890751,-0.658349,0.0991371,0.200214,0.113046,-0.222195,-1.49231,0.287241,2.20897,24.1762
27.3328,-0.13861,0.887389,-0.634255,0.00575313,0.0117461,0.503991,-0.214836,-1.49134,0.287241,2.2054,24.0803
27.366,-0.139493,0.88779,-0.614815,-0.0182122,0.0110187,0.6793,-0.207934,-1.49248,0.287241,2.19659,25.1087
27.3993,-0.140236,0.885384,-0.577075,-0.00609604,-0.079742,0.945293,-0.194834,-1.49436,0.287241,2.18793,25.9894
27.4326,-0.137601,0.882102,-0.547774,0.062628,-0.108918,1.08301,-0.184683,-1.49632,0.287241,2.18519,26.0113
27.4659,-0.129535,0.877733,-0.4982,0.181194,-0.111139,1.27009,-0.167475,-1.49932,0.287241,2.18077,25.8503
27.4992,-0.117017,0.87474,-0.443964,0.276467,-0.0878293,1.42539,-0.147769,-1.50263,0.287241,2.17497,25.4019
27.5323,-0.110897,0.872613,-0.400024,0.239249,-0.111546,1.64154,-0.133036,-1.50392,0.287241,2.17104,25.1901
27.5666,-0.09571,0.86838,-0.332732,0.366735,-0.115334,1.75956,-0.109276,-1.50603,0.287241,2.16773,25.7097
27.5998,-0.0796382,0.864725,-0.260833,0.405335,-0.0907154,1.88252,-0.0833928,-1.50856,0.287241,2.16525,26.4709
27.6331,-0.0701711,0.862992,-0.209707,0.372329,-0.0757156,1.99355,-0.0649638,-1.51025,0.287241,2.16231,26.6406
27.6662,-0.0578014,0.865337,-0.12927,0.342369,0.0512514,2.08268,-0.0358119,-1.51245,0.287241,2.15237,26.6721
27.6995,-0.0482129,0.871477,-0.0462584,0.253865,0.14928,2.21391,-0.00612354,-1.5139,0.287241,2.13901,26.3914
27.7328,-0.0429567,0.877247,0.00939971,0.224661,0.199247,2.18762,0.0139318,-1.51512,0.287241,2.12751,26.123
27.766,-0.0401567,0.887298,0.096024,0.0873995,0.266248,2.28819,0.0449523,-1.51598,0.287241,2.11055,26.1471
27.7994,-0.0398577,0.894669,0.152898,0.0331492,0.29607,2.26277,0.0657488,-1.51637,0.287241,2.09969,26.2488
27.8327,-0.0399298,0.906901,0.235417,0.0132975,0.318553,2.17571,0.095895,-1.51696,0.287241,2.08478,26.2461
27.8659,-0.0369793,0.917364,0.313936,0.0684782,0.274858,2.09131,0.124056,-1.5171,0.287241,2.07634,26.0397
27.8992,-0.0329259,0.928696,0.361394,0.125396,0.364561,1.89403,0.1415,-1.51789,0.287241,2.06402,25.6504
27.9324,-0.0269638,0.943819,0.427457,0.141784,0.399027,1.80393,0.166028,-1.51873,0.287241,2.04895,25.2521
27.9666,-0.0279382,0.956094,0.490374,-0.00613285,0.328857,1.67174,0.188477,-1.51861,0.287241,2.04092,24.1189
27.9998,-0.0279629,0.964603,0.526401,-0.00661769,0.331168,1.52251,0.201637,-1.51856,0.287241,2.03459,23.5496
28.033,-0.0271881,0.97618,0.573632,0.0244259,0.294615,1.27341,0.218994,-1.51941,0.287241,2.02538,23.2132
28.0664,-0.0235233,0.98436,0.611054,0.0850446,0.235021,1.03247,0.232514,-1.5194,0.287241,2.02121,23.5089
28.0997,-0.0203411,0.988662,0.629289,0.107284,0.190586,0.832719,0.23964,-1.51957,0.287241,2.01875,23.8172
28.133,-0.0200172,0.991404,0.650671,0.0216093,0.0926952,0.607859,0.247647,-1.51961,0.287241,2.02035,23.5121
28.1662,-0.0219873,0.992038,0.660443,-0.0435059,0.0474156,0.4645,0.251261,-1.5196,0.273404,2.02208,22.7415
28.1994,-0.0243686,0.991356,0.666932,-0.0545183,-0.00520557,0.218653,0.253775,-1.51952,0.273404,2.02491,22.2302
28.2326,-0.0250606,0.988186,0.663664,-0.0185093,-0.0697093,-0.0407391,0.252746,-1.51923,0.273404,2.02923,21.8945
28.2658,-0.0250461,0.984404,0.656396,-0.00692902,-0.121678,-0.199168,0.250141,-1.51921,0.273404,2.03344,22.2574
28.2989,-0.0244848,0.974826,0.637561,0.00988408,-0.235044,-0.444587,0.24328,-1.51902,0.273404,2.04451,23.3541
28.3331,-0.02708,0.961608,0.610358,-0.0648452,-0.327185,-0.661929,0.233401,-1.51923,0.273404,2.06041,23.7471
28.3664,-0.0329344,0.953026,0.588956,-0.174412,-0.338318,-0.777632,0.225304,-1.51923,0.273404,2.07044,23.683
28.3997,-0.044607,0.94198,0.548903,-0.290927,-0.296335,-0.999746,0.21132,-1.51916,0.273404,2.08017,23.3162
28.4329,-0.0567171,0.934926,0.520856,-0.400377,-0.278599,-1.07968,0.200841,-1.51883,0.273404,2.08679,23.4793
28.4662,-0.0748659,0.923942,0.471431,-0.452296,-0.285613,-1.26723,0.183008,-1.51783,0.273404,2.0963,23.9769
28.4994,-0.093615,0.911052,0.414556,-0.488884,-0.336009,-1.4568,0.162614,-1.51643,0.273404,2.10975,24.6826
28.5327,-0.106201,0.899453,0.373548,-0.495332,-0.429642,-1.57725,0.14788,-1.51497,0.273404,2.12445,24.5185
28.5661,-0.12383,0.884629,0.306516,-0.478406,-0.40572,-1.71248,0.124016,-1.51296,0.273404,2.1431,24.1827
28.6,-0.137415,0.869821,0.232607,-0.378648,-0.388627,-1.89527,0.0980749,-1.50976,0.273404,2.16436,24.3758
28.6332,-0.145977,0.861341,0.181669,-0.362219,-0.363375,-1.96855,0.0797928,-1.5073,0.273404,2.1776,24.8895
28.6665,-0.155072,0.849691,0.100753,-0.249194,-0.3114,-2.12128,0.0511662,-1.5031,0.273404,2.19678,25.3841
28.6997,-0.159647,0.840111,0.0188349,-0.14142,-0.262306,-2.16624,0.0218393,-1.49817,0.273404,2.21478,25.6807
28.733,-0.160854,0.83792,-0.0367393,-0.0813713,-0.148643,-2.18326,0.00204705,-1.49575,0.273404,2.21929,25.6566
28.7662,-0.158428,0.840715,-0.122903,0.0486082,0.0471705,-2.25827,-0.0283237,-1.49145,0.273404,2.21823,25.6005
28.7995,-0.155928,0.845724,-0.178651,0.0730125,0.145985,-2.21222,-0.0482081,-1.48826,0.273404,2.21337,25.7064
28.8327,-0.154725,0.853126,-0.25693,0.0566931,0.195129,-2.10932,-0.0769774,-1.48268,0.273404,2.20726,25.7874
28.866,-0.152766,0.859857,-0.331944,0.0526351,0.186131,-1.99039,-0.103679,-1.47828,0.273404,2.20243,25.7586
28.8992,-0.149674,0.86728,-0.380572,0.10905,0.264614,-1.95725,-0.120382,-1.47644,0.273404,2.1956,25.5031
28.9324,-0.148645,0.87676,-0.4424,0.0295039,0.221361,-1.65796,-0.143102,-1.4722,0.273404,2.18762,26.0915
28.9657,-0.140446,0.886174,-0.501372,0.199684,0.228537,-1.57716,-0.16368,-1.46866,0.273404,2.18177,26.5208
28.9991,-0.136125,0.893988,-0.534761,0.211849,0.301378,-1.46452,-0.175759,-1.46662,0.273404,2.1746,27.2138
29.0323,-0.130393,0.904392,-0.577369,0.176816,0.263409,-1.19483,-0.191042,-1.46412,0.273404,2.16447,27.3564
29.0666,-0.125934,0.915454,-0.612261,0.155326,0.254473,-0.983574,-0.20308,-1.4637,0.273404,2.15109,26.8082
29.0998,-0.125804,0.921141,-0.627051,0.0518531,0.234164,-0.712413,-0.208706,-1.46259,0.273404,2.1443,26.6437
29.1333,-0.123405,0.922626,-0.639739,0.0302951,0.0383737,-0.34354,-0.214135,-1.46013,0.273404,2.14492,26.1491
29.1662,-0.118249,0.925965,-0.646377,0.137255,0.0811568,-0.277968,-0.21638,-1.4603,0.277235,2.14002,25.6396
29.1994,-0.110197,0.93153,-0.648797,0.203771,0.140602,-0.112446,-0.216458,-1.46175,0.277235,2.12929,25.1803
29.2326,-0.103496,0.929651,-0.63749,0.1579,-0.0196526,0.251375,-0.212612,-1.46187,0.277235,2.12871,25.0196
29.2659,-0.100902,0.929283,-0.625385,0.120853,-0.00220101,0.393818,-0.207761,-1.46297,0.277235,2.12531,25.8063
29.2991,-0.103069,0.924641,-0.5927,-0.0194852,-0.0545705,0.755329,-0.197289,-1.46381,0.277235,2.12429,26.9494
29.3324,-0.102943,0.917574,-0.552227,0.0186304,-0.146215,0.991088,-0.183301,-1.46462,0.277235,2.12832,27.3249
29.3658,-0.0985831,0.913481,-0.522377,0.109933,-0.15339,1.11488,-0.172975,-1.46578,0.277235,2.13057,27.0707
29.3992,-0.0833633,0.907323,-0.473798,0.359899,-0.178574,1.25115,-0.156011,-1.46788,0.277235,2.13514,26.691
29.4326,-0.0723001,0.903938,-0.437069,0.408224,-0.14198,1.3781,-0.143185,-1.4693,0.277235,2.13613,26.1537
29.4658,-0.0579917,0.901351,-0.376203,0.368834,-0.105035,1.58515,-0.121466,-1.47139,0.277235,2.13354,25.8023
29.499,-0.0440322,0.892894,-0.307098,0.377676,-0.23416,1.79002,-0.0969452,-1.47234,0.277235,2.14222,25.9307
29.5332,-0.0321822,0.884893,-0.258807,0.429401,-0.284053,1.84164,-0.0799066,-1.47256,0.277235,2.15389,26.1636
29.5664,-0.0118102,0.878184,-0.185522,0.516751,-0.198327,1.92051,-0.0530425,-1.47388,0.277235,2.16347,26.161
29.5996,0.00626454,0.87487,-0.10809,0.476879,-0.0945326,2.0142,-0.0248535,-1.47439,0.277235,2.16843,26.0482
29.6329,0.0126632,0.871239,-0.050135,0.322506,-0.130493,2.20164,-0.00491278,-1.47419,0.277235,2.17401,25.9207
29.6661,0.0228939,0.87159,0.0312279,0.276676,-0.0360233,2.15369,0.0248517,-1.47336,0.277235,2.17602,25.8917
29.6993,0.0285906,0.872699,0.115595,0.187447,0.021748,2.20135,0.05563,-1.47244,0.277235,2.17528,26.0396
29.7326,0.0303249,0.876359,0.172532,0.11108,0.100479,2.23386,0.0754763,-1.47131,0.277235,2.17156,26.1173
29.7658,0.031895,0.888036,0.254432,0.0549571,0.243973,2.17565,0.105204,-1.4707,0.277235,2.15548,26.041
29.799,0.0308778,0.898231,0.307306,-0.0108589,0.340036,2.11366,0.124311,-1.46988,0.277235,2.14219,25.8335
29.8332,0.0328041,0.913945,0.378346,0.0160785,0.38474,1.93867,0.150851,-1.46948,0.277235,2.12057,25.4095
29.8664,0.032415,0.923769,0.445717,-0.00182843,0.292504,1.80357,0.175006,-1.46794,0.277235,2.11112,25.0292
29.8997,0.0330009,0.931785,0.485637,0.013924,0.306481,1.64943,0.189638,-1.46726,0.277235,2.10182,24.3703
29.9329,0.0341366,0.94486,0.539007,0.016113,0.327345,1.44874,0.208988,-1.46641,0.277235,2.08613,23.6934
29.9662,0.0332966,0.956838,0.58365,-0.0131778,0.309907,1.22075,0.225622,-1.46579,0.277235,2.07144,23.4087
29.9995,0.0308379,0.963163,0.609344,-0.0655709,0.270436,1.08893,0.234888,-1.46546,0.277235,2.06415,23.4188
30.0327,0.0276239,0.970407,0.638957,-0.0758548,0.200092,0.820746,0.245868,-1.46513,0.277235,2.05629,23.5602
30.0661,0.0253747,0.974582,0.65868,-0.0599495,0.126547,0.569805,0.253193,-1.46484,0.277235,2.05222,23.317
30.0992,0.0238231,0.976193,0.666604,-0.0573273,0.0852828,0.398131,0.255982,-1.46488,0.258611,2.05046,22.7873
30.1324,0.0203396,0.97613,0.670312,-0.089441,0.0112688,0.148879,0.257324,-1.46485,0.258611,2.05044,22.2932
30.1658,0.0168581,0.974306,0.66725,-0.120352,-0.0401169,-0.020016,0.256385,-1.46473,0.258611,2.05259,22.1447
30.1989,0.0109433,0.969678,0.654733,-0.144361,-0.108241,-0.282334,0.251973,-1.46479,0.258611,2.05771,22.3776
30.2331,0.00830894,0.961922,0.631454,-0.0803898,-0.189524,-0.560368,0.243652,-1.46453,0.258611,2.06681,23.1037
30.2664,0.00509696,0.955086,0.611527,-0.110713,-0.237574,-0.697699,0.23635,-1.46499,0.258611,2.07484,24.6402
30.2996,-0.00560795,0.941769,0.576032,-0.260057,-0.319274,-0.894541,0.223305,-1.465,0.258611,2.09265,24.7761
30.333,-0.0231798,0.931083,0.532943,-0.427746,-0.285791,-1.08868,0.208175,-1.46533,0.258611,2.10397,24.6963
30.3663,-0.0375412,0.924703,0.501622,-0.519803,-0.268998,-1.18788,0.19661,-1.46528,0.258611,2.11015,25.4661
30.3995,-0.0596066,0.913168,0.448774,-0.559544,-0.299365,-1.38157,0.177236,-1.46435,0.258611,2.12201,26.1857
30.4328,-0.0697938,0.907214,0.404397,-0.447398,-0.253671,-1.63433,0.162442,-1.46426,0.258611,2.1279,27.0113
30.4663,-0.088289,0.890064,0.338662,-0.480047,-0.411223,-1.70023,0.138717,-1.46222,0.258611,2.14823,26.7483
30.4995,-0.106742,0.87383,0.26776,-0.480944,-0.431944,-1.86128,0.11275,-1.45984,0.258611,2.16987,26.2846
30.5328,-0.11851,0.864369,0.217956,-0.475126,-0.382666,-1.90849,0.0946527,-1.45781,0.258611,2.1829,26.4556
30.5661,-0.131349,0.855422,0.136597,-0.379646,-0.284333,-2.0706,0.0657981,-1.4547,0.258611,2.19551,26.8295
30.5993,-0.136716,0.848196,0.0505761,-0.160537,-0.193564,-2.25535,0.0354979,-1.45077,0.258611,2.20791,27.0523
30.6327,-0.136176,0.84326,-0.00746959,-0.0397893,-0.18678,-2.29155,0.0149106,-1.44749,0.258611,2.21756,26.8761
30.6659,-0.134395,0.841949,-0.0935023,0.0391373,-0.0305697,-2.29134,-0.0162241,-1.4443,0.258611,2.22137,26.3148
30.6995,-0.131248,0.847524,-0.178609,0.0800941,0.122095,-2.26586,-0.0471835,-1.43941,0.258611,2.21763,25.909
30.7328,-0.130879,0.855615,-0.233182,0.0422054,0.241031,-2.18235,-0.0668891,-1.43702,0.258611,2.2077,25.7635
30.7661,-0.128162,0.863816,-0.312592,0.0656326,0.203624,-2.08441,-0.0948664,-1.43316,0.258611,2.20189,25.6293
30.7994,-0.125299,0.867694,-0.36084,0.101074,0.162752,-1.96425,-0.112339,-1.4301,0.258611,2.20125,25.363
30.8326,-0.117985,0.879182,-0.430303,0.154688,0.237669,-1.81534,-0.137174,-1.42745,0.258611,2.19221,24.7714
30.8658,-0.113188,0.891337,-0.490007,0.102794,0.321311,-1.59427,-0.158928,-1.42474,0.258611,2.18131,25.1587
30.8991,-0.107167,0.897675,-0.526623,0.165955,0.294949,-1.47484,-0.171947,-1.42319,0.258611,2.1765,25.5968
30.9324,-0.105755,0.90992,-0.570323,0.068762,0.315121,-1.21218,-0.188654,-1.42001,0.258611,2.16463,26.1907
30.9658,-0.101314,0.918591,-0.606719,0.0312292,0.269051,-0.952264,-0.201874,-1.41798,0.258611,2.1572,26.2441
30.999,-0.0962457,0.92745,-0.62833,0.0788961,0.350001,-0.858866,-0.208905,-1.4192,0.258611,2.14532,25.7373
31.0334,-0.0913195,0.933311,-0.647578,0.0739759,0.210478,-0.538576,-0.216053,-1.4181,0.258611,2.13937,25.2453
31.0657,-0.0825586,0.930149,-0.655226,0.206824,0.0449394,-0.377208,-0.218569,-1.41695,0.288399,2.14705,24.8479
31.0989,-0.0767301,0.932745,-0.657348,0.159274,0.0701279,-0.104757,-0.219493,-1.41659,0.288399,2.14223,24.3602
31.1331,-0.0711278,0.933146,-0.649514,0.15407,0.00589102,0.149827,-0.216646,-1.41684,0.288399,2.13843,24.1004
31.1664,-0.0673575,0.934892,-0.640655,0.149662,0.00877077,0.294596,-0.212676,-1.41868,0.288399,2.13095,24.4171
31.1997,-0.0684134,0.928363,-0.610577,0.0931619,-0.142444,0.644621,-0.203101,-1.41813,0.288399,2.13425,24.8657
31.2329,-0.0707393,0.925168,-0.572455,0.0656262,-0.12931,0.856816,-0.190134,-1.41927,0.288399,2.12968,25.5454
31.2662,-0.0653903,0.920239,-0.545184,0.152873,-0.15707,1.00558,-0.179933,-1.42075,0.288399,2.13161,25.7433
31.2994,-0.0529429,0.91247,-0.495464,0.326559,-0.216431,1.23124,-0.162841,-1.42148,0.288399,2.13778,25.568
31.3328,-0.036795,0.905328,-0.440067,0.39007,-0.188088,1.41003,-0.143429,-1.42297,0.288399,2.14239,25.0236
31.3661,-0.0274887,0.901734,-0.399076,0.378658,-0.143243,1.54674,-0.128645,-1.42465,0.288399,2.14208,24.8385
31.3993,-0.0157511,0.890652,-0.329468,0.32643,-0.263999,1.7786,-0.104187,-1.42431,0.288399,2.1539,25.5548
31.4326,-0.00830521,0.882167,-0.279508,0.298114,-0.302663,1.90874,-0.0862896,-1.42434,0.288399,2.16377,26.1236
31.4659,0.00749229,0.872476,-0.203883,0.398285,-0.25916,1.98611,-0.0586041,-1.42493,0.288399,2.17587,26.3501
31.4992,0.0215214,0.865295,-0.122,0.362063,-0.190965,2.11375,-0.0294471,-1.42449,0.288399,2.18494,26.2878
31.5324,0.0296505,0.863846,-0.0671338,0.340512,-0.104403,2.14463,-0.0094231,-1.42436,0.288399,2.18598,25.9775
31.5658,0.0315664,0.860171,0.0230132,0.113652,-0.102197,2.32581,0.0223537,-1.42301,0.288399,2.19255,25.9473
31.5989,0.0298195,0.861484,0.112156,-0.00240722,0.0240351,2.3242,0.0547837,-1.42204,0.288399,2.1918,26.1506
31.6332,0.0229626,0.86465,0.174813,-0.200267,0.0857421,2.45666,0.0758397,-1.42025,0.288399,2.19026,26.3016
31.6664,0.0242508,0.878603,0.256798,-0.0558005,0.293647,2.25427,0.106568,-1.42024,0.288399,2.17129,26.3259
31.6998,0.031057,0.892319,0.332355,0.177127,0.3917,1.97243,0.135063,-1.42001,0.288399,2.15474,26.0459
31.7332,0.0313849,0.899573,0.381729,0.108996,0.31867,1.91213,0.153162,-1.4194,0.288399,2.14803,25.6896
31.7665,0.0277148,0.909047,0.452377,-0.068066,0.270997,1.87742,0.178372,-1.41817,0.288399,2.14179,25.3178
31.7997,0.0254197,0.917397,0.49375,-0.0814856,0.302401,1.71709,0.193594,-1.41762,0.288399,2.13412,24.1812
31.833,0.0240936,0.929743,0.549717,-0.0334515,0.327072,1.50239,0.213895,-1.41682,0.288399,2.1218,23.5631
31.8663,0.0251966,0.940987,0.59515,0.0150876,0.29997,1.24867,0.230806,-1.41616,0.288399,2.11027,23.3295
31.8995,0.0246795,0.946655,0.621225,-0.0142687,0.248042,1.11727,0.240261,-1.41557,0.288399,2.10548,23.4561
31.9327,0.0218552,0.953137,0.652318,-0.0616891,0.16437,0.864191,0.251791,-1.41592,0.288399,2.10063,23.684
31.9661,0.0182686,0.956393,0.673933,-0.0830176,0.10132,0.611093,0.259798,-1.41564,0.288399,2.09987,23.4802
31.9993,0.017339,0.957721,0.682332,-0.0534489,0.0675491,0.434688,0.262992,-1.41526,0.362785,2.09961,23.2614
32.0325,0.0154804,0.959415,0.687422,-0.0493104,0.0434442,0.182267,0.264895,-1.41549,0.362785,2.09696,23.3188
32.0656,0.0138425,0.95842,0.685206,-0.0603435,-0.0107706,0.00682417,0.26413,-1.41552,0.362785,2.09799,23.8272
32.0999,0.0103824,0.953299,0.67383,-0.0783036,-0.11014,-0.251423,0.260044,-1.41558,0.362785,2.10436,25.0567
