76.735,3.05892,0.473063,-0.0154907,0.195834,-0.493481,
76.7646,3.04515,0.472454,-0.0146674,0.195536,-0.493443,
76.8035,3.02295,0.470983,-0.0136381,0.195176,-0.493827,
76.8343,3.00047,0.468945,-0.0156889,0.195095,-0.494409,
76.8637,2.98369,0.464845,-0.0136861,0.194801,-0.495881,
76.894,2.95752,0.463357,-0.0163578,0.194676,-0.496614,
76.9344,2.93224,0.463497,-0.0200812,0.194794,-0.497053,
76.965,2.91457,0.463968,-0.0234643,0.19495,-0.496885,
77.0031,2.88826,0.464938,-0.0263661,0.195076,-0.497479,
77.034,2.86559,0.465745,-0.034053,0.19576,-0.498108,
77.064,2.85003,0.463629,-0.0376347,0.196013,-0.498917,
77.1033,2.8183,0.461089,-0.0387106,0.195172,-0.500097,
77.1337,2.79494,0.463143,-0.0468468,0.1961,-0.500032,
77.1644,2.77912,0.461463,-0.0491847,0.196012,-0.500774,
77.1935,2.76177,0.462119,-0.0505457,0.196089,-0.500768,
77.2333,2.7442,0.462246,-0.0585505,0.19674,-0.501359,
77.2637,2.72057,0.463783,-0.0616525,0.197032,-0.501481,
77.2939,2.70849,0.467042,-0.0681611,0.198053,-0.500946,
77.335,2.68333,0.469034,-0.0693502,0.19793,-0.501353,
77.3647,2.66772,0.470666,-0.0745646,0.198456,-0.501651,
77.3941,2.65537,0.472972,-0.0776467,0.19856,-0.50183,
77.4347,2.63787,0.477414,-0.0819413,0.19874,-0.502232,
77.4648,2.62354,0.479414,-0.0843916,0.199114,-0.502139,
77.5032,2.61379,0.484629,-0.0883051,0.199694,-0.502292,
77.5347,2.59921,0.488605,-0.0848372,0.199181,-0.502071,
77.5645,2.59091,0.490173,-0.0882639,0.19953,-0.502237,
77.604,2.57757,0.495727,-0.0831883,0.198859,-0.501995,
77.6341,2.57111,0.498222,-0.0833792,0.198794,-0.501915,
77.6642,2.57005,0.499028,-0.0859332,0.19908,-0.501946,
77.6945,2.56053,0.505029,-0.0814844,0.198656,-0.501386,
77.7349,2.55774,0.506201,-0.0804262,0.198365,-0.501522,
77.7647,2.55461,0.507522,-0.078145,0.19794,-0.501336,
77.8032,2.54898,0.513634,-0.0737849,0.197696,-0.50072,
77.8342,2.54851,0.514601,-0.0723535,0.197518,-0.500622,
77.8645,2.54767,0.515783,-0.0701015,0.197196,-0.500462,
77.8949,2.5467,0.517349,-0.0675993,0.196899,-0.500368,
77.9348,2.55147,0.51645,-0.0709925,0.197369,-0.500473,
77.9647,2.55344,0.516357,-0.072531,0.197566,-0.500615,
77.994,2.5568,0.515874,-0.0753857,0.197976,-0.500831,
78.0342,2.56139,0.513973,-0.0802706,0.198608,-0.501215,
78.0642,2.56345,0.513009,-0.0827778,0.198845,-0.501428,
78.1041,2.56975,0.510454,-0.0875074,0.199372,-0.501988,
78.134,2.56994,0.510201,-0.089398,0.199725,-0.501945,
78.1643,2.57083,0.508926,-0.0904186,0.199703,-0.502092,
78.2038,2.56994,0.508084,-0.0894379,0.199662,-0.502246,
78.2343,2.5719,0.507171,-0.0910807,0.199938,-0.502169,
78.2636,2.5722,0.504501,-0.0919079,0.199818,-0.50246,
78.3036,2.57891,0.501435,-0.0970547,0.200459,-0.502784,
78.3345,2.57936,0.499215,-0.0981972,0.200428,-0.503237,
78.3647,2.58472,0.497925,-0.102078,0.201302,-0.503066,
78.4037,2.59272,0.4954,-0.109296,0.202161,-0.503716,
78.4346,2.59596,0.493208,-0.113355,0.202686,-0.50403,
78.4637,2.61175,0.489318,-0.126648,0.204566,-0.50481,
78.4935,2.62356,0.485827,-0.137124,0.205732,-0.505867,
78.5336,2.63794,0.482046,-0.151461,0.207479,-0.506998,
78.5639,2.65002,0.479755,-0.162802,0.208921,-0.508091,
78.5942,2.66471,0.478328,-0.175244,0.210793,-0.508562,
78.6352,2.68483,0.474007,-0.192214,0.213034,-0.509794,
78.6644,2.69679,0.471299,-0.202415,0.214296,-0.510813,
78.7036,2.7345,0.467463,-0.23234,0.218592,-0.512342,
78.7348,2.7518,0.463669,-0.247747,0.220533,-0.513666,
78.764,2.77119,0.463236,-0.263711,0.222951,-0.514108,
78.8043,2.81153,0.458499,-0.296293,0.227271,-0.516798,
78.8341,2.83514,0.457969,-0.314392,0.230026,-0.517364,
78.8648,2.8554,0.458157,-0.329873,0.232262,-0.517771,
78.8935,2.88813,0.459515,-0.354245,0.236004,-0.518137,
78.9347,2.91378,0.459631,-0.371951,0.238697,-0.518871,
78.964,2.93335,0.459853,-0.384761,0.2406,-0.519311,
79.0039,2.96709,0.459834,-0.405856,0.243911,-0.519517,
79.0336,2.98764,0.46098,-0.416178,0.245464,-0.520166,
79.0632,3.00344,0.46105,-0.424471,0.246738,-0.520386,
79.104,3.03027,0.461732,-0.437409,0.248659,-0.520258,
79.1349,3.05213,0.460696,-0.444957,0.249808,-0.52064,
79.164,3.06842,0.462987,-0.448424,0.250555,-0.519595,
79.1943,3.08238,0.46345,-0.450718,0.250982,-0.519781,
79.2332,3.10353,0.463172,-0.454533,0.251528,-0.520084,
79.2639,3.12674,0.46178,-0.45648,0.251915,-0.521026,
79.2943,-3.13685,0.465716,-0.458968,0.252497,-0.520031,
79.3343,-3.11955,0.464879,-0.454276,0.25188,-0.520873,
79.3636,-3.10166,0.470051,-0.44623,0.250922,-0.519558,
79.394,-3.08754,0.473471,-0.440706,0.250303,-0.519273,
79.4349,-3.06771,0.471817,-0.431878,0.249063,-0.519565,
79.4647,-3.0498,0.477295,-0.416855,0.246991,-0.518989,
79.5037,-3.03141,0.477609,-0.40086,0.244882,-0.519635,
79.534,-3.01813,0.479037,-0.390064,0.243398,-0.519885,
79.565,-2.99626,0.482802,-0.372821,0.241138,-0.520669,
79.6038,-2.9778,0.480755,-0.352083,0.238445,-0.521942,
79.6341,-2.96506,0.484677,-0.336305,0.236387,-0.522133,
79.6637,-2.95609,0.486311,-0.318332,0.23383,-0.522614,
79.6941,-2.94562,0.489802,-0.287811,0.229643,-0.523099,
79.7349,-2.93059,0.498002,-0.259818,0.225019,-0.521276,
79.7645,-2.93145,0.501524,-0.231457,0.221353,-0.522177,
79.7936,-2.91964,0.504605,-0.20262,0.217121,-0.522816,
79.8352,-2.90961,0.506408,-0.170435,0.212897,-0.523427,
79.8636,-2.91195,0.509202,-0.146196,0.209412,-0.524554,
79.8943,-2.90319,0.508307,-0.116556,0.205615,-0.525159,
79.935,-2.90963,0.507743,-0.0796267,0.200317,-0.527034,
79.965,-2.9092,0.507803,-0.0593089,0.197326,-0.527709,
79.9942,-2.9141,0.50952,-0.0349165,0.193941,-0.528179,
80.0339,-2.91502,0.504306,0.00118179,0.188991,-0.529324,
80.065,-2.91871,0.501966,0.0186772,0.186598,-0.530436,
80.0944,-2.92245,0.502742,0.0357136,0.184263,-0.530542,
80.1343,-2.93526,0.496781,0.0669883,0.179913,-0.532246,
80.164,-2.94166,0.495183,0.0818716,0.178023,-0.532746,
80.1938,-2.95379,0.492513,0.0972664,0.175671,-0.533429,
80.2345,-2.96782,0.48793,0.116084,0.173028,-0.534437,
80.2637,-2.97459,0.487587,0.125983,0.171529,-0.534735,
80.2949,-2.98037,0.487307,0.129947,0.170743,-0.534957,
80.3337,-2.9853,0.484803,0.133182,0.170345,-0.535244,
80.3642,-2.98461,0.483925,0.128974,0.170875,-0.534953,
80.3947,-2.98379,0.483537,0.124736,0.171455,-0.534771,
80.4341,-2.98171,0.481686,0.116274,0.172668,-0.534471,
80.4636,-2.98713,0.478316,0.112683,0.173221,-0.534367,
80.5032,-2.98571,0.478538,0.100963,0.174741,-0.534126,
80.5335,-2.98659,0.477065,0.0941903,0.175651,-0.53415,
80.5637,-2.99017,0.476867,0.0847186,0.176856,-0.533278,
80.5936,-2.99454,0.475529,0.0792908,0.177515,-0.533095,
80.6345,-3.00544,0.473667,0.0734568,0.178208,-0.533136,
80.6654,-3.02038,0.470245,0.0696866,0.17858,-0.533398,
80.6948,-3.03158,0.467779,0.0674083,0.178804,-0.533813,
80.7336,-3.05853,0.461311,0.0700559,0.178079,-0.534748,
80.7647,-3.06898,0.461989,0.0666286,0.178413,-0.534208,
80.7944,-3.10017,0.456462,0.070493,0.177508,-0.534713,
80.834,-3.12198,0.452172,0.0677979,0.177638,-0.535567,
80.8633,3.13843,0.449343,0.0693819,0.176889,-0.5355,
80.8945,3.11328,0.447532,0.0649038,0.177063,-0.534763,
80.9343,3.07604,0.44482,0.0678124,0.176097,-0.535619,
80.9647,3.05753,0.442669,0.0669225,0.176088,-0.535722,
81.0033,3.03296,0.44023,0.0616585,0.176538,-0.536668,
81.0344,2.99854,0.439375,0.0593534,0.176338,-0.536424,
81.0642,2.98099,0.438777,0.0530183,0.176885,-0.536895,
81.1041,2.95295,0.434738,0.0458948,0.177366,-0.539031,
81.1348,2.93194,0.434232,0.0324555,0.178861,-0.539887,
81.1643,2.91738,0.435273,0.021098,0.180061,-0.540223,
81.1948,2.90762,0.437331,0.00929358,0.181712,-0.540986,
81.2336,2.88019,0.440996,0.00120585,0.182601,-0.541427,
81.2652,2.85357,0.447985,-0.0109545,0.183967,-0.541115,
81.2942,2.83859,0.453435,-0.0195653,0.185188,-0.540347,
81.334,2.80904,0.456493,-0.0255754,0.185904,-0.540016,
81.3637,2.782,0.459056,-0.0358236,0.186615,-0.541255,
81.3936,2.76247,0.4613,-0.0394621,0.18681,-0.541477,
81.435,2.73547,0.467089,-0.0483942,0.187856,-0.541494,
81.4639,2.70888,0.472608,-0.0557423,0.188695,-0.541654,
81.5036,2.68255,0.4776,-0.0653338,0.189835,-0.541729,
81.5345,2.66546,0.48115,-0.0715458,0.190488,-0.542179,
81.564,2.64237,0.486994,-0.0834733,0.191763,-0.542825,
81.5945,2.62968,0.488185,-0.0914784,0.192519,-0.543685,
81.6343,2.60731,0.491175,-0.100999,0.19346,-0.544474,
81.6642,2.59301,0.495935,-0.10934,0.194605,-0.544802,
81.6936,2.57624,0.498846,-0.125664,0.196391,-0.546075,
81.7336,2.56359,0.501721,-0.145275,0.198477,-0.547735,
81.7649,2.55213,0.502892,-0.157643,0.199609,-0.549252,
81.7936,2.53999,0.50536,-0.177435,0.201815,-0.550914,
81.8342,2.53208,0.504128,-0.198988,0.20388,-0.553889,
81.8636,2.52528,0.512131,-0.212551,0.20656,-0.552927,
81.8952,2.52429,0.506382,-0.234487,0.20836,-0.556054,
81.934,2.52457,0.507715,-0.255364,0.210938,-0.557667,
81.9652,2.52667,0.509162,-0.271254,0.212868,-0.558557,
81.9945,2.53332,0.506985,-0.291355,0.215214,-0.560268,
82.0348,2.54349,0.506193,-0.310189,0.217542,-0.561779,
82.0636,2.55161,0.505191,-0.321678,0.219054,-0.562632,
82.1043,2.56686,0.499631,-0.337598,0.220829,-0.564457,
82.1352,2.58495,0.497536,-0.353399,0.222948,-0.565737,
82.1649,2.5964,0.496055,-0.361501,0.224026,-0.566361,
82.1953,2.61029,0.494231,-0.371592,0.225355,-0.566926,
82.235,2.63215,0.492283,-0.384707,0.227247,-0.568014,
82.2644,2.65127,0.490427,-0.393661,0.228423,-0.568772,
82.2953,2.6608,0.48896,-0.396073,0.228823,-0.568953,
82.3354,2.67032,0.487411,-0.393375,0.228602,-0.568801,
82.3648,2.67323,0.488206,-0.386244,0.22785,-0.568169,
82.3947,2.67873,0.485572,-0.382511,0.227291,-0.568038,
82.4345,2.68088,0.483832,-0.37073,0.225756,-0.567389,
82.4648,2.68152,0.480774,-0.354155,0.223567,-0.566819,
82.5042,2.68225,0.478434,-0.338084,0.221534,-0.565834,
82.5343,2.68137,0.476279,-0.32611,0.219843,-0.565197,
82.5649,2.68149,0.473376,-0.307214,0.21751,-0.563921,
82.5952,2.68091,0.475752,-0.293955,0.216369,-0.561638,
82.6344,2.68827,0.470436,-0.276791,0.214182,-0.560805,
82.6644,2.68862,0.470154,-0.263141,0.212636,-0.559505,
82.7043,2.70569,0.464002,-0.248626,0.210863,-0.558646,
82.7352,2.70828,0.463324,-0.237722,0.209576,-0.558078,
82.7647,2.72289,0.460684,-0.237298,0.209515,-0.557982,
82.8039,2.73822,0.457308,-0.232766,0.208928,-0.557923,
82.8353,2.75354,0.457314,-0.23072,0.208791,-0.557797,
82.864,2.76878,0.457689,-0.2352,0.209732,-0.557615,
82.8947,2.7915,0.455865,-0.242727,0.210921,-0.558181,
82.9342,2.80931,0.458025,-0.248537,0.21196,-0.558337,
82.9653,2.8205,0.458087,-0.252769,0.212545,-0.558902,
82.9941,2.83926,0.459423,-0.261489,0.213858,-0.559411,
83.0339,2.86422,0.460344,-0.27265,0.215708,-0.559471,
83.0645,2.8753,0.463046,-0.275633,0.216268,-0.559398,
83.1033,2.89117,0.465008,-0.280759,0.217023,-0.559845,
83.1347,2.91259,0.466935,-0.288786,0.218321,-0.559901,
83.1638,2.92999,0.466505,-0.295073,0.219301,-0.560438,
83.2041,2.9484,0.467737,-0.298744,0.219957,-0.561239,
83.2338,2.96737,0.470885,-0.301612,0.22063,-0.560855,
83.2646,2.98468,0.470854,-0.304843,0.221238,-0.560813,
83.2951,3.00254,0.469016,-0.309798,0.221848,-0.561671,
83.3336,3.0234,0.472549,-0.310062,0.22224,-0.56121,
83.3645,3.05203,0.470698,-0.31613,0.223237,-0.561198,
83.3943,3.06501,0.469753,-0.312539,0.22298,-0.561593,
83.435,3.09352,0.469262,-0.315072,0.223529,-0.562351,
83.4645,3.12658,0.466617,-0.31968,0.224458,-0.562591,
83.4936,-3.14131,0.469703,-0.317289,0.224351,-0.56134,
83.5349,-3.11113,0.470138,-0.317036,0.224521,-0.561234,
83.5642,-3.08357,0.46828,-0.31343,0.224279,-0.561745,
83.5951,-3.06134,0.469905,-0.311905,0.224454,-0.561528,
83.6343,-3.03865,0.468492,-0.303493,0.223363,-0.561821,
83.6649,-3.0103,0.471809,-0.297038,0.222709,-0.561497,
83.6948,-2.99534,0.472941,-0.2902,0.22182,-0.561457,
83.7341,-2.98283,0.477088,-0.273857,0.219256,-0.559983,
83.7638,-2.97135,0.47526,-0.264631,0.218511,-0.562123,
83.8037,-2.9593,0.482653,-0.240282,0.214766,-0.560334,
83.835,-2.9607,0.486274,-0.225584,0.212587,-0.560398,
83.8653,-2.95843,0.48744,-0.210879,0.210819,-0.560527,
83.9039,-2.95854,0.487978,-0.190129,0.207989,-0.561,
83.9337,-2.96787,0.491752,-0.166334,0.204472,-0.561366,
83.9644,-2.97064,0.491972,-0.153113,0.202731,-0.561902,
83.9944,-2.97807,0.493049,-0.136614,0.200368,-0.562209,
84.0348,-2.9954,0.493413,-0.107023,0.196069,-0.56342,
84.0647,-3.00424,0.493158,-0.0914739,0.194018,-0.563696,
84.0946,-3.01922,0.490424,-0.0734142,0.191371,-0.564292,
84.1345,-3.03904,0.491112,-0.0490863,0.187516,-0.564922,
84.1647,-3.05473,0.486797,-0.0328386,0.185126,-0.56564,
84.1943,-3.06421,0.486992,-0.0211636,0.183481,-0.566008,
84.2342,-3.08207,0.486406,-0.00402557,0.180716,-0.566267,
84.2639,-3.10129,0.482201,0.0138943,0.178045,-0.566617,
84.304,-3.10913,0.481814,0.0223931,0.176815,-0.566272,
84.3347,-3.11488,0.482151,0.0282628,0.175984,-0.566788,
84.3648,-3.12314,0.479125,0.0363754,0.17483,-0.567095,
84.4039,-3.13561,0.477215,0.0451664,0.173328,-0.566751,
84.4335,-3.14067,0.475104,0.049107,0.172743,-0.567146,
84.4646,3.13794,0.473747,0.0518693,0.172238,-0.567113,
84.5043,3.12848,0.471866,0.0581936,0.171234,-0.567235,
84.534,3.11083,0.460856,0.0708658,0.169275,-0.570451,
84.5639,3.10298,0.463531,0.0738439,0.168495,-0.568465,
84.5942,3.09901,0.462898,0.0766875,0.168129,-0.568346,
84.6348,3.08206,0.458546,0.0856465,0.166356,-0.567856,
84.6645,3.06934,0.457716,0.0943814,0.164963,-0.567464,
84.6944,3.04013,0.45568,0.114528,0.161791,-0.567469,
84.7341,3.0104,0.453148,0.134738,0.158621,-0.567576,
84.7635,2.9944,0.4491,0.145905,0.156732,-0.567888,
84.7948,2.96973,0.450095,0.163051,0.154146,-0.567393,
84.8344,2.93491,0.447734,0.183819,0.150527,-0.566904,
84.8647,2.91663,0.446548,0.195457,0.148635,-0.566806,
84.8943,2.88547,0.445762,0.21449,0.145598,-0.566593,
84.9349,2.84707,0.44163,0.23609,0.141813,-0.56775,
84.9637,2.82729,0.446124,0.24478,0.140548,-0.565671,
84.994,2.79809,0.44294,0.261023,0.137599,-0.56702,
85.0344,2.75324,0.443611,0.278831,0.13425,-0.56649,
85.0639,2.73342,0.449508,0.283029,0.133739,-0.565074,
85.0946,2.71096,0.451025,0.289558,0.132575,-0.564678,
85.1337,2.67257,0.454602,0.295489,0.131331,-0.564129,
85.1639,2.65752,0.457541,0.291973,0.131663,-0.563985,
85.195,2.64186,0.457206,0.290742,0.131447,-0.564466,
85.2344,2.62335,0.462053,0.280702,0.13258,-0.564395,
85.2643,2.6054,0.465038,0.268186,0.134005,-0.564927,
85.2944,2.59488,0.467154,0.257909,0.134897,-0.565947,
85.3345,2.57927,0.471156,0.239313,0.137094,-0.567257,
85.3653,2.57064,0.474541,0.213132,0.140207,-0.568815,
85.4046,2.56219,0.477448,0.185254,0.143491,-0.570649,
85.4345,2.55535,0.479146,0.165672,0.145706,-0.572481,
85.4636,2.55184,0.482967,0.130709,0.149963,-0.574878,
85.4955,2.55098,0.482705,0.105023,0.152808,-0.57694,
85.5351,2.54609,0.487222,0.0680183,0.157656,-0.579156,
85.5639,2.54619,0.487343,0.0425064,0.16054,-0.581591,
85.5938,2.54632,0.489952,0.00235381,0.165589,-0.584613,
85.6346,2.55193,0.493404,-0.0444731,0.171381,-0.58778,
85.6647,2.55704,0.493095,-0.0927579,0.177158,-0.591554,
85.704,2.55939,0.493776,-0.138303,0.182415,-0.595288,
85.7352,2.56455,0.491979,-0.170933,0.186341,-0.597975,
85.7643,2.56707,0.492203,-0.203329,0.190321,-0.600342,
85.7943,2.57114,0.48896,-0.253091,0.196065,-0.604956,
85.8338,2.57501,0.487945,-0.304602,0.202401,-0.608365,
85.8652,2.57626,0.487903,-0.33607,0.205999,-0.610988,
85.894,2.57538,0.488648,-0.373262,0.210545,-0.613709,
85.9355,2.57472,0.487697,-0.407395,0.214601,-0.615808,
85.9645,2.57688,0.488221,-0.425996,0.216877,-0.617135,
85.9945,2.57632,0.487129,-0.44738,0.21957,-0.619047,
86.0344,2.5817,0.48698,-0.467427,0.222475,-0.619428,
86.0651,2.5873,0.485429,-0.478766,0.223806,-0.620407,
86.0939,2.59275,0.483337,-0.487306,0.224835,-0.621134,
86.1345,2.60266,0.477452,-0.495491,0.22583,-0.621931,
86.1638,2.60743,0.475721,-0.494988,0.225792,-0.621971,
86.2034,2.61358,0.473337,-0.492529,0.225487,-0.621773,
86.2348,2.61917,0.46816,-0.484233,0.224134,-0.622233,
86.2644,2.62089,0.466387,-0.474959,0.222963,-0.621668,
86.2943,2.62361,0.463998,-0.463103,0.221473,-0.620812,
86.3341,2.62685,0.461205,-0.443185,0.219001,-0.619532,
86.3639,2.62961,0.458479,-0.41887,0.216201,-0.617744,
86.3934,2.63309,0.456177,-0.402213,0.214209,-0.616612,
86.4351,2.638,0.451544,-0.374433,0.210816,-0.614729,
86.4642,2.64632,0.44619,-0.344271,0.20701,-0.612987,
86.5041,2.6583,0.440058,-0.31906,0.203724,-0.612008,
86.5342,2.67138,0.43727,-0.308018,0.202575,-0.611133,
86.565,2.69543,0.436457,-0.300072,0.202586,-0.608746,
86.5955,2.71519,0.433738,-0.298823,0.202974,-0.608221,
86.6346,2.74272,0.432393,-0.300083,0.203981,-0.607111,
86.6645,2.76505,0.429692,-0.308252,0.205241,-0.607389,
86.6947,2.79043,0.426772,-0.316216,0.206767,-0.607355,
86.7338,2.82034,0.427114,-0.330222,0.208915,-0.607655,
86.7637,2.84196,0.425956,-0.342608,0.210671,-0.60845,
86.7944,2.86398,0.427669,-0.352056,0.212245,-0.608548,
86.8352,2.89043,0.427204,-0.365733,0.214065,-0.609291,
86.864,2.90765,0.429448,-0.370374,0.214999,-0.609283,
86.8948,2.93164,0.431191,-0.378034,0.216135,-0.60962,
86.9351,2.95874,0.429478,-0.387708,0.217488,-0.610266,
86.9653,2.97768,0.432469,-0.392101,0.218241,-0.610176,
86.9946,2.99027,0.433231,-0.390581,0.21801,-0.610507,
87.0347,3.02647,0.433675,-0.394582,0.218713,-0.61061,
87.0647,3.04395,0.435754,-0.39468,0.218831,-0.610672,
87.0949,3.05093,0.439058,-0.388147,0.217929,-0.610333,
87.1352,3.08377,0.439691,-0.382617,0.217328,-0.610987,
87.165,3.08832,0.443295,-0.373027,0.215902,-0.610731,
87.1949,3.10125,0.445419,-0.368024,0.215252,-0.610439,
87.2345,3.12003,0.450267,-0.354446,0.213471,-0.610166,
87.2643,3.13163,0.450847,-0.351479,0.213185,-0.609965,
87.304,-3.13916,0.453137,-0.344434,0.212334,-0.609989,
87.3356,-3.13327,0.456048,-0.339655,0.211727,-0.609744,
87.3641,-3.12691,0.460818,-0.331138,0.210861,-0.608267,
87.3943,-3.11743,0.465167,-0.331388,0.210819,-0.607714,
87.4348,-3.10854,0.47045,-0.329774,0.210701,-0.607339,
87.4653,-3.09901,0.475598,-0.330879,0.210957,-0.607024,
87.4943,-3.0949,0.47806,-0.333275,0.211188,-0.607083,
87.534,-3.09392,0.481347,-0.333103,0.211132,-0.606967,
87.5651,-3.0897,0.481302,-0.337213,0.21185,-0.607471,
87.595,-3.08406,0.486413,-0.342436,0.212642,-0.607268,
87.6348,-3.08202,0.49043,-0.34582,0.213145,-0.607044,
87.6652,-3.08304,0.490091,-0.346558,0.213193,-0.607236,
87.6943,-3.07861,0.49323,-0.348845,0.213616,-0.607154,
87.7348,-3.07664,0.496751,-0.349726,0.213721,-0.607104,
87.7642,-3.07668,0.498867,-0.349341,0.213639,-0.606451,
87.795,-3.07387,0.500123,-0.351658,0.213964,-0.606461,
87.8347,-3.07012,0.502427,-0.355158,0.214466,-0.606488,
87.8644,-3.06803,0.502349,-0.35707,0.214755,-0.606441,
87.8954,-3.06564,0.502826,-0.359086,0.215056,-0.606398,
87.9356,-3.0631,0.503828,-0.360337,0.215238,-0.606426,
87.9646,-3.06159,0.502901,-0.361317,0.215377,-0.606398,
88.0041,-3.05939,0.501245,-0.362289,0.215572,-0.606958,
88.0352,-3.057,0.502753,-0.3634,0.215691,-0.606304,
88.0641,-3.05623,0.499706,-0.363397,0.215744,-0.606938,
88.0951,-3.05543,0.498666,-0.363058,0.215768,-0.607016,
88.1351,-3.05369,0.497332,-0.363613,0.215799,-0.606986,
88.1648,-3.05139,0.495208,-0.36375,0.21593,-0.606947,
88.1937,-3.05274,0.49504,-0.362941,0.215756,-0.606927,
88.2353,-3.0549,0.493939,-0.361548,0.215494,-0.607002,
88.2643,-3.0563,0.491483,-0.360622,0.21535,-0.606974,
88.2952,-3.05726,0.490689,-0.359615,0.215228,-0.606999,
88.3351,-3.0618,0.487707,-0.355711,0.214668,-0.607232,
88.365,-3.06121,0.486329,-0.356236,0.214585,-0.606935,
88.3939,-3.06196,0.485995,-0.355477,0.214508,-0.60686,
88.4345,-3.06293,0.486743,-0.354566,0.214415,-0.607113,
88.4645,-3.05868,0.487643,-0.358248,0.215032,-0.607178,
88.4944,-3.05357,0.490599,-0.362883,0.215671,-0.606887,
88.5347,-3.0523,0.494017,-0.3649,0.215912,-0.606249,
88.5651,-3.05182,0.49426,-0.365513,0.216059,-0.606821,
88.5943,-3.05226,0.494669,-0.364109,0.215927,-0.606882,
88.6343,-3.05397,0.495591,-0.360666,0.215484,-0.606983,
88.6647,-3.05818,0.496566,-0.356582,0.214879,-0.607133,
88.6941,-3.06552,0.497493,-0.350506,0.213843,-0.607136,
88.735,-3.07061,0.497913,-0.344455,0.212958,-0.607254,
88.7643,-3.07669,0.497536,-0.339313,0.212252,-0.607332,
88.8043,-3.09421,0.496589,-0.323514,0.209998,-0.60768,
88.8353,-3.10553,0.496153,-0.312825,0.208499,-0.607942,
88.864,-3.12087,0.495109,-0.300723,0.206689,-0.608301,
88.8944,3.13198,0.490535,-0.277634,0.203156,-0.608999,
88.9346,3.09938,0.490719,-0.252026,0.19934,-0.609294,
88.9642,3.07125,0.486269,-0.230792,0.196101,-0.609647,
89.004,3.03278,0.484425,-0.201854,0.19163,-0.60978,
89.0351,2.99377,0.484779,-0.171397,0.18707,-0.60999,
89.0651,2.9657,0.482027,-0.150113,0.183746,-0.61023,
89.0948,2.93702,0.482459,-0.128365,0.180479,-0.609659,
89.1335,2.87716,0.479407,-0.0843326,0.173591,-0.608758,
89.1644,2.85167,0.480192,-0.0635805,0.170678,-0.608478,
89.1945,2.83008,0.477638,-0.0471215,0.167853,-0.608369,
89.2341,2.78974,0.476404,-0.0188739,0.16358,-0.607083,
89.2651,2.75756,0.474756,0.00239159,0.159854,-0.607112,
89.3036,2.72996,0.475357,0.0166554,0.157436,-0.606566,
89.3351,2.71458,0.47797,0.0249506,0.156374,-0.605939,
89.3644,2.69645,0.477544,0.0313706,0.155119,-0.605971,
89.3946,2.68871,0.476586,0.030247,0.155041,-0.606198,
89.4352,2.67333,0.479249,0.0300291,0.155154,-0.605809,
89.4646,2.65869,0.479287,0.0288375,0.154974,-0.606408,
89.5043,2.65267,0.47679,0.0206136,0.155816,-0.607128,
89.534,2.64989,0.476679,0.0129264,0.156673,-0.607558,
89.5645,2.64473,0.478555,0.00577811,0.157736,-0.607473,
89.5947,2.63653,0.476818,-0.00543848,0.158913,-0.608367,
89.6341,2.62799,0.476271,-0.0145201,0.160132,-0.608688,
89.6648,2.62272,0.474714,-0.0219667,0.160894,-0.609494,
89.6941,2.61667,0.472972,-0.0329873,0.162139,-0.610347,
89.7351,2.60602,0.473697,-0.0395869,0.162946,-0.610603,
89.7653,2.59875,0.473742,-0.0423615,0.163381,-0.610895,
89.7948,2.59157,0.471593,-0.0494689,0.164038,-0.611617,
89.8343,2.58499,0.471135,-0.0554256,0.164775,-0.611864,
89.8644,2.5784,0.471381,-0.0591568,0.165118,-0.611911,
89.8955,2.56833,0.472596,-0.0618589,0.165596,-0.611995,
89.9336,2.56117,0.472574,-0.0665865,0.166042,-0.612317,
89.9652,2.55668,0.472614,-0.068534,0.166282,-0.612438,
89.9952,2.55424,0.471123,-0.0741817,0.166865,-0.613014,
90.0345,2.54911,0.473216,-0.0795516,0.167605,-0.613199,
90.064,2.55118,0.471512,-0.0854379,0.168274,-0.613842,
90.1038,2.55147,0.471159,-0.0942001,0.169325,-0.614453,
90.1337,2.5558,0.471402,-0.102573,0.170415,-0.615085,
90.1636,2.55956,0.470529,-0.10992,0.171342,-0.615656,
90.1953,2.56314,0.471952,-0.118933,0.172646,-0.616081,
90.2344,2.57504,0.470239,-0.134975,0.174575,-0.617396,
90.2645,2.59348,0.468461,-0.156015,0.176989,-0.619434,
90.3036,2.60496,0.469294,-0.171221,0.179328,-0.620216,
90.3338,2.61471,0.470266,-0.184737,0.181139,-0.62101,
90.3639,2.62978,0.471029,-0.205041,0.183877,-0.622315,
90.3957,2.63904,0.47256,-0.217723,0.185913,-0.622571,
90.4345,2.6496,0.471636,-0.236087,0.188204,-0.62388,
90.4653,2.65454,0.47221,-0.248654,0.189964,-0.624711,
90.4945,2.65833,0.470876,-0.25995,0.190975,-0.626004,
90.5358,2.66052,0.471181,-0.271668,0.192603,-0.626638,
90.5647,2.66085,0.472936,-0.283158,0.194283,-0.627263,
90.5945,2.66087,0.47279,-0.290236,0.195079,-0.627899,
90.6338,2.66149,0.473061,-0.302768,0.196621,-0.628695,
90.6642,2.65946,0.470044,-0.305462,0.196553,-0.629976,
90.6947,2.65973,0.470174,-0.311418,0.197285,-0.630393,
