34.3841,-0.0161525,0.441414,1.31553,-0.607525,-0.18157,-0.89485,0.282503,-2.30344,0.86182,-0.774908,-0.0247291,0.0935644
34.3968,-0.0282268,0.440042,1.30676,-0.740815,-0.153298,-0.816443,0.280797,-2.304,0.860201,-0.776052,-0.0522152,0.143272
34.4094,-0.0362499,0.436997,1.29461,-0.700497,-0.187335,-0.873507,0.278713,-2.30403,0.859207,-0.776755,-0.0225494,0.123195
34.422,-0.0436027,0.435142,1.2805,-0.654894,-0.17172,-0.967423,0.276456,-2.30417,0.866221,-0.640041,-0.0403516,0.101185
34.4347,-0.0543535,0.432848,1.26941,-0.729475,-0.175311,-0.931792,0.274338,-2.30438,0.870528,-0.556082,-0.0453807,0.125098
34.4474,-0.064178,0.431129,1.25664,-0.746177,-0.159826,-0.959887,0.272086,-2.30471,0.873174,-0.504519,-0.0649719,0.128608
34.4599,-0.0725797,0.428675,1.24215,-0.718599,-0.174205,-1.03848,0.269665,-2.30484,0.874798,-0.472853,-0.0590446,0.1141
34.473,-0.0800988,0.426435,1.22667,-0.662134,-0.17276,-1.0925,0.26714,-2.3049,0.875796,-0.453406,-0.0598541,0.0933985
34.4856,-0.0896324,0.424876,1.21199,-0.699816,-0.154054,-1.12213,0.264664,-2.30518,0.876409,-0.441463,-0.0826045,0.105261
34.4981,-0.0973915,0.422262,1.19535,-0.668856,-0.175132,-1.20213,0.262017,-2.30507,0.876785,-0.434128,-0.0655124,0.0914743
34.5107,-0.105797,0.419638,1.17902,-0.667291,-0.187655,-1.23647,0.259314,-2.30524,0.877016,-0.429624,-0.0596891,0.089366
34.5234,-0.113949,0.41705,1.1621,-0.657118,-0.193758,-1.27255,0.256604,-2.30512,0.890003,-0.26816,-0.0555601,0.0861908
34.536,-0.12229,0.414577,1.14457,-0.660397,-0.195131,-1.32135,0.253732,-2.30516,0.897979,-0.169001,-0.0621133,0.0845686
34.5488,-0.129522,0.412823,1.12532,-0.623643,-0.172741,-1.39217,0.25075,-2.30532,0.902877,-0.108104,-0.087802,0.0729676
34.5614,-0.136696,0.410536,1.1061,-0.602816,-0.176146,-1.44369,0.247627,-2.3052,0.905885,-0.0707049,-0.0885747,0.0619042
34.5743,-0.143003,0.408249,1.0849,-0.559101,-0.176671,-1.52172,0.244427,-2.30506,0.907732,-0.0477372,-0.0909033,0.0486823
34.5867,-0.151031,0.405711,1.0653,-0.593174,-0.187478,-1.54442,0.241239,-2.30496,0.908867,-0.033632,-0.0848002,0.0589565
34.5993,-0.158049,0.402511,1.04322,-0.578123,-0.212647,-1.62105,0.237992,-2.30469,0.909564,-0.0249696,-0.0657328,0.0581968
34.6119,-0.165632,0.400282,1.02285,-0.587013,-0.198778,-1.61895,0.234593,-2.30492,0.909992,-0.0196498,-0.0813412,0.0599288
34.6249,-0.175046,0.398703,1.00264,-0.640342,-0.169005,-1.59473,0.231318,-2.30507,0.913236,-0.245242,-0.104619,0.0842147
34.6373,-0.188058,0.397887,0.985829,-0.798339,-0.129211,-1.50288,0.228258,-2.30528,0.915229,-0.383786,-0.133027,0.141865
34.6499,-0.19825,0.395639,0.965809,-0.803077,-0.148335,-1.53735,0.224998,-2.30524,0.916452,-0.46887,-0.11416,0.147533
34.6626,-0.205417,0.392798,0.943021,-0.710558,-0.177264,-1.63524,0.221429,-2.30498,0.917204,-0.521122,-0.0815091,0.115834
34.6755,-0.214781,0.390692,0.921712,-0.715507,-0.171655,-1.63952,0.218015,-2.30489,0.917665,-0.553212,-0.0843289,0.12299
34.688,-0.225835,0.389788,0.901431,-0.782211,-0.133444,-1.63579,0.214633,-2.30485,0.917949,-0.572919,-0.123714,0.148633
34.7007,-0.233972,0.387537,0.878848,-0.728257,-0.150527,-1.69248,0.211102,-2.30414,0.918123,-0.585022,-0.107197,0.13074
34.7132,-0.238731,0.385337,0.852156,-0.59322,-0.159912,-1.85826,0.20724,-2.30325,0.91823,-0.592455,-0.0975015,0.0854312
34.7259,-0.247524,0.383423,0.82905,-0.631834,-0.156434,-1.84416,0.203526,-2.3029,0.925197,-0.38901,-0.102881,0.101823
34.7385,-0.254699,0.380935,0.803969,-0.607396,-0.172143,-1.89943,0.199684,-2.30237,0.929475,-0.264069,-0.0908318,0.0972665
34.7516,-0.259978,0.377976,0.776924,-0.529102,-0.1932,-1.96603,0.195642,-2.30178,0.932103,-0.187338,-0.0694438,0.0751394
34.7639,-0.264084,0.375557,0.747802,-0.453208,-0.194226,-2.11721,0.191404,-2.30125,0.933717,-0.140216,-0.0756414,0.0529237
34.7766,-0.271962,0.372988,0.72301,-0.518378,-0.197562,-2.05568,0.187547,-2.30027,0.934708,-0.111277,-0.0723629,0.0769185
34.7893,-0.276846,0.371434,0.693386,-0.46679,-0.168568,-2.16291,0.183405,-2.29925,0.935316,-0.093504,-0.0996223,0.0679756
34.8019,-0.28298,0.370001,0.665146,-0.475195,-0.147544,-2.19616,0.179131,-2.29831,0.93569,-0.0825894,-0.115135,0.0713994
34.8148,-0.286787,0.368675,0.63414,-0.40494,-0.130007,-2.26992,0.174619,-2.29741,0.93592,-0.0758863,-0.123221,0.052762
34.8273,-0.290991,0.366603,0.603465,-0.379184,-0.144173,-2.34633,0.170164,-2.29644,0.876894,-0.247735,-0.10966,0.0490077
34.84,-0.296336,0.363876,0.573281,-0.395127,-0.171332,-2.35728,0.165804,-2.29539,0.840644,-0.353272,-0.0793997,0.0618838
34.8525,-0.304801,0.36276,0.54582,-0.504003,-0.139658,-2.29542,0.161632,-2.29441,0.818382,-0.418085,-0.0912075,0.103989
34.8652,-0.308433,0.361712,0.512854,-0.419763,-0.117594,-2.41051,0.157064,-2.2932,0.80471,-0.457889,-0.101435,0.083975
34.8778,-0.308707,0.360492,0.47646,-0.266155,-0.109428,-2.59058,0.15221,-2.29166,0.796314,-0.482334,-0.102483,0.0383406
34.8905,-0.312276,0.36016,0.444289,-0.272286,-0.077334,-2.5718,0.147568,-2.29029,0.791158,-0.497347,-0.120732,0.0416125
34.903,-0.318272,0.360497,0.412782,-0.351647,-0.0371248,-2.54862,0.143002,-2.28901,0.787991,-0.506566,-0.144611,0.0741783
34.9161,-0.323949,0.359529,0.380824,-0.384295,-0.0515173,-2.51286,0.13845,-2.28771,0.786046,-0.512228,-0.11951,0.0930266
34.9284,-0.324897,0.357686,0.345213,-0.265556,-0.089058,-2.65314,0.133624,-2.28608,0.606153,-0.665248,-0.0741368,0.0576734
34.9412,-0.325704,0.356614,0.30912,-0.18756,-0.0872192,-2.72368,0.128749,-2.28435,0.495675,-0.759222,-0.0634971,0.0359199
34.9538,-0.32962,0.357973,0.274821,-0.234568,-0.0121434,-2.71819,0.124003,-2.28296,0.427828,-0.816935,-0.120203,0.0596192
34.9667,-0.334128,0.358631,0.242139,-0.279098,0.0122778,-2.64852,0.119419,-2.28129,0.38616,-0.852378,-0.129227,0.0770663
34.9791,-0.335655,0.359486,0.206005,-0.219075,0.0342302,-2.75427,0.114588,-2.27945,0.360571,-0.874144,-0.133374,0.0617641
34.9917,-0.337369,0.359821,0.170258,-0.186918,0.0312491,-2.78374,0.109776,-2.27767,0.344856,-0.887512,-0.116796,0.0550584
35.0044,-0.338442,0.359984,0.133739,-0.147303,0.0241436,-2.81684,0.104908,-2.27594,0.335205,-0.895721,-0.0943454,0.0466854
35.017,-0.341582,0.360235,0.0993835,-0.186992,0.0225337,-2.78605,0.100084,-2.27447,0.329278,-0.900763,-0.0775311,0.0613881
35.0297,-0.340889,0.361557,0.060874,-0.093905,0.0537848,-2.87432,0.095043,-2.27272,0.124562,-0.715878,-0.0900477,0.0352483
35.0423,-0.340719,0.36278,0.0236123,-0.0524594,0.0704823,-2.90676,0.0901514,-2.27062,-0.0011595,-0.602334,-0.0974111,0.0210154
35.0551,-0.341126,0.365098,-0.0133084,-0.0445773,0.11354,-2.90421,0.0853773,-2.26848,-0.0783691,-0.532603,-0.126285,0.020862
35.0676,-0.341741,0.366833,-0.0495737,-0.0462166,0.122946,-2.89594,0.0804748,-2.26647,-0.125786,-0.489779,-0.125419,0.0179646
35.0804,-0.341117,0.369103,-0.0874748,-0.00946724,0.144405,-2.92874,0.0755701,-2.26443,-0.154906,-0.46348,-0.123634,0.00831265
35.0928,-0.341643,0.370091,-0.124022,-0.0221204,0.119339,-2.93297,0.0706825,-2.26263,-0.17279,-0.447329,-0.0878027,0.0125914
35.1054,-0.339808,0.371447,-0.163175,0.0426485,0.114854,-3.0012,0.0656622,-2.26078,-0.183772,-0.43741,-0.0736968,-0.00656984
35.1183,-0.339612,0.373635,-0.199925,0.0320416,0.135768,-2.93866,0.0607428,-2.25892,-0.190517,-0.431318,-0.0851301,-0.00717937
35.131,-0.340762,0.376689,-0.236154,-0.0153516,0.176428,-2.90849,0.0560708,-2.25681,-0.248911,-0.200211,-0.111604,0.00959283
35.1434,-0.338609,0.380123,-0.275271,0.057441,0.214983,-3.00111,0.0511247,-2.25456,-0.284772,-0.0582804,-0.135475,-0.0181941
35.1561,-0.338113,0.383423,-0.312361,0.0503323,0.23222,-2.96916,0.0463133,-2.25248,-0.306796,0.0288833,-0.135581,-0.0195372
35.1688,-0.340256,0.386694,-0.347193,-0.0343814,0.242277,-2.88459,0.0417354,-2.25039,-0.320321,0.0824132,-0.12747,0.00675767
35.1814,-0.342659,0.389378,-0.381568,-0.0944664,0.230718,-2.82072,0.0370727,-2.2485,-0.328628,0.115288,-0.106668,0.0222066
35.1942,-0.344014,0.391955,-0.416672,-0.0990636,0.219748,-2.79588,0.0324602,-2.24648,-0.333729,0.135477,-0.0774399,0.0201964
35.2067,-0.346939,0.395379,-0.450298,-0.150685,0.240122,-2.74982,0.0280026,-2.24457,-0.336861,0.147875,-0.0749984,0.0358178
35.2193,-0.350894,0.399838,-0.482085,-0.214213,0.284664,-2.66674,0.0237234,-2.24258,-0.338785,0.15549,-0.104232,0.0529916
35.2322,-0.354117,0.404373,-0.514499,-0.228104,0.310699,-2.60883,0.0195235,-2.24029,-0.350134,0.420338,-0.120807,0.0536193
35.2448,-0.35842,0.4089,-0.545396,-0.271815,0.329378,-2.54788,0.0154896,-2.2381,-0.357103,0.582989,-0.13562,0.0656796
35.2574,-0.362691,0.413562,-0.577019,-0.29748,0.344788,-2.53146,0.0113908,-2.23589,-0.361384,0.682878,-0.134824,0.0712266
35.2704,-0.366807,0.417071,-0.60731,-0.304807,0.315859,-2.45334,0.00719491,-2.234,-0.364012,0.744223,-0.106854,0.0657194
35.2826,-0.370964,0.419135,-0.637798,-0.318247,0.259019,-2.46768,0.00315328,-2.23194,-0.365626,0.781897,-0.0428145,0.0653145
35.2958,-0.375943,0.422431,-0.667482,-0.341512,0.255784,-2.38637,-0.000792972,-2.23006,-0.366618,0.805033,-0.0297866,0.072409
35.3081,-0.377892,0.426317,-0.698933,-0.270716,0.278676,-2.44968,-0.00481616,-2.2281,-0.367227,0.819242,-0.0460482,0.0414176
35.3209,-0.379388,0.431424,-0.731036,-0.211284,0.324832,-2.47048,-0.00883859,-2.22586,-0.485054,0.838055,-0.0869597,0.0132785
35.3334,-0.38639,0.435863,-0.757112,-0.346293,0.336778,-2.32363,-0.0122876,-2.22361,-0.557415,0.849608,-0.094542,0.0581463
35.3461,-0.393228,0.440948,-0.782987,-0.420472,0.361359,-2.21337,-0.0157726,-2.22161,-0.601854,0.856704,-0.105043,0.0823144
35.3588,-0.394687,0.445024,-0.81363,-0.302526,0.345631,-2.28929,-0.0196914,-2.21952,-0.629146,0.861061,-0.0843716,0.0300311
35.3716,-0.399725,0.448445,-0.839545,-0.338102,0.315676,-2.18951,-0.0231585,-2.21781,-0.645906,0.863737,-0.0566915,0.0422437
35.3841,-0.405929,0.452122,-0.864989,-0.399029,0.307306,-2.1295,-0.0265772,-2.21602,-0.656199,0.865381,-0.0472359,0.0619272
35.3969,-0.408902,0.455191,-0.892333,-0.334724,0.281286,-2.13251,-0.0301628,-2.214,-0.662521,0.86639,-0.028795,0.0290667
35.4095,-0.40905,0.460045,-0.923043,-0.210071,0.320997,-2.24767,-0.0339097,-2.21188,-0.666403,0.86701,-0.0638122,-0.0256025
35.4222,-0.417305,0.464161,-0.944593,-0.381272,0.322934,-2.03886,-0.0368577,-2.20995,-0.720375,0.882078,-0.0655255,0.0398468
35.4349,-0.423298,0.468581,-0.967882,-0.416029,0.332455,-1.95897,-0.0398502,-2.20788,-0.753521,0.891332,-0.0688502,0.0512432
35.4473,-0.425439,0.47325,-0.995049,-0.321837,0.348801,-2.04457,-0.0432278,-2.20593,-0.773877,0.897015,-0.0741016,0.0082341
35.4605,-0.429624,0.476412,-1.01936,-0.320667,0.307145,-1.97017,-0.0464001,-2.2041,-0.786378,0.900505,-0.0395234,0.00561613
35.4728,-0.438348,0.479642,-1.03974,-0.469177,0.289444,-1.84591,-0.0492107,-2.20247,-0.794056,0.902649,-0.015272,0.0640211
35.4856,-0.444871,0.482536,-1.06089,-0.484541,0.264887,-1.77062,-0.0520163,-2.2007,-0.798771,0.903965,0.00929619,0.0687322
35.498,-0.448597,0.486813,-1.08407,-0.413698,0.295942,-1.80984,-0.0549597,-2.19895,-0.801666,0.904773,-0.0185109,0.0357662
35.5107,-0.453478,0.491608,-1.10597,-0.40274,0.327821,-1.77835,-0.0577591,-2.19725,-0.803445,0.90527,-0.0485301,0.0301634
35.5234,-0.458879,0.494785,-1.12658,-0.411357,0.297802,-1.71797,-0.0602843,-2.19538,-0.84801,0.83023,-0.0232089,0.0340892
35.536,-0.463422,0.499001,-1.14766,-0.391146,0.311455,-1.69806,-0.0629496,-2.19366,-0.875378,0.784146,-0.036885,0.0232416
35.5488,-0.465813,0.501951,-1.17027,-0.312388,0.280288,-1.725,-0.0657496,-2.19202,-0.892186,0.755845,-0.012011,-0.0120688
35.5613,-0.470693,0.504284,-1.18959,-0.342645,0.244248,-1.65666,-0.0682681,-2.19046,-0.902509,0.738464,0.0184692,-0.00127581
35.5747,-0.474799,0.507063,-1.20905,-0.329032,0.230266,-1.57944,-0.0707532,-2.18891,-0.908848,0.72779,0.0265861,-0.00478981
35.5866,-0.478572,0.510425,-1.22842,-0.323748,0.249851,-1.59464,-0.073173,-2.18736,-0.912741,0.721234,0.00667798,-0.0116906
35.5996,-0.481728,0.513831,-1.24716,-0.293098,0.255178,-1.53912,-0.0755549,-2.1857,-0.915132,0.717208,-0.00565425,-0.0259628
35.6119,-0.485739,0.517369,-1.26548,-0.30514,0.26708,-1.51686,-0.077797,-2.18419,-0.9166,0.714736,-0.0184052,-0.0203774
35.6247,-0.489351,0.520668,-1.28272,-0.296134,0.26335,-1.45041,-0.0799409,-2.18273,-0.922422,0.621119,-0.0205894,-0.0212536
35.6373,-0.491876,0.523179,-1.30061,-0.259445,0.238909,-1.44051,-0.0822152,-2.18139,-0.925998,0.563626,-0.0017464,-0.0382944
35.6502,-0.494379,0.525419,-1.31897,-0.23441,0.213861,-1.43532,-0.0844022,-2.17996,-0.928194,0.528318,0.0223199,-0.0479505
35.6625,-0.49845,0.526481,-1.33309,-0.271334,0.164572,-1.32335,-0.0861312,-2.17852,-0.929542,0.506634,0.0610169,-0.0286244
35.6754,-0.500637,0.529624,-1.34936,-0.232287,0.195421,-1.30106,-0.0881622,-2.17725,-0.93037,0.493317,0.0265734,-0.0445038
35.6881,-0.503861,0.532527,-1.36375,-0.239935,0.207638,-1.23332,-0.0899656,-2.1761,-0.930879,0.485139,0.00653413,-0.0365498
35.7006,-0.505929,0.534327,-1.37836,-0.211193,0.183091,-1.20838,-0.091764,-2.17472,-0.931191,0.480117,0.0242258,-0.0506699
35.7136,-0.508391,0.53634,-1.39226,-0.202803,0.172195,-1.15479,-0.0935171,-2.1737,-0.931383,0.477032,0.0281118,-0.0485899
35.7259,-0.510318,0.537495,-1.40551,-0.185157,0.142081,-1.12604,-0.0935171,-2.1737,-0.925505,0.458273,0.0513408,-0.0568
35.7387,-0.51027,0.538926,-1.41985,-0.112271,0.130355,-1.12309,-0.0935171,-2.1737,-0.921895,0.446753,0.0557802,-0.0859179
35.7513,-0.510626,0.539746,-1.43284,-0.0799212,0.105259,-1.0896,-0.0935171,-2.1737,-0.919678,0.439678,0.0677554,-0.0987253
35.764,-0.511845,0.541408,-1.44477,-0.0859898,0.11501,-1.0305,-0.0935171,-2.1737,-0.918317,0.435333,0.0499578,-0.090959
35.7766,-0.511151,0.543109,-1.45755,-0.0314806,0.1229,-1.02551,-0.0935171,-2.1737,-0.917481,0.432665,0.0332889,-0.111404
35.7893,-0.510328,0.544529,-1.46991,0.00559937,0.118525,-1.00456,-0.0935171,-2.1737,-0.916967,0.431026,0.0285863,-0.125521
35.802,-0.510218,0.54526,-1.48083,0.00677665,0.0949699,-0.948111,-0.0935171,-2.1737,-0.916652,0.430019,0.041872,-0.120888
35.8146,-0.510278,0.544836,-1.49078,0.00232691,0.0452868,-0.887714,-0.0935171,-2.1737,-0.916458,0.429401,0.0826344,-0.113294
35.8274,-0.511121,0.544485,-1.49968,-0.0239901,0.0172346,-0.813135,-0.0935171,-2.1737,-0.561534,0.379017,0.103858,-0.0957436
35.8399,-0.510572,0.544012,-1.50961,0.00219094,-0.00397914,-0.80564,-0.0935171,-2.1737,-0.343564,0.348074,0.118778,-0.103795
35.8525,-0.510805,0.544324,-1.51757,-0.00576631,0.00707177,-0.737648,-0.0935171,-2.1737,-0.209702,0.329071,0.101118,-0.0957007
35.8652,-0.509062,0.545347,-1.52617,0.0496863,0.0355653,-0.715646,-0.0935171,-2.1737,-0.127494,0.317401,0.0624236,-0.112156
35.8779,-0.507963,0.545938,-1.53396,0.063762,0.0397433,-0.675083,-0.0935171,-2.1737,-0.077007,0.310234,0.0514667,-0.112572
35.8904,-0.507801,0.545387,-1.53996,0.0441781,0.00732768,-0.600585,-0.0935171,-2.1737,-0.0460015,0.305832,0.0718289,-0.0982806
35.9031,-0.506604,0.544292,-1.54676,0.0634636,-0.0287202,-0.575163,-0.0935171,-2.1737,-0.0269601,0.303129,0.103505,-0.102769
35.916,-0.506212,0.542859,-1.5522,0.0507556,-0.0606767,-0.516709,-0.0935171,-2.1737,-0.0152662,0.301469,0.126219,-0.0899903
35.9285,-0.505422,0.541553,-1.5571,0.0554958,-0.0774748,-0.468115,-0.0935171,-2.1737,0.278933,0.276811,0.133898,-0.0851496
35.941,-0.503325,0.540908,-1.56246,0.0989172,-0.0675205,-0.45328,-0.0935171,-2.1737,0.459609,0.261668,0.114189,-0.0976364
35.9572,-0.502439,0.540259,-1.56558,0.081815,-0.0569089,-0.352439,-0.0935171,-2.1737,0.570568,0.252368,0.0924557,-0.0795032
35.9664,-0.500213,0.539703,-1.56956,0.143285,-0.0581982,-0.38285,-0.0935171,-2.1737,0.638712,0.246657,0.09277,-0.107321
35.979,-0.497482,0.538463,-1.5735,0.171776,-0.0737669,-0.355931,-0.0935171,-2.1737,0.680561,0.243149,0.101841,-0.113481
35.9917,-0.495278,0.536591,-1.57608,0.172327,-0.102068,-0.296967,-0.0935171,-2.1737,0.706261,0.240995,0.120889,-0.106289
36.0045,-0.493135,0.534523,-1.5782,0.170466,-0.125077,-0.24636,-0.0935171,-2.1737,0.722045,0.239672,0.134461,-0.0977479
36.0171,-0.491533,0.531985,-1.57929,0.153849,-0.154674,-0.184729,-0.0935171,-2.1737,0.731738,0.23886,0.153212,-0.0829822
36.0296,-0.48847,0.530044,-1.58097,0.188845,-0.154766,-0.165088,-0.0935171,-2.1737,0.79738,0.277912,0.146568,-0.091769
36.0424,-0.484977,0.52855,-1.58262,0.221356,-0.140127,-0.151126,-0.0935171,-2.1737,0.837693,0.301895,0.125005,-0.0995319
36.0549,-0.4827,0.526202,-1.58224,0.20622,-0.158516,-0.0811315,-0.0935171,-2.1737,0.86245,0.316623,0.136345,-0.085258
36.0678,-0.480196,0.524301,-1.58151,0.201394,-0.154105,-0.0281585,-0.0935171,-2.1737,0.877654,0.325669,0.126482,-0.0764318
36.0805,-0.476564,0.522018,-1.58152,0.234751,-0.164467,-0.0175947,-0.0935171,-2.1737,0.886992,0.331224,0.129902,-0.0854481
36.0929,-0.472839,0.519704,-1.58097,0.260047,-0.172963,0.00652845,-0.0935171,-2.1737,0.892726,0.334635,0.131058,-0.0896843
36.1055,-0.468945,0.517634,-1.58021,0.27827,-0.169267,0.0270708,-0.0935171,-2.1737,0.896248,0.33673,0.119717,-0.0907647
36.1181,-0.465564,0.515517,-1.57775,0.274381,-0.168757,0.0920133,-0.0935171,-2.1737,0.89841,0.338017,0.109963,-0.0799589
36.131,-0.461808,0.513386,-1.57471,0.281419,-0.167695,0.147737,-0.0935171,-2.1737,0.920482,0.444866,0.104677,-0.0777396
36.1435,-0.4581,0.511088,-1.57152,0.28717,-0.173835,0.189022,-0.0935171,-2.1737,0.934036,0.510484,0.104529,-0.0730087
36.1562,-0.453606,0.508009,-1.56857,0.312584,-0.200089,0.205735,-0.0935171,-2.1737,0.942361,0.550783,0.121319,-0.0764932
36.1689,-0.449505,0.505362,-1.56451,0.317216,-0.203725,0.250062,-0.0935171,-2.1737,0.947473,0.575532,0.117632,-0.0712725
36.1815,-0.445155,0.503182,-1.56014,0.327843,-0.191805,0.287296,-0.0935171,-2.1737,0.950613,0.59073,0.100018,-0.0701375
36.1942,-0.442029,0.501472,-1.55369,0.296035,-0.16958,0.371772,-0.0935171,-2.1737,0.952541,0.600064,0.0714927,-0.0503347
36.2069,-0.438902,0.499548,-1.54661,0.276665,-0.162517,0.443092,-0.0935171,-2.1737,0.953725,0.605797,0.0582089,-0.0361604
36.2196,-0.433741,0.497424,-1.54096,0.326734,-0.16436,0.443881,-0.0935171,-2.1737,0.96571,0.668746,0.0517677,-0.0507488
36.2322,-0.429129,0.494904,-1.53434,0.342012,-0.178135,0.475358,-0.0935171,-2.1737,0.973071,0.707405,0.0596697,-0.0514148
36.245,-0.424638,0.491518,-1.52723,0.345717,-0.211719,0.506746,-0.0935171,-2.1737,0.977591,0.731146,0.0853136,-0.0474248
36.2575,-0.419643,0.488906,-1.51989,0.366635,-0.210711,0.537983,-0.0935171,-2.1737,0.980367,0.745727,0.0774948,-0.0496528
36.2702,-0.414008,0.486685,-1.51221,0.395569,-0.19658,0.562698,-0.0935171,-2.1737,0.982072,0.754681,0.0564177,-0.0564429
36.2828,-0.408477,0.484935,-1.50385,0.413571,-0.174716,0.603548,-0.0935171,-2.1737,0.983119,0.76018,0.0292406,-0.0590215
36.2957,-0.403095,0.483132,-1.4948,0.414419,-0.161046,0.640341,-0.0935171,-2.1737,0.983762,0.763557,0.00857663,-0.0541373
36.3084,-0.397388,0.480913,-1.48541,0.428348,-0.166494,0.679317,-0.0935171,-2.1737,0.984157,0.765631,0.00614192,-0.0540493
36.3213,-0.391505,0.478721,-1.47617,0.438818,-0.167716,0.693171,-0.0935171,-2.1737,0.986712,0.618345,0.00539759,-0.055849
36.3335,-0.383755,0.475304,-1.46773,0.513512,-0.210607,0.691478,-0.0935171,-2.1737,0.988281,0.527893,0.0366834,-0.0800143
36.3461,-0.377632,0.47268,-1.45753,0.502701,-0.209611,0.7368,-0.0935171,-2.1737,0.989244,0.472343,0.0314462,-0.0706376
36.3587,-0.372751,0.469621,-1.44503,0.458647,-0.222699,0.836326,-0.0935171,-2.1737,0.989836,0.438228,0.0342162,-0.0465931
36.3716,-0.368865,0.468318,-1.43166,0.398112,-0.175818,0.914475,-0.0935171,-2.1737,0.990199,0.417277,-0.014001,-0.0197276
36.3841,-0.362662,0.466491,-1.41978,0.435715,-0.164289,0.927782,-0.0935171,-2.1737,0.990422,0.404411,-0.0328165,-0.0290341
36.3967,-0.355743,0.464581,-1.40785,0.479988,-0.159528,0.935906,-0.0935171,-2.1737,0.990559,0.396509,-0.0419138,-0.0435474
36.4093,-0.349776,0.461633,-1.39432,0.477681,-0.188346,0.989672,-0.0935171,-2.1737,0.990644,0.391656,-0.0250432,-0.0382161
36.4221,-0.341216,0.45896,-1.38261,0.550916,-0.196095,0.960106,-0.0935171,-2.1737,0.990103,-0.144634,-0.0226515,-0.0642435
36.4346,-0.334511,0.455382,-1.36858,0.5448,-0.230609,1.02166,-0.0875533,-2.18144,0.989771,-0.473986,0.0025396,-0.0600139
36.4475,-0.32848,0.453152,-1.35329,0.515496,-0.208513,1.08596,-0.0854138,-2.18233,0.989567,-0.676251,-0.0223974,-0.0468969
36.4599,-0.320562,0.451169,-1.33865,0.562433,-0.1896,1.12145,-0.0833013,-2.18336,0.989442,-0.800469,-0.0510985,-0.0596867
36.4727,-0.311906,0.449306,-1.32465,0.606075,-0.172546,1.11034,-0.0811573,-2.18429,0.989365,-0.876754,-0.0717347,-0.0749285
36.4856,-0.304125,0.446761,-1.30848,0.60487,-0.18207,1.16536,-0.0788008,-2.18522,0.989318,-0.923603,-0.0657598,-0.0721621
36.4981,-0.295467,0.443302,-1.29377,0.639324,-0.218836,1.17095,-0.0765694,-2.18624,0.989289,-0.952375,-0.0416892,-0.0831018
36.511,-0.288083,0.439857,-1.27676,0.612814,-0.237132,1.22632,-0.074096,-2.18723,0.989271,-0.970044,-0.0266733,-0.0721688
36.5234,-0.278211,0.437439,-1.26158,0.684816,-0.221184,1.22738,-0.0717604,-2.18826,0.988378,-0.981553,-0.0442713,-0.0962562
36.536,-0.268493,0.434944,-1.24582,0.718899,-0.212419,1.23749,-0.0693644,-2.1893,0.987829,-0.988621,-0.0567677,-0.108395
36.5487,-0.261058,0.432951,-1.22719,0.665874,-0.190594,1.32236,-0.0666073,-2.19036,0.987492,-0.992962,-0.079781,-0.0856325
36.5614,-0.252076,0.430702,-1.20941,0.682272,-0.185491,1.35306,-0.0638847,-2.19133,0.987285,-0.995627,-0.0903833,-0.09045
36.574,-0.242321,0.428253,-1.19159,0.718823,-0.189181,1.37866,-0.0611794,-2.19233,0.987158,-0.997265,-0.092635,-0.104033
36.5866,-0.233912,0.425532,-1.17294,0.697779,-0.19913,1.4151,-0.0583474,-2.19353,0.987079,-0.99827,-0.0849382,-0.095174
36.5993,-0.226359,0.422419,-1.15246,0.658592,-0.21712,1.49293,-0.0553614,-2.19473,0.987031,-0.998887,-0.067963,-0.0809361
36.6121,-0.219124,0.419823,-1.13127,0.622481,-0.211573,1.55552,-0.0523272,-2.1959,0.987002,-0.999267,-0.0707624,-0.0703819
36.6249,-0.20819,0.417472,-1.11258,0.712389,-0.200904,1.51957,-0.0494145,-2.19679,0.987365,-0.999516,-0.0845895,-0.106013
36.6374,-0.197526,0.416058,-1.09396,0.766897,-0.167052,1.50831,-0.0464853,-2.19763,0.987589,-0.99967,-0.117986,-0.127603
36.6499,-0.188886,0.41324,-1.07216,0.737181,-0.189416,1.59798,-0.0431955,-2.19854,0.987726,-0.999764,-0.103646,-0.115829
36.6627,-0.178665,0.410764,-1.05218,0.761144,-0.191055,1.58444,-0.0400512,-2.19953,0.98781,-0.999822,-0.10119,-0.126655
36.6752,-0.169651,0.408058,-1.03032,0.745061,-0.200665,1.64613,-0.0367608,-2.20051,0.987862,-0.999858,-0.0924405,-0.122979
36.6882,-0.160171,0.404936,-1.00815,0.740282,-0.216349,1.67231,-0.0334162,-2.20141,0.987893,-0.999879,-0.0800285,-0.125734
36.7005,-0.150814,0.402341,-0.985902,0.746556,-0.213813,1.72098,-0.0299572,-2.20223,0.987913,-0.999893,-0.0867165,-0.127349
36.7134,-0.146594,0.400255,-0.958241,0.585319,-0.194007,1.88822,-0.0261416,-2.20311,0.987925,-0.999901,-0.103155,-0.0760644
36.7259,-0.138774,0.39822,-0.933831,0.599951,-0.181732,1.91035,-0.022357,-2.20396,0.986165,-0.429208,-0.111977,-0.0795426
36.739,-0.133246,0.396016,-0.907506,0.531845,-0.176758,1.9512,-0.0184576,-2.20473,0.985084,-0.0787286,-0.111266,-0.0604135
