13.9664,-0.299914,0.769494,-0.414309,0.0806344,0.305072,-1.42484,-0.162276,-1.85582,0.104366,2.12349,19.8387
13.9996,-0.29419,0.775753,-0.446985,0.174685,0.260127,-1.34327,-0.173378,-1.8518,0.104366,2.11378,19.9271
14.0328,-0.283203,0.780393,-0.49113,0.261085,0.146099,-1.18783,-0.18853,-1.84698,0.104366,2.11488,19.2439
14.0662,-0.278036,0.785121,-0.523721,0.156656,0.136664,-0.912436,-0.20031,-1.84371,0.104366,2.11189,19.2858
14.0994,-0.276186,0.788448,-0.540149,0.104721,0.13212,-0.743923,-0.206229,-1.84199,0.104366,2.10961,19.8097
14.1328,-0.269406,0.792313,-0.55989,0.17543,0.101542,-0.558548,-0.213091,-1.83988,0.104366,2.10607,19.9572
14.1661,-0.260201,0.792673,-0.569782,0.295103,0.0437382,-0.446724,-0.216602,-1.83853,0.104366,2.10769,20.0596
14.1993,-0.24133,0.791694,-0.579848,0.452809,-0.0180018,-0.288479,-0.220108,-1.83737,0.104366,2.11207,19.8771
14.2327,-0.225515,0.7889,-0.579255,0.415201,-0.0668091,-0.0333307,-0.219911,-1.83715,0.104366,2.11619,20.3146
14.266,-0.218506,0.786484,-0.572761,0.327619,-0.0843981,0.153869,-0.21765,-1.83811,0.13339,2.11631,21.1174
14.2993,-0.210818,0.780189,-0.554122,0.237596,-0.148562,0.419559,-0.21118,-1.83963,0.13339,2.11964,21.9006
14.333,-0.198649,0.771251,-0.528762,0.317057,-0.22452,0.621916,-0.202356,-1.84184,0.13339,2.12653,22.0172
14.3663,-0.186975,0.764787,-0.509096,0.406762,-0.240512,0.717617,-0.195514,-1.84346,0.13339,2.13207,21.917
14.3996,-0.172799,0.754676,-0.470148,0.361106,-0.244861,0.970105,-0.182269,-1.84578,0.13339,2.13959,21.511
14.433,-0.166844,0.745222,-0.420334,0.195935,-0.247824,1.26319,-0.16527,-1.84843,0.13339,2.14389,21.8728
14.4663,-0.161726,0.738372,-0.384989,0.199995,-0.269266,1.36168,-0.152661,-1.85091,0.13339,2.14854,22.3147
14.4996,-0.144984,0.724832,-0.331552,0.405214,-0.341244,1.38914,-0.133508,-1.85421,0.13339,2.16145,22.6311
14.5329,-0.128309,0.715652,-0.296026,0.571755,-0.353037,1.40268,-0.120769,-1.85624,0.13339,2.1719,22.6619
14.5662,-0.0992186,0.704575,-0.241539,0.715135,-0.288296,1.42988,-0.101304,-1.85906,0.13339,2.18412,22.4925
14.5995,-0.0720846,0.697104,-0.183145,0.71609,-0.212566,1.50328,-0.0803286,-1.86156,0.13339,2.19196,22.1553
14.6327,-0.0552803,0.690292,-0.141667,0.691401,-0.253394,1.587,-0.0656472,-1.86265,0.13339,2.19685,22.4881
14.666,-0.0265089,0.681086,-0.0814955,0.76076,-0.24129,1.58189,-0.0438529,-1.86384,0.13339,2.20724,23.0494
14.6993,0.00804972,0.673472,-0.024961,0.877646,-0.216413,1.52837,-0.0234285,-1.86448,0.13339,2.21471,23.9882
14.7327,0.0300528,0.667965,0.0142711,0.87518,-0.21707,1.5448,-0.00956935,-1.86447,0.13339,2.21897,25.0758
14.766,0.0624239,0.663266,0.0709128,0.844928,-0.136378,1.50541,0.0110342,-1.86369,0.13339,2.22087,25.8748
14.7993,0.0794746,0.660429,0.111375,0.72415,-0.123456,1.53891,0.02558,-1.8626,0.13339,2.22174,26.9982
14.8326,0.100306,0.6571,0.173931,0.596671,-0.0880026,1.63113,0.0478206,-1.86019,0.13339,2.22219,28.0658
14.8658,0.119775,0.655903,0.234556,0.518791,-0.0418258,1.59052,0.0697291,-1.8579,0.13339,2.21957,28.2915
14.8991,0.131636,0.657609,0.272887,0.492109,0.0307732,1.55958,0.0838961,-1.85633,0.13339,2.21543,27.7859
14.9323,0.140575,0.661566,0.33427,0.269778,0.0919935,1.59577,0.105409,-1.85316,0.13339,2.21045,25.645
14.9655,0.140313,0.667041,0.395015,0.0251345,0.126601,1.61392,0.127145,-1.85022,0.13339,2.2054,24.2355
14.9988,0.133875,0.671341,0.436229,-0.15892,0.153735,1.62574,0.141666,-1.84808,0.13339,2.20392,23.2217
15.033,0.121637,0.679517,0.493386,-0.281476,0.205716,1.5103,0.162368,-1.84562,0.13339,2.2005,22.7
15.0663,0.111641,0.6903,0.54196,-0.259375,0.267868,1.31314,0.179788,-1.84315,0.13339,2.19521,22.4096
15.0995,0.106838,0.696761,0.568641,-0.218223,0.261353,1.14943,0.189571,-1.84187,0.13339,2.19098,21.566
15.1329,0.0964487,0.70336,0.604496,-0.266524,0.189145,0.974404,0.202209,-1.8405,0.13339,2.18828,21.6326
15.1663,0.0881562,0.707353,0.623762,-0.305237,0.168817,0.839122,0.209248,-1.83984,0.13339,2.1882,21.4633
15.1997,0.074541,0.712002,0.646609,-0.351798,0.130696,0.646807,0.217377,-1.83907,0.13339,2.18742,21.7368
15.2329,0.062131,0.717006,0.659819,-0.333655,0.131703,0.398434,0.222118,-1.83869,0.170445,2.18634,21.6823
15.2661,0.053375,0.719662,0.663967,-0.341839,0.116677,0.246168,0.223558,-1.83844,0.170445,2.18465,21.4839
15.2993,0.038178,0.720971,0.663802,-0.389719,0.0496941,0.0356772,0.223339,-1.83834,0.170445,2.18601,21.8813
15.3325,0.0235672,0.719641,0.654078,-0.377438,-0.0205441,-0.212188,0.21978,-1.83845,0.170445,2.18903,22.2925
15.3658,0.0173279,0.718227,0.640568,-0.293267,-0.0420787,-0.417715,0.21506,-1.83856,0.170445,2.19042,23.4491
15.3991,0.0111935,0.715664,0.612402,-0.189238,-0.0664113,-0.692298,0.204762,-1.83897,0.170445,2.19239,24.2924
15.4324,-0.000749393,0.708937,0.57898,-0.305296,-0.156005,-0.837158,0.192418,-1.83927,0.170445,2.19928,24.3154
15.4658,-0.0153734,0.703678,0.55558,-0.493759,-0.192794,-0.871748,0.183878,-1.83964,0.170445,2.20602,24.3783
15.499,-0.0419598,0.695285,0.516097,-0.664437,-0.216314,-1.0037,0.169665,-1.83953,0.170445,2.2163,24.287
15.5323,-0.0596678,0.690264,0.48577,-0.691542,-0.206646,-1.13904,0.158683,-1.83923,0.170445,2.22213,23.673
15.5656,-0.0859083,0.68478,0.434719,-0.690381,-0.159403,-1.29873,0.140085,-1.83828,0.170445,2.22814,22.9282
15.5987,-0.117132,0.678891,0.380633,-0.815506,-0.161796,-1.40999,0.120372,-1.83697,0.170445,2.23394,22.1378
15.633,-0.141469,0.674751,0.343818,-0.923419,-0.165694,-1.44474,0.106912,-1.83543,0.170445,2.23754,22.0784
15.6663,-0.178449,0.669574,0.284896,-0.967824,-0.141283,-1.53072,0.0855712,-1.83244,0.170445,2.24134,21.9901
15.6996,-0.208564,0.667394,0.21722,-0.815396,-0.0760927,-1.73111,0.0616418,-1.82807,0.170445,2.24144,21.9372
15.7328,-0.22669,0.668145,0.169446,-0.761643,-0.00899452,-1.84555,0.044826,-1.82472,0.170445,2.239,22.3034
15.7661,-0.254459,0.670552,0.0973183,-0.735607,0.0531939,-1.87855,0.0193549,-1.81846,0.170445,2.23317,22.4596
15.7995,-0.278871,0.676809,0.0215952,-0.6522,0.146203,-1.99097,-0.00675304,-1.81188,0.170445,2.22272,22.5942
15.833,-0.29064,0.680255,-0.0312587,-0.519954,0.136803,-2.05659,-0.0246883,-1.80649,0.170445,2.21616,22.5348
15.8662,-0.299769,0.687611,-0.11415,-0.28651,0.181755,-2.12195,-0.0532819,-1.79768,0.170445,2.20645,21.6428
15.8994,-0.300354,0.694753,-0.172435,-0.111646,0.250473,-2.28106,-0.0731718,-1.79168,0.170445,2.19855,20.7483
15.9327,-0.30053,0.709618,-0.257306,-0.0180645,0.36918,-2.23163,-0.102463,-1.78256,0.170445,2.18,19.9214
15.966,-0.297539,0.720481,-0.313248,0.0615555,0.388931,-2.11221,-0.121612,-1.77655,0.170445,2.16889,19.2813
15.9992,-0.287836,0.735331,-0.394977,0.226465,0.409133,-2.20153,-0.149529,-1.76769,0.170445,2.15999,18.8157
16.0325,-0.276604,0.747032,-0.470214,0.28999,0.338567,-2.04415,-0.175194,-1.75952,0.170445,2.15662,18.3347
16.0661,-0.26918,0.760387,-0.533549,0.198737,0.352192,-1.71982,-0.197625,-1.75313,0.170445,2.14877,18.4929
16.0994,-0.265702,0.7701,-0.570407,0.161012,0.372959,-1.5486,-0.21078,-1.74945,0.170445,2.1398,18.5459
16.1326,-0.257187,0.783792,-0.62064,0.235592,0.374695,-1.38673,-0.228369,-1.7448,0.170445,2.12896,19.258
16.1658,-0.248476,0.790602,-0.649559,0.308413,0.314394,-1.23724,-0.238653,-1.74162,0.170445,2.12394,19.7955
16.1992,-0.232386,0.798798,-0.685505,0.398261,0.229685,-0.987386,-0.251587,-1.73783,0.170445,2.12175,19.9236
16.2324,-0.218316,0.80835,-0.712765,0.363798,0.238928,-0.750297,-0.261169,-1.73631,0.170445,2.11294,19.9685
16.2658,-0.211129,0.811397,-0.723456,0.315235,0.158535,-0.530036,-0.265063,-1.73502,0.170445,2.10973,21.0232
16.2995,-0.201272,0.813423,-0.7306,0.274451,0.0743006,-0.250993,-0.267736,-1.73407,0.320893,2.10588,21.7649
16.3328,-0.189101,0.812627,-0.729303,0.317851,-0.00443363,-0.0174661,-0.267193,-1.73458,0.320893,2.10296,22.4639
16.366,-0.179696,0.810134,-0.723386,0.353344,-0.0665715,0.144793,-0.264936,-1.73483,0.320893,2.10448,22.4771
16.3992,-0.164891,0.80604,-0.705434,0.374809,-0.0790514,0.403311,-0.258922,-1.73659,0.320893,2.10301,22.8736
16.4328,-0.156219,0.798988,-0.673955,0.250437,-0.160319,0.752807,-0.248402,-1.73765,0.320893,2.10343,23.2753
16.4661,-0.152436,0.793671,-0.647791,0.187756,-0.183635,0.927299,-0.239402,-1.73921,0.320893,2.10151,23.6949
16.4993,-0.144393,0.780387,-0.599943,0.219415,-0.334354,1.20922,-0.223025,-1.74149,0.320893,2.10728,23.7085
16.5326,-0.134127,0.77183,-0.566425,0.342858,-0.346464,1.28266,-0.21131,-1.74411,0.320893,2.10998,23.7127
16.5659,-0.114001,0.756659,-0.510157,0.491632,-0.393439,1.44707,-0.191593,-1.74717,0.320893,2.11778,23.4727
16.5991,-0.0932941,0.7437,-0.445785,0.549354,-0.335381,1.63874,-0.169275,-1.74984,0.320893,2.12199,22.5253
16.6324,-0.0793783,0.734059,-0.398845,0.552086,-0.359915,1.76544,-0.152679,-1.75133,0.320893,2.12483,22.0769
16.6656,-0.0586715,0.718846,-0.323478,0.545347,-0.394654,1.94476,-0.125568,-1.75334,0.320893,2.13015,21.8696
16.6989,-0.0374141,0.704347,-0.243606,0.554575,-0.390189,2.0971,-0.0971013,-1.75507,0.320893,2.13642,21.939
16.7321,-0.0227352,0.695943,-0.188734,0.565631,-0.354672,2.15072,-0.0772141,-1.75642,0.320893,2.13958,22.5775
16.7654,-0.00280836,0.685472,-0.103188,0.530498,-0.289385,2.21766,-0.0467524,-1.75724,0.320893,2.14444,23.1672
16.7999,0.0147175,0.676514,-0.0159475,0.458328,-0.247258,2.3037,-0.0154247,-1.75719,0.320893,2.14992,23.6994
16.8321,0.0216489,0.671915,0.0450136,0.340195,-0.206393,2.37301,0.00633165,-1.75708,0.320893,2.15234,23.7536
16.8663,0.0266025,0.667326,0.138598,0.176797,-0.132635,2.44343,0.0396301,-1.7563,0.320893,2.15646,22.7414
16.8996,0.0285411,0.667667,0.199548,0.112733,-0.0436777,2.4149,0.0617482,-1.75612,0.320893,2.15672,22.8083
16.9329,0.0283156,0.670306,0.29076,0.00580537,0.0553108,2.41054,0.0947525,-1.75546,0.320893,2.1573,22.8031
16.9661,0.0237412,0.677943,0.379943,-0.0953021,0.179059,2.35142,0.126905,-1.75476,0.320893,2.15657,22.6411
16.9993,0.0209618,0.685313,0.43544,-0.11066,0.251257,2.2836,0.146935,-1.75413,0.320893,2.15494,22.2678
17.0326,0.0178719,0.695111,0.512213,-0.0811477,0.251973,2.04162,0.17482,-1.75342,0.320893,2.15435,22.075
17.0659,0.0151946,0.703955,0.580626,-0.0739746,0.243602,1.85109,0.199434,-1.75251,0.320893,2.15671,22.3268
17.0992,0.0143256,0.710277,0.620344,-0.0540779,0.24363,1.65783,0.214058,-1.75229,0.320893,2.15695,22.4291
17.1325,0.0122082,0.718904,0.673637,-0.056297,0.223452,1.45032,0.233383,-1.75179,0.320893,2.15952,22.3662
17.1657,0.0103613,0.724942,0.703735,-0.0671435,0.228652,1.27632,0.244523,-1.75163,0.320893,2.15971,22.222
17.199,0.0063852,0.732114,0.741499,-0.0943402,0.195873,1.03622,0.258319,-1.75121,0.320893,2.16216,22.2049
17.2323,0.000859576,0.736586,0.769595,-0.130832,0.125994,0.778344,0.268701,-1.75106,0.320893,2.16591,21.7588
17.2655,-0.00205688,0.737484,0.782217,-0.118889,0.0700978,0.598636,0.273521,-1.75107,0.320893,2.16926,21.6355
17.2996,-0.00498565,0.737652,0.791922,-0.0861126,0.0123824,0.317475,0.27726,-1.75108,0.33443,2.17475,21.4862
17.3327,-0.00900526,0.734889,0.79297,-0.102422,-0.0582409,0.0725835,0.277595,-1.7513,0.33443,2.18061,21.6268
17.3659,-0.012691,0.73155,0.788455,-0.1299,-0.105652,-0.088302,0.275906,-1.75126,0.33443,2.18554,22.1879
17.3991,-0.0192103,0.724062,0.773601,-0.161289,-0.180683,-0.341765,0.270714,-1.75136,0.33443,2.19346,22.8175
17.4327,-0.0222765,0.715393,0.747334,-0.0885388,-0.220222,-0.643105,0.261293,-1.75134,0.33443,2.20144,23.6244
17.4662,-0.0231199,0.708072,0.723816,-0.0546622,-0.260104,-0.813181,0.25283,-1.75147,0.33443,2.20596,23.8359
17.4995,-0.0313244,0.692974,0.6843,-0.198249,-0.374782,-1.00072,0.238514,-1.75184,0.33443,2.21772,23.6134
17.5331,-0.0428084,0.681649,0.655785,-0.362072,-0.416542,-1.06687,0.228195,-1.7518,0.33443,2.22786,23.1289
17.5656,-0.0660457,0.665225,0.60969,-0.562311,-0.429219,-1.19017,0.211484,-1.75173,0.33443,2.242,22.6348
17.5989,-0.0889192,0.648339,0.555202,-0.601717,-0.437163,-1.38429,0.192002,-1.75124,0.33443,2.25282,21.6511
17.6321,-0.10495,0.638174,0.515736,-0.616287,-0.41671,-1.52052,0.17767,-1.75055,0.33443,2.25913,21.173
17.6664,-0.134305,0.623535,0.454301,-0.75899,-0.389976,-1.5867,0.155252,-1.74858,0.33443,2.26739,20.0054
17.6996,-0.170424,0.608548,0.390696,-0.919447,-0.407973,-1.63198,0.132266,-1.74579,0.33443,2.27411,19.747
17.733,-0.19222,0.600105,0.343652,-0.887435,-0.359153,-1.7865,0.115564,-1.7432,0.33443,2.27729,19.8681
17.7662,-0.219354,0.590865,0.26662,-0.735632,-0.267812,-1.99189,0.0881824,-1.73844,0.33443,2.27601,20.5025
17.7998,-0.239149,0.583084,0.182211,-0.556556,-0.223305,-2.18104,0.0585155,-1.73184,0.33443,2.27869,20.7451
17.8323,-0.24912,0.580455,0.122578,-0.450242,-0.13922,-2.27497,0.0376835,-1.72681,0.33443,2.27585,21.0572
17.8655,-0.261505,0.581977,0.030596,-0.347084,-0.00277079,-2.3985,0.00580292,-1.71909,0.33443,2.2719,21.1794
17.8998,-0.266305,0.583488,-0.032907,-0.250493,0.0359386,-2.50025,-0.0161232,-1.71335,0.33443,2.26894,21.1294
17.9329,-0.262279,0.587479,-0.135485,0.0402076,0.0916255,-2.64974,-0.0512757,-1.70371,0.33443,2.26886,20.3348
17.9662,-0.251925,0.595354,-0.239741,0.211959,0.175649,-2.70083,-0.0873499,-1.6945,0.33443,2.26876,19.9345
17.9994,-0.248581,0.602287,-0.304518,0.15177,0.233048,-2.59644,-0.110019,-1.68867,0.33443,2.26912,19.8921
18.0326,-0.247587,0.619226,-0.39712,0.0579526,0.423357,-2.49254,-0.141736,-1.68144,0.33443,2.26282,19.611
18.0659,-0.251897,0.638014,-0.476111,-0.0657687,0.456898,-2.1386,-0.169807,-1.67272,0.33443,2.25536,19.5359
18.0992,-0.248103,0.649679,-0.53006,0.0599148,0.43895,-2.11307,-0.188421,-1.6683,0.33443,2.25197,19.3733
18.1325,-0.238435,0.668123,-0.604041,0.218805,0.470963,-1.96656,-0.21433,-1.66179,0.33443,2.24762,19.0751
18.1657,-0.233034,0.678801,-0.64665,0.215354,0.47081,-1.80534,-0.229945,-1.65741,0.33443,2.24452,19.0363
18.199,-0.228984,0.695369,-0.701393,0.113572,0.445501,-1.47311,-0.249426,-1.65207,0.33443,2.23786,18.6356
18.2322,-0.230697,0.711341,-0.743564,-0.0131381,0.419798,-1.17286,-0.264676,-1.64873,0.33443,2.22656,18.9855
18.2654,-0.231489,0.719284,-0.765393,-0.0180141,0.347821,-0.979981,-0.272644,-1.64613,0.33443,2.22424,19.1106
18.2997,-0.22738,0.729232,-0.793566,0.0922428,0.270081,-0.784286,-0.282502,-1.64345,0.33443,2.21927,19.8622
18.3323,-0.219591,0.736438,-0.813286,0.176996,0.209416,-0.557345,-0.289496,-1.64187,0.33443,2.21548,20.0204
18.3657,-0.214903,0.739996,-0.82039,0.182353,0.167727,-0.382851,-0.29186,-1.64101,0.410411,2.21287,19.4806
18.3989,-0.210695,0.743753,-0.821233,0.12057,0.125552,-0.0888386,-0.292235,-1.6409,0.410411,2.20594,19.8414
18.4322,-0.208494,0.742925,-0.81522,0.102701,0.0298222,0.109991,-0.290206,-1.64048,0.410411,2.20496,20.2768
18.4654,-0.204392,0.742137,-0.799362,0.112678,-0.0234112,0.370922,-0.284681,-1.64242,0.410411,2.19882,19.8359
18.4988,-0.200557,0.737268,-0.772968,0.099807,-0.110998,0.647666,-0.275565,-1.64477,0.410411,2.19487,20.1354
18.5331,-0.197975,0.730861,-0.749317,0.0982337,-0.198797,0.834134,-0.267375,-1.64642,0.410411,2.19431,20.6925
18.5664,-0.192262,0.720906,-0.705845,0.14562,-0.275939,1.11028,-0.252656,-1.6499,0.410411,2.19153,20.7614
18.5996,-0.180802,0.709412,-0.655236,0.279006,-0.286588,1.27818,-0.235469,-1.6537,0.410411,2.19071,20.4795
18.6329,-0.170116,0.700134,-0.617409,0.372394,-0.341509,1.42702,-0.222603,-1.6564,0.410411,2.1912,20.3559
18.6662,-0.153325,0.688953,-0.555072,0.428353,-0.290954,1.60422,-0.20117,-1.66181,0.410411,2.18601,20.3435
18.6995,-0.139227,0.676297,-0.481169,0.389491,-0.29055,1.85587,-0.175808,-1.66575,0.410411,2.18206,20.1392
18.7327,-0.131024,0.667436,-0.427184,0.347072,-0.337276,2.04998,-0.156975,-1.66817,0.410411,2.18249,20.368
18.7659,-0.121862,0.653914,-0.33871,0.261326,-0.333742,2.27115,-0.125944,-1.67182,0.410411,2.18441,20.6938
18.7992,-0.118065,0.649905,-0.276606,0.172815,-0.237081,2.40604,-0.103829,-1.67514,0.410411,2.18102,20.8984
18.8325,-0.116535,0.647236,-0.176559,0.067519,-0.080368,2.5961,-0.0685219,-1.67948,0.410411,2.17669,20.2314
18.8657,-0.116645,0.651242,-0.074455,0.0166189,0.0761227,2.6618,-0.0325227,-1.6838,0.410411,2.1692,19.9979
18.8989,-0.117355,0.652029,-0.00589151,-0.0168977,0.0463361,2.67795,-0.00809018,-1.68653,0.410411,2.16815,20.1262
18.9321,-0.120386,0.656365,0.0971829,-0.0621993,0.101302,2.69657,0.0285731,-1.69109,0.410411,2.16836,21.4725
18.9663,-0.12042,0.666329,0.197476,0.015634,0.251742,2.61864,0.0642761,-1.6953,0.410411,2.16184,22.1309
18.9995,-0.117274,0.67557,0.260034,0.083937,0.320193,2.5397,0.086757,-1.69801,0.410411,2.15601,22.1737
19.0328,-0.111866,0.690907,0.349367,0.129562,0.39836,2.37927,0.11906,-1.70149,0.410411,2.14788,22.154
19.0663,-0.110128,0.706986,0.436322,0.073457,0.424439,2.28984,0.15014,-1.70452,0.410411,2.14136,22.8841
19.0996,-0.108755,0.718335,0.489667,0.0599356,0.435156,2.16639,0.16948,-1.70645,0.410411,2.13379,23.4255
19.1329,-0.104042,0.736304,0.56139,0.113302,0.469717,1.9378,0.195583,-1.70857,0.410411,2.124,23.6235
19.1661,-0.0988493,0.747697,0.603529,0.174145,0.454128,1.75217,0.21099,-1.70992,0.410411,2.11592,23.8706
19.1994,-0.091007,0.764395,0.658509,0.202892,0.43928,1.48823,0.231031,-1.71105,0.410411,2.10552,24.1067
19.2327,-0.0843542,0.778714,0.704761,0.167518,0.385126,1.2618,0.248344,-1.71233,0.410411,2.09358,24.0975
19.2659,-0.0837256,0.787751,0.73236,0.0660013,0.367739,1.16673,0.258103,-1.71316,0.410411,2.08656,24.2117
19.2992,-0.08059,0.798406,0.763015,0.0592455,0.299918,0.889769,0.269653,-1.71437,0.410411,2.07614,24.1514
19.3326,-0.0741414,0.806292,0.780973,0.144199,0.221292,0.549557,0.276876,-1.71426,0.410411,2.06706,23.9389
19.3654,-0.0705539,0.809825,0.787727,0.136958,0.169774,0.372384,0.279758,-1.71437,0.387235,2.06139,23.6367
19.3997,-0.0688778,0.811786,0.792011,0.0621564,0.0716219,0.15146,0.28139,-1.71446,0.387235,2.05596,23.6319
19.433,-0.0690088,0.810864,0.786561,0.00846319,-0.00988335,-0.0930748,0.279571,-1.71423,0.387235,2.05207,24.3031
19.4664,-0.068721,0.808744,0.77745,0.0116615,-0.0580636,-0.266196,0.276411,-1.71412,0.387235,2.05059,25.0482
19.4996,-0.0650599,0.803923,0.753923,0.0834817,-0.117741,-0.561582,0.268001,-1.71359,0.387235,2.04813,25.759
19.5329,-0.0633305,0.798514,0.732514,0.0734515,-0.181101,-0.749251,0.260556,-1.71358,0.387235,2.04873,25.3935
19.5661,-0.0693605,0.786934,0.695732,-0.11349,-0.284767,-0.944136,0.247419,-1.71278,0.387235,2.05537,25.0447
19.5993,-0.0860506,0.774901,0.654513,-0.377482,-0.304438,-1.06791,0.232647,-1.71223,0.387235,2.06288,23.4521
19.6326,-0.0983242,0.766371,0.623222,-0.469679,-0.328861,-1.1397,0.221446,-1.71161,0.387235,2.06763,21.6564
19.6659,-0.116365,0.755709,0.568998,-0.464414,-0.29131,-1.34696,0.201979,-1.71012,0.387235,2.07157,20.5896
19.6992,-0.135316,0.7443,0.507548,-0.493716,-0.306103,-1.57965,0.179924,-1.70773,0.387235,2.07582,19.6884
19.7326,-0.148676,0.735048,0.46316,-0.518094,-0.341659,-1.6988,0.163783,-1.7055,0.387235,2.08446,18.9223
19.7658,-0.166508,0.720919,0.388545,-0.474161,-0.380116,-1.91932,0.13747,-1.70186,0.387235,2.09602,19.2553
19.799,-0.175374,0.711522,0.333897,-0.385573,-0.369254,-2.05409,0.118286,-1.69867,0.387235,2.10514,19.7992
19.8323,-0.182704,0.69933,0.246605,-0.217239,-0.332079,-2.28537,0.0871272,-1.69354,0.387235,2.118,21.0168
19.8654,-0.181708,0.691554,0.15096,-0.0421353,-0.236967,-2.43354,0.0534201,-1.6877,0.387235,2.12741,21.3254
19.8996,-0.17894,0.689458,0.0845991,0.0456973,-0.143738,-2.54316,0.0301605,-1.68356,0.387235,2.12891,21.4375
19.933,-0.178652,0.692707,-0.012403,0.00227072,0.039214,-2.54135,-0.00417764,-1.67775,0.387235,2.13068,20.5631
19.9663,-0.180916,0.694955,-0.10817,-0.0426378,0.0565294,-2.52823,-0.0375545,-1.67156,0.387235,2.12957,20.4258
19.9995,-0.182525,0.695139,-0.170631,-0.0527634,0.020599,-2.49933,-0.0596332,-1.66702,0.387235,2.13543,20.5756
20.0328,-0.180503,0.702344,-0.265923,0.0139118,0.16813,-2.48258,-0.0931941,-1.66172,0.387235,2.1326,20.9106
20.0661,-0.181419,0.711725,-0.353202,-0.0227866,0.238854,-2.31724,-0.124642,-1.65564,0.387235,2.13076,20.817
20.0993,-0.182488,0.720051,-0.408676,-0.0364259,0.296793,-2.22044,-0.144097,-1.65193,0.387235,2.12629,20.7479
20.1326,-0.185577,0.732582,-0.484269,-0.0640758,0.346715,-2.07422,-0.170914,-1.64698,0.387235,2.12237,21.0453
20.1659,-0.188764,0.739377,-0.527868,-0.103355,0.292978,-1.83449,-0.18699,-1.64323,0.387235,2.1217,21.4359
20.1992,-0.190059,0.752005,-0.590723,-0.0475083,0.338632,-1.69461,-0.209074,-1.63939,0.387235,2.11677,21.4592
20.2324,-0.19205,0.760606,-0.641707,-0.0466676,0.290316,-1.42532,-0.227676,-1.6354,0.387235,2.11593,21.4794
20.2656,-0.194717,0.764675,-0.669052,-0.0799801,0.217082,-1.21158,-0.238025,-1.63222,0.387235,2.11641,21.3638
20.2989,-0.200172,0.773097,-0.703569,-0.13613,0.171388,-0.92717,-0.250665,-1.62962,0.387235,2.11274,21.1165
20.3321,-0.204344,0.778906,-0.728855,-0.11542,0.146643,-0.70616,-0.259994,-1.62801,0.387235,2.10945,21.0958
20.3664,-0.206352,0.780192,-0.7405,-0.0898874,0.0835065,-0.543932,-0.264191,-1.62697,0.387235,2.11048,21.1254
20.3996,-0.208336,0.780537,-0.749765,-0.0593634,0.0171144,-0.297331,-0.267703,-1.62637,0.344731,2.10997,21.0125
20.4328,-0.210835,0.778435,-0.74886,-0.0678658,-0.0438308,-0.0275777,-0.267492,-1.62647,0.344731,2.108,19.5757
20.466,-0.21302,0.776143,-0.742336,-0.0783016,-0.0749778,0.153169,-0.26531,-1.62708,0.344731,2.11017,18.937
20.4992,-0.21701,0.769564,-0.723708,-0.103713,-0.160391,0.435116,-0.259037,-1.62833,0.344731,2.11373,18.8897
20.5325,-0.220991,0.764849,-0.705297,-0.138487,-0.181601,0.624691,-0.252915,-1.63007,0.344731,2.11368,19.5716
20.5657,-0.225621,0.755476,-0.670008,-0.113889,-0.243016,0.867909,-0.241095,-1.63332,0.344731,2.11541,19.7462
20.5989,-0.222223,0.74415,-0.630288,0.0626576,-0.309269,1.03171,-0.227458,-1.63758,0.344731,2.11987,19.5626
20.6322,-0.216111,0.733431,-0.599194,0.179976,-0.371219,1.14756,-0.217255,-1.63958,0.344731,2.12895,19.4003
20.6664,-0.204142,0.719437,-0.548266,0.283165,-0.379616,1.32624,-0.200168,-1.64416,0.344731,2.13727,19.2607
20.6997,-0.190801,0.705639,-0.49037,0.338593,-0.362595,1.49443,-0.180269,-1.64928,0.344731,2.14529,19.0811
20.733,-0.180088,0.697161,-0.44888,0.382528,-0.344368,1.57762,-0.165835,-1.65237,0.344731,2.14837,19.0935
20.7664,-0.160918,0.681774,-0.382295,0.483668,-0.411261,1.7375,-0.142415,-1.65644,0.344731,2.1583,19.6826
20.7988,-0.147926,0.6719,-0.334908,0.504345,-0.388796,1.82461,-0.125573,-1.65954,0.344731,2.16743,20.1629
20.8331,-0.134205,0.658049,-0.255846,0.368959,-0.364072,2.0493,-0.0979581,-1.66326,0.344731,2.1759,21.0797
20.8663,-0.125266,0.650154,-0.171497,0.250186,-0.245554,2.2225,-0.0680614,-1.66767,0.344731,2.1808,21.0029
20.8996,-0.121586,0.648359,-0.11259,0.178741,-0.132895,2.29672,-0.0473729,-1.6703,0.344731,2.18222,20.8792
20.933,-0.117004,0.647413,-0.0244435,0.125046,-0.0456834,2.31859,-0.0161596,-1.67438,0.344731,2.18348,21.4698
20.9662,-0.118033,0.651931,0.0666095,-0.0062168,0.0891552,2.38677,0.0159499,-1.67909,0.344731,2.17981,21.524
20.9995,-0.119799,0.656708,0.127303,-0.0445728,0.147996,2.35977,0.0375766,-1.68204,0.344731,2.17779,22.3203
21.0327,-0.116953,0.667213,0.213206,0.0661783,0.252233,2.27961,0.0683847,-1.68541,0.344731,2.17186,22.9003
21.0659,-0.10907,0.678352,0.293245,0.16716,0.294038,2.16186,0.0971136,-1.68827,0.344731,2.16696,22.9574
